TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
12:01:04,-20.3789,-21.0836,-21.0745,-20.5424,-17.897,-14.9129,-15.4538,-14.6525,-15.2379,-14.4963,-15.7943,-12.9269,-14.1508,-14.8544,-14.927,-16.9741,-15.2978,-14.1159,-14.4035,-13.0926,66.200005
12:01:05,-16.05,-14.6528,-13.6381,-10.578,-8.37573,-7.72061,-8.31057,-7.08835,-8.11423,-8.95953,-8.97839,-9.26846,-8.03131,-7.20386,-5.96577,-5.28579,-4.05613,-3.85874,-1.98911,-1.54469,66.099998
12:01:06,-1.20449,-0.300934,-1.84448,-1.48796,-1.53432,-2.47609,-2.45833,-2.34438,-2.90721,-3.27969,-3.84634,-4.12669,-6.17773,-7.21324,-7.34894,-5.76371,-4.12128,-4.31387,-5.67005,-7.00917,66.400002
12:01:07,-5.97829,-3.97174,-6.27568,-3.65495,-5.82226,-3.1604,-1.93278,-0.273354,1.14449,2.24308,2.32758,2.48631,0.0706024,-0.862587,1.03016,0.960663,0.828156,0.846718,1.23537,2.12627,66.599998
12:01:08,1.89603,3.66809,1.92561,-0.622597,0.310364,-0.306572,1.65477,3.64962,2.32035,0.712608,1.97974,1.89129,1.67532,4.56058,5.80058,7.33807,4.91515,3.6377,5.31503,3.87344,67.0
12:01:09,6.19322,4.89744,5.56875,6.30577,8.36071,8.12183,8.04912,8.34019,6.26302,6.9164,8.79333,10.1423,8.7321,7.59108,7.21405,10.0012,7.34007,8.36072,5.39824,4.51653,66.700005
12:01:10,5.47919,4.3847,2.06452,5.13786,5.71834,6.51865,4.65047,6.88608,8.86974,5.82734,6.58104,9.53374,9.81651,8.75082,7.00116,5.50628,6.1265,6.53101,7.33028,8.21825,67.200005
12:01:11,8.07089,7.65575,7.55217,6.75977,6.49635,5.51131,5.27729,5.50836,6.76344,9.02828,10.081,7.85612,7.76479,8.92914,6.78753,5.64346,4.76755,3.65673,5.26287,4.07287,67.099998
12:01:12,5.83557,8.44327,11.508,12.7667,13.3323,13.5856,14.4096,15.17,14.7413,14.3328,14.4861,13.7607,15.2567,15.162,15.7984,16.8219,17.5054,18.0413,17.7422,17.5396,67.099998
12:01:13,17.6173,18.0155,18.3472,18.3472,18.0508,17.7206,18.1136,17.5936,17.4329,14.9912,17.842,18.8875,18.8875,21.5857,20.6193,20.2183,20.4007,21.3101,22.7974,25.1462,67.800003
12:01:14,24.8746,24.816,22.3465,20.8423,20.0617,17.7625,19.8535,19.2903,19.4213,19.7604,19.6758,18.0828,17.4794,20.5029,22.5509,21.6719,21.198,19.9324,20.2503,19.6231,67.599998
12:01:15,19.709,21.1182,21.9267,21.4635,22.0364,23.9889,24.7622,24.545,25.9501,25.9201,26.3827,26.1901,26.0583,26.3354,26.3162,26.0804,25.6468,25.9296,28.0512,25.4333,67.099998
12:01:16,27.2721,30.0401,32.4721,32.3553,32.3713,30.0702,32.0452,31.1172,33.1514,33.174,32.3166,32.6602,33.4015,30.564,28.392,31.046,32.7482,33.496,36.0564,37.4008,67.8500025
12:01:17,38.4824,38.8419,37.8143,40.0707,39.2394,39.9956,42.0572,40.0979,38.2753,39.1762,39.2175,38.726,38.7651,37.0496,35.4133,36.1179,38.7048,41.6037,40.1253,38.3696,67.400002
12:01:18,35.2808,33.5192,32.3207,30.575,29.0244,30.4909,32.4237,29.8328,27.0178,26.7765,26.5751,26.358,26.3761,26.7292,27.1449,27.4957,27.9793,29.0156,30.4332,28.059,68.200005
12:01:19,25.4059,24.9875,24.3517,22.2694,21.3915,21.3903,21.7046,21.3277,21.2753,21.221,21.4569,19.0135,18.8017,18.8721,18.6632,18.3724,18.4863,17.9194,17.7,17.2727,68.200005
12:01:20,17.4761,19.0473,21.4769,20.1509,22.0504,21.9354,21.7954,20.8982,21.1163,20.37,19.4949,19.1389,21.8597,21.5133,21.796,22.2224,24.1829,21.2641,20.4959,23.6134,67.700005
12:01:21,26.4695,26.6736,27.1393,28.4573,28.7445,29.5944,29.239,28.6503,28.6492,30.7021,31.8353,31.7283,31.9907,31.9301,31.8372,31.0497,28.1981,26.5924,27.2559,27.0355,66.800003
12:01:22,29.8285,30.203,32.5798,31.9351,34.8425,32.2174,34.4146,37.2097,35.589,35.3005,37.1585,36.6486,35.6653,35.6338,36.1148,36.8162,36.0465,35.0247,34.7986,34.4132,66.900002
12:01:23,34.9357,34.8776,35.016,33.5114,32.9556,33.1083,34.1934,35.7033,36.7672,33.8404,31.3086,28.5655,28.702,30.8097,30.0627,28.1589,26.4085,24.7271,25.7985,26.858,66.400002
12:01:24,29.6224,30.2936,28.1232,27.0954,26.2192,24.5851,25.1721,28.3088,26.1998,24.5179,22.5275,21.7558,22.5122,25.1683,26.5979,27.6924,28.882,29.5455,27.2667,27.6381,65.700005
12:01:25,26.6489,26.4165,26.7367,27.1487,27.1296,27.1723,27.0405,26.9912,26.8622,24.1449,23.504,23.7656,23.7656,23.8983,24.139,24.1527,24.1637,23.9649,23.9649,24.3269,66.5
12:01:26,24.3268,24.325,24.4696,24.6218,24.6218,22.821,22.3003,21.6047,21.7755,21.367,19.5029,19.2093,18.1883,18.3801,19.8074,21.5197,20.955,17.9464,18.8753,19.3818,66.5
12:01:27,20.3598,20.5629,20.1976,19.2304,18.5475,19.7538,21.5172,22.087,21.1765,19.3275,21.1663,21.4711,22.0587,24.6325,24.7904,27.5899,26.7245,27.7428,28.9484,29.0969,67.0
12:01:28,29.5949,29.6141,29.3434,28.596,28.4431,28.0096,30.919,33.9257,36.9208,34.4613,33.866,34.7496,33.0409,30.496,29.1185,31.3423,31.3917,31.6152,34.2915,33.6795,67.400002
12:01:29,33.2598,32.621,33.8865,31.6479,28.6147,28.0565,26.6533,24.4239,22.7717,22.8293,23.471,24.3415,24.2572,22.8861,21.8961,22.8075,22.7126,21.749,21.146,21.2591,67.300003
12:01:30,21.5016,22.6523,22.968,24.0633,23.7621,24.5376,27.3355,28.178,29.0952,27.7713,28.191,29.6585,30.1168,27.966,28.5555,28.2205,27.8499,27.4652,27.795,29.1813,66.800003
12:01:31,28.6519,29.7889,29.6893,27.0173,28.8481,26.4038,26.729,27.2574,27.5003,29.3951,29.9068,29.4634,29.4656,27.5881,27.0582,27.0726,26.8261,28.4862,28.7633,29.0941,67.200005
12:01:32,29.1109,26.2057,27.7848,27.4588,24.3337,27.1827,29.1057,30.925,31.0625,31.7142,33.7745,32.6833,33.2249,33.4507,33.5186,34.9092,33.8536,31.5111,31.2531,34.0444,67.0
12:01:33,37.0642,37.4416,35.4877,34.5161,34.7916,37.9175,38.0207,38.2135,39.3751,38.6309,39.4763,37.701,36.9711,37.6726,40.2543,40.4992,40.7111,43.8513,43.8576,41.5822,66.5
12:01:34,42.0718,40.958,41.3044,41.0768,40.1994,38.5097,36.6563,38.3214,38.1839,38.6693,39.4601,39.5001,38.6589,39.2505,39.2281,40.1329,40.3652,42.0968,40.7224,40.5813,66.75
12:01:35,40.4954,41.0694,41.4546,43.3993,42.7127,43.5315,44.4799,43.9322,43.328,43.3708,45.3425,48.1145,46.323,43.5187,44.769,42.1603,45.1464,44.4346,44.6553,46.9584,65.800003
12:01:36,49.727,52.0859,49.2228,49.9749,49.5634,46.5851,47.0062,47.0197,49.6032,49.2714,47.281,46.0979,43.2333,42.5182,43.9798,44.3285,44.1983,44.8838,44.2943,43.7647,65.800003
12:01:37,43.8541,45.712,46.4541,43.9595,46.1979,49.2955,47.4458,47.4311,45.3923,46.7225,48.3181,47.2401,46.3527,46.3376,45.7256,47.4159,47.867,49.0031,46.9014,47.0099,66.200005
12:01:38,47.2209,49.4117,49.1898,49.9242,52.6187,52.7084,51.705,49.9508,49.811,51.6177,49.5836,52.4189,51.9613,52.6464,53.3192,53.6101,50.7392,48.1263,49.324,49.1375,66.400002
12:01:40,52.3245,52.9317,50.0212,50.3213,50.0155,47.4256,49.152,48.5702,47.2008,46.5799,45.7791,43.0233,45.4457,43.0547,44.2168,42.0333,41.374,42.0375,39.98,38.2655,67.700005
12:01:41,41.2941,40.4247,40.7764,41.7449,39.8523,42.5473,41.7836,41.9293,42.0436,42.0566,42.5883,45.0201,45.5709,46.1471,48.2297,50.0786,50.3097,50.8978,52.8021,53.9643,67.5
12:01:43,44.604,43.3917,45.4604,48.47,45.4098,48.2737,46.7001,49.5506,47.9928,47.7873,47.8276,48.3252,48.3231,48.5713,47.25,47.638,48.2989,48.0779,48.9857,49.6762,66.9000015
12:01:44,51.2754,51.4613,52.5017,53.1627,52.3561,50.9923,50.9756,52.7127,52.6125,50.8927,49.2164,47.9381,49.075,46.5345,47.5267,49.3822,51.4025,48.9003,48.4585,47.7112,67.0
12:01:45,47.8576,50.21,49.2695,48.1163,48.4758,50.6314,52.2093,52.5054,52.5931,53.3753,54.0921,52.056,53.4486,53.0419,53.3935,53.1131,53.0849,53.3417,52.0385,53.3089,66.5
12:01:46,53.3452,52.6767,52.3795,53.1385,54.0997,54.1154,56.5769,53.5413,53.6028,53.0332,54.734,54.8308,54.8738,54.5297,54.8917,54.7729,55.5611,54.8973,53.9976,54.0416,66.0
12:01:47,53.3509,52.9153,51.973,49.7713,49.3579,51.4983,51.8253,54.4227,54.4966,54.2095,54.004,52.7681,52.3298,52.4709,52.1729,51.9192,50.6039,52.8059,50.5355,53.4183,65.599998
12:01:48,53.44,54.0926,56.4333,56.6971,55.7805,55.8018,55.9699,54.2282,54.0081,53.7885,54.0227,54.5505,55.8878,53.4994,56.5815,54.4893,55.0888,54.5086,54.9503,54.8698,66.400002
12:01:49,54.4624,52.1693,54.7722,54.5763,52.4346,51.3949,51.3787,48.861,48.8593,49.5565,48.6471,49.4412,47.4319,45.5609,44.3811,46.4558,46.9985,44.5508,43.9503,43.25,67.300003
12:01:50,42.7522,42.6112,44.9534,43.7885,42.3507,42.2461,42.5138,42.4724,42.1096,42.9038,43.8896,46.2129,46.6858,46.6244,46.4698,45.4906,43.1955,45.2626,43.8248,45.4086,68.400002
12:01:51,46.7551,45.8536,46.5337,47.2542,47.0434,44.1977,47.196,47.2805,46.951,47.4937,48.211,48.2188,47.8712,47.2722,49.7888,47.4281,45.8559,46.3566,45.9752,43.9745,68.700005
12:01:52,43.9745,44.1893,41.4979,41.2288,38.4543,37.0641,37.2605,40.1118,42.0618,44.2902,43.8237,43.7481,44.1269,43.9539,44.3581,44.0897,43.957,43.3899,43.3766,43.2522,68.400002
12:01:53,43.3148,43.5152,43.6303,44.7459,44.5311,44.5311,44.7348,45.3509,45.5777,44.8613,44.87,44.4251,44.8249,45.2536,46.4862,48.3779,47.168,44.8812,44.3879,44.0891,68.900002
12:01:54,44.2204,44.5979,44.2575,44.9365,44.8515,44.3409,44.2215,44.5538,44.1517,43.6214,43.6213,43.5333,43.5493,43.9282,43.9282,43.3635,43.3636,43.8688,44.0046,43.943,70.099998
12:01:55,43.943,43.7454,43.5052,43.3782,44.4116,44.1385,44.0499,43.7916,44.0964,44.1062,43.7151,43.7215,43.6363,43.5077,43.389,43.3477,43.8928,44.0864,43.9836,43.8186,70.5
12:01:56,43.7432,43.7138,43.8337,43.7859,43.8511,43.7781,43.932,43.932,43.8004,43.7407,44.3286,44.4421,44.3589,44.5562,44.9291,44.4951,44.1719,44.6384,44.7558,44.2538,70.599998
12:01:57,44.1309,45.5395,46.052,44.4937,44.3636,47.2073,46.6041,46.7961,48.4199,49.0232,49.4,48.7507,47.3426,47.3426,46.2867,46.2109,46.3522,48.0807,48.3749,49.0421,70.9000015
12:02:02,28.3835,29.3327,30.0406,29.9341,30.7954,33.7939,35.1161,34.8312,34.7119,34.4274,34.4745,35.9333,34.7394,34.4423,36.1289,36.5756,37.4675,37.5188,37.587,36.6448,66.300003
12:02:03,37.2422,36.9319,37.1636,38.3469,39.1319,38.3246,37.8408,36.8464,37.5999,38.8866,37.1417,38.8974,38.9327,38.707,38.0468,38.1934,38.2817,37.0774,38.0197,36.6539,66.099998
12:02:04,36.0776,34.3895,32.9418,33.0131,33.0002,34.2939,34.9704,36.8171,37.3141,37.014,35.2988,34.4848,31.7643,32.1497,29.578,27.8945,28.2302,27.913,27.7813,27.7955,66.400002
12:02:05,27.711,29.8055,31.3799,34.3091,36.0789,34.0688,33.3911,33.1684,32.9487,30.8194,32.8356,33.3421,30.3674,30.0083,28.1759,28.5118,28.152,25.8428,27.8404,27.9729,67.1500015
12:02:06,29.4624,27.1973,27.8974,27.3059,27.534,28.6032,28.1925,27.1706,26.7523,26.8326,26.4355,26.4556,26.0341,25.8582,25.2259,24.9279,21.8164,21.2537,21.823,19.6518,66.599998
12:02:07,19.6668,20.0281,20.2959,20.4559,20.1437,20.2586,20.5604,20.6512,22.0841,24.0395,25.1576,25.5714,25.8102,24.9087,25.8607,28.4169,26.1283,26.2043,26.5174,26.3816,67.099998
12:02:08,26.7321,26.1654,26.8196,24.8727,27.1295,26.9072,27.8946,29.3381,26.8357,26.9518,27.7675,26.3771,26.1702,28.8301,30.7383,29.7094,29.0349,27.8381,26.2857,25.9301,67.099998
12:02:09,26.5598,26.6629,26.5796,26.8266,24.8054,27.6688,26.8407,26.1656,24.1187,22.894,23.0579,19.9844,18.5651,19.0615,19.6627,19.5761,20.3638,20.4426,20.0553,19.954,68.0
12:02:11,29.1216,28.5311,28.79,27.4418,27.0371,26.765,26.1357,26.2685,26.2491,25.4245,25.761,25.8485,25.794,26.8714,27.8374,30.0301,29.7328,29.4706,30.079,30.5282,68.800003
12:02:12,31.139,32.4752,30.2646,28.7995,31.4588,32.2859,31.3476,29.8459,31.1212,31.6553,34.6848,37.484,38.1107,38.2711,38.0635,35.3147,35.8947,37.79,40.8819,38.4047,67.700005
12:02:13,38.1742,40.6926,38.6336,39.1798,36.9816,39.0762,41.6407,43.5844,42.2169,45.0575,48.0173,50.1348,48.1642,47.8523,48.7907,49.1,47.1042,46.5558,45.1583,45.264,67.5
12:02:15,50.9317,51.2829,51.2818,50.638,51.5269,52.0859,52.4409,52.3491,52.2837,52.2204,52.1213,51.7476,51.9189,50.8494,51.2282,50.6377,51.1345,51.2736,50.3279,50.2003,66.099998
12:02:16,51.1454,51.0537,50.5514,50.7828,51.5326,51.2557,51.3826,52.4677,52.7675,52.7748,52.4576,51.7705,51.1098,51.9142,51.9322,52.1425,49.9784,47.9336,49.8255,47.3409,65.700005
12:02:17,47.5993,48.9731,49.6788,50.3012,49.8504,50.3,47.8344,48.0188,47.9865,50.6558,50.8638,53.3143,53.5748,51.0861,51.3573,53.581,51.8009,52.2676,51.5053,53.4353,66.099998
12:02:18,53.7147,51.16,51.3152,53.5069,52.0215,53.5,53.2894,53.9223,56.6724,56.5182,56.9001,57.5474,54.4725,54.8155,55.7569,58.1478,59.5692,62.4955,61.6494,62.8988,65.5
12:02:19,60.5988,62.7091,61.5793,59.8031,59.931,62.9024,64.7697,67.795,68.7749,67.2271,68.5793,70.6323,71.7635,72.6831,72.8821,72.7273,71.2726,69.5256,68.4108,68.4166,65.300003
12:02:20,68.5354,68.312,69.1647,69.616,68.8084,69.0124,70.1873,72.4516,73.1048,72.8783,72.6622,75.4516,75.4315,72.3158,72.9679,75.6871,75.9134,76.4313,76.2648,76.2963,65.599998
12:02:21,76.6339,76.2406,76.2958,76.7623,76.8232,76.8189,78.3862,81.4408,83.1212,82.8166,82.5107,82.2685,81.7566,81.469,81.3312,81.6613,79.2282,79.2899,82.0065,82.0498,65.099998
12:02:22,81.5258,78.4164,77.634,76.9236,77.3346,77.7755,77.7466,77.4189,77.5214,77.8137,75.4662,75.5491,75.1001,75.6676,75.8025,76.1801,78.5282,78.8173,81.7364,81.7465,64.800003
12:02:23,81.7333,82.5684,82.8768,83.0114,82.9334,82.4852,81.5929,81.7167,82.221,79.1881,81.7198,82.566,82.6171,82.7027,82.9305,82.0744,81.5803,80.9257,79.4985,78.4375,65.300003
12:02:24,77.4725,77.0393,74.8678,74.6494,76.3497,76.2462,76.2096,73.4589,75.2605,75.311,74.9274,75.6421,76.7238,77.697,77.4849,77.9116,76.7839,78.9317,80.3931,80.251,65.099998
12:02:25,80.1255,80.0432,79.1823,77.2627,77.8282,75.6491,75.2035,75.1905,75.7431,75.4375,75.6708,75.7041,75.899,78.5489,76.1246,75.8545,74.9624,75.5187,73.0345,75.1337,64.950001
12:02:26,76.3462,75.3119,75.7982,76.1109,74.6981,75.6289,76.0693,75.6054,76.1299,76.5819,77.0281,75.7702,76.0416,76.5394,76.5281,76.9074,76.5117,76.7777,76.4757,76.5943,64.5
12:02:27,77.1017,76.5086,76.0505,76.5638,76.0843,76.0037,75.9003,76.6054,76.51,75.5591,72.8992,75.3393,74.0288,72.8322,72.3381,72.1408,71.6138,71.051,70.6573,70.4128,64.400002
12:02:28,70.0984,69.664,69.6128,70.0793,70.7861,70.8463,70.5403,70.7001,71.8962,74.1885,72.7819,71.4377,70.9186,70.9186,70.9092,70.8607,70.9137,70.836,70.8578,70.862,64.5
12:02:29,70.8709,70.8583,70.8807,70.8497,70.7868,70.8311,70.8387,70.8155,70.8415,70.8138,70.8322,70.878,70.9334,70.8714,70.8541,70.8583,70.7662,70.7768,70.8352,71.2694,64.400002
12:02:31,71.0833,70.7916,70.8747,71.5918,72.3658,73.5509,74.5229,73.4602,72.9329,72.537,71.4194,70.9936,71.4361,73.9782,73.8159,72.5022,72.2173,75.198,75.8664,74.0997,63.900002
12:02:32,77.164,76.7958,77.7526,77.7294,78.1874,78.6384,78.217,77.9859,77.952,77.2918,77.0037,77.5663,77.9401,77.9102,77.6809,77.7257,78.0756,78.0756,77.8642,77.9232,64.099998
12:02:33,78.0638,78.3316,78.2238,78.3563,78.1965,78.0986,78.1292,78.1292,76.1035,75.2048,75.2048,75.1532,75.1532,75.1158,75.1536,75.1909,75.1378,75.1004,75.1004,75.1551,63.900002
12:02:34,75.329,75.9652,76.5173,76.4141,73.6989,76.5292,78.4271,76.8949,78.3499,79.4622,79.4898,80.7701,81.1401,80.7834,81.1958,81.5124,81.4257,81.0225,81.0752,80.7749,63.799999
12:02:35,81.3345,81.5551,81.6702,81.444,81.9087,81.8546,81.4877,81.4912,81.4362,81.4131,81.5672,81.3935,81.3947,81.4314,83.8466,83.7879,81.6279,81.205,81.7687,79.9333,64.400002
12:02:36,82.3525,81.7299,81.4741,80.9534,83.7182,86.4121,85.7385,86.0582,85.0022,87.7389,88.8637,85.8673,88.5956,86.9815,88.3542,86.7691,84.708,83.5233,84.7966,86.4752,64.0
12:02:37,87.7425,88.9049,90.3933,91.8183,91.9707,89.2096,88.6318,89.8182,90.1687,91.5449,92.1425,90.8626,92.0408,93.6152,94.1079,94.1994,94.6225,92.6971,94.3818,93.9993,63.900002
12:02:38,93.9515,93.9658,94.2196,94.0433,93.8102,96.5628,96.655,99.6761,99.2716,99.3712,99.1252,101.531,103.454,103.268,103.336,104.725,105.586,103.693,104.392,105.455,65.0
12:02:39,106.587,105.47,106.683,107.304,106.3,106.232,105.76,105.286,108.075,106.659,108.467,110.407,111.553,114.301,115.746,118.313,120.027,120.523,120.267,119.832,64.700005
12:02:40,118.916,116.076,116.23,115.027,114.559,116.746,118.712,118.561,119.269,122.047,122.613,124.207,124.29,124.573,125.231,125.532,125.924,125.908,127.762,128.563,64.900002
12:02:41,128.853,131.182,131.063,130.059,129.811,130.785,128.113,130.56,132.454,131.65,134.404,134.358,134.768,134.412,132.182,131.987,131.567,130.715,130.923,130.588,65.300003
12:02:42,129.816,128.541,126.798,126.257,125.899,125.561,124.923,124.153,123.777,123.983,124.181,124.321,123.722,123.547,123.846,124.454,126.108,123.366,120.356,120.265,65.099998
12:02:44,132.353,131.725,131.648,131.322,131.15,131.286,132.18,132.435,133.024,130.773,130.798,128.239,128.34,128.485,129.515,131.716,129.383,126.996,124.751,123.374,66.099998
12:02:45,121.687,122.237,124.543,121.849,121.772,123.902,122.586,121.089,120.747,121.315,124.227,125.412,127.954,129.73,128.037,129.023,131.227,131.56,132.467,131.833,65.700005
12:02:46,133.246,133.111,132.396,131.733,130.954,130.732,132.037,130.155,127.06,124.877,123.707,125.132,125.957,127.609,127.339,126.894,127.528,128.081,130.37,127.366,67.0
12:02:47,126.452,125.997,127.758,128.312,130.674,130.752,131.91,131.86,134.452,132.199,130.776,130.911,131.743,131.171,131.743,131.552,130.316,128.428,129.309,129.325,67.5
12:02:48,128.182,129.027,128.601,127.739,128.616,126.922,127.858,128.83,131.649,131.839,134.183,134.168,133.507,133.037,130.667,133.101,135.335,135.422,136.775,137.024,67.8500025
12:02:49,136.098,135.46,135.481,136.114,138.597,141.697,140.098,140.941,143.382,143.347,142.735,143.736,144.696,145.404,145.301,142.557,143.447,145.813,144.915,145.163,67.5
12:02:51,146.524,148.298,146.749,146.659,146.208,145.448,146.42,147.401,146.811,147.064,148.084,149.679,150.684,150.784,150.3,150.548,150.952,151.729,152.597,152.49,66.5
12:02:53,157.888,157.826,157.28,157.21,157.026,157.087,156.958,156.425,155.969,155.969,155.926,156.186,156.455,156.672,156.935,156.592,156.354,156.498,156.659,157.013,65.599998
12:02:54,155.903,156.13,156.208,156.171,156.408,156.546,156.288,155.822,156.177,156.09,156.465,156.574,156.651,156.638,156.382,156.151,157.791,155.588,155.39,155.929,66.400002
12:02:55,155.695,155.775,155.852,155.496,155.47,155.355,156.282,156.919,157.662,156.996,156.871,156.509,157.108,156.387,156.39,156.731,156.856,156.762,155.609,155.216,66.800003
12:02:56,155.164,155.274,155.295,155.066,155.192,155.441,155.904,156.066,156.304,153.568,153.568,151.931,153.487,153.285,155.454,155.362,153.624,154.511,154.019,156.762,66.300003
12:02:57,159.9,161.3,163.183,163.395,163.174,160.781,159.6,159.407,159.776,161.972,159.912,162.551,165.124,167.837,170.029,169.049,169.674,168.573,167.685,168.184,67.1500015
12:02:58,168.4,169.712,169.925,169.561,170.804,171.084,169.717,170.854,168.02,166.886,166.54,166.073,166.642,168.452,166.107,168.048,167.028,165.226,165.428,163.159,66.900002
12:02:59,162.629,160.22,159.867,158.899,161.202,163.007,164.341,163.755,162.752,162.51,162.216,162.37,162.705,162.848,161.587,160.604,162.812,161.319,163.068,164.655,67.099998
12:03:00,165.429,165.062,164.762,164.208,164.768,164.964,165.428,165.998,166.056,165.754,165.164,164.569,164.984,165.215,165.245,164.717,166.037,164.431,163.266,161.126,67.599998
12:03:01,159.443,161.813,162.831,165.535,164.808,166.136,165.484,164.753,163.418,164.707,166.027,163.154,161.009,164.143,163.875,164.935,163.526,164.601,163.723,163.867,67.200005
12:03:02,164.794,163.075,164.049,162.938,165.263,165.311,163.602,164.131,164.231,164.671,164.427,164.704,164.6,164.778,165.033,164.302,164.081,164.52,165.753,167.402,66.800003
12:03:03,168.921,169.203,170.197,169.274,167.594,165.792,164.716,164.414,165.28,162.718,164.656,164.656,166.16,167.083,165.273,165.742,165.934,166.06,165.954,165.552,67.400002
12:03:04,166.479,167.731,166.977,165.718,164.129,164.29,164.673,163.327,163.566,163.676,162.385,162.385,161.612,161.48,161.901,159.105,159.417,159.01,158.004,157.312,66.900002
12:03:05,157.513,159.239,160.889,159.328,159.233,159.57,162.613,165.613,165.898,168.319,166.488,168.761,169.483,171.852,174.508,174.444,173.932,171.588,174.464,172.255,66.099998
12:03:06,171.179,168.313,170.567,168.999,169.157,169.816,168.495,169.72,169.424,170.687,170.972,170.197,170.4,170.582,170.643,169.196,169.866,170.674,168.147,169.025,66.5500035
12:03:07,169.047,169.021,166.219,168.713,171.388,169.96,169.733,169.786,170.031,168.72,170.408,167.539,168.473,166.697,168.603,167.742,166.256,166.665,168.234,166.926,65.599998
12:03:08,168.751,168.352,165.704,165.592,165.937,164.894,162.367,161.181,162.896,161.973,162.334,162.899,162.508,160.825,161.565,161.066,161.92,162.878,164.268,163.983,65.800003
12:03:09,164.18,163.502,162.306,161.905,162.722,162.459,162.798,164.737,166.53,165.655,165.85,168.286,168.074,165.813,164.065,163.165,163.867,163.065,163.926,162.974,65.5
12:03:10,160.17,162.149,162.144,162.376,160.344,160.899,159.446,157.381,159.592,160.825,160.575,162.075,165.2,165.915,167.106,166.75,166.649,167.511,167.506,167.31,65.599998
12:03:11,167.461,168.486,168.768,169.452,170.325,170.517,170.364,170.954,171.362,171.42,171.466,171.539,170.902,170.775,171.106,171.424,171.884,172.091,171.778,171.627,67.0
12:03:12,171.028,172.742,172.66,172.089,170.503,171.152,172.402,171.315,169.561,172.004,174.5,174.658,174.957,173.926,172.375,173.184,173.134,173.261,173.726,174.104,67.200005
12:03:13,172.725,171.141,168.264,167.725,167.939,170.058,169.619,170.3,171.193,172.605,173.716,174.805,174.474,173.535,170.445,167.724,168.425,168.389,168.613,169.527,67.0
12:03:14,167.844,169.387,170.055,167.95,170.38,169.87,169.097,166.589,166.227,168.325,167.288,168.836,171.29,171.379,170.508,170.962,173.529,174.163,171.622,170.626,67.400002
12:03:15,171.612,169.648,168.504,166.939,166.587,165.707,166.717,166.066,166.055,168.36,166.848,166.913,167.517,167.513,167.07,165.777,162.774,162.901,161.256,162.296,67.5
12:03:16,161.895,159.566,160.327,161.552,162.638,159.952,159.285,159.447,161.597,159.672,158.416,158.987,160.805,160.69,159.053,161.93,160.751,161.684,162.115,162.024,66.8500025
12:03:17,162.281,162.399,165.138,166.582,165.918,167.183,168.499,167.986,170.199,172.192,169.7,171.699,170.573,169.681,168.61,168.693,169.273,172.031,174.033,174.634,66.099998
12:03:18,173.048,173.335,171.67,174.301,171.512,173.344,173.702,172.655,172.794,173.687,176.498,179.532,177.451,174.341,171.901,172.657,173.089,172.371,172.992,173.181,65.200005
12:03:19,170.389,172.048,174.648,176.414,177.67,180.363,179.105,181.319,179.031,177.919,178.808,180.395,181.774,181.996,184.773,187.552,185.303,183.818,183.841,183.237,65.599998
12:03:20,183.673,186.507,189.54,190.716,192.035,190.842,191.27,190.149,188.24,186.599,184.367,182.135,183.543,182.613,185.673,188.621,186.128,185.964,186.544,183.778,65.099998
12:03:21,183.681,182.893,182.021,182.512,183.519,184.259,183.937,183.748,186.265,188.141,186.873,187.976,188.927,189.486,190.689,192.45,191.832,191.523,192.089,191.401,64.800003
12:03:22,190.621,192.196,192.618,192.348,192.598,191.588,189.048,188.231,188.65,188.955,190.034,190.508,188.72,186.953,186.158,185.46,185.433,186.505,187.487,188.051,64.599998
12:03:23,187.489,185.201,183.727,184.049,185.737,187.409,188.81,186.603,186.2,184.516,184.216,183.912,184.69,182.978,183.064,185.918,187.467,187.499,184.596,183.64,64.400002
12:03:24,184.292,184.441,187.418,188.741,190.011,187.662,190.493,192.513,192.533,192.386,193.67,191.12,191.546,190.484,190.631,187.8,190.767,193.779,196.751,197.67,65.200005
12:03:25,197.441,198.132,195.466,195.906,195.686,193.922,192.154,193.627,196.021,194.581,193.63,191.639,189.13,191.772,191.103,193.259,192.709,193.138,194.734,195.054,64.900002
12:03:26,195.616,193.462,195.139,195.212,195.194,196.748,197.489,197.007,196.261,197.564,199.473,200.253,200.475,200.275,198.537,199.234,199.872,199.086,198.956,197.094,64.700005
12:03:27,198.827,200.589,200.368,197.625,196.151,197.384,198.571,201.605,201.953,204.814,206.614,209.7,207.952,209.701,211.042,209.424,207.461,208.653,211.727,212.345,65.200005
12:03:28,214.099,215.455,213.266,211.012,211.178,210.38,207.376,207.864,206.167,206.299,206.138,203.594,200.997,198.611,198.075,195.068,196.729,198.679,197.082,199.751,65.250004
12:03:29,200.321,202.786,205.188,207.434,207.329,204.768,207.583,209.46,209.515,209.199,209.641,209.818,207.802,204.684,204.969,204.681,207.535,210.153,209.422,209.742,65.599998
