TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
15:21:15,0.0451299,0.208025,0.207992,0.147099,0.196213,0.382935,0.501417,0.34324,-0.00311494,-0.274813,-0.308022,-0.119788,0.0744455,0.0154985,-0.284156,-0.510501,-0.437817,-0.199834,-0.0552498,-0.0635665,69.8000035
15:21:16,-0.0724631,0.0631961,0.249688,0.256337,0.109345,0.105655,0.352351,0.601507,0.582875,0.271104,-0.151162,-0.447151,-0.468232,-0.249736,0.0111211,0.115399,0.0188282,-0.206982,-0.511835,-0.799715,67.0
15:21:17,-0.825511,-0.407536,0.283912,0.809461,0.883404,0.625498,0.350436,0.234628,0.238114,0.225844,0.096615,-0.135995,-0.340857,-0.387567,-0.292173,-0.196345,-0.198534,-0.256817,-0.251372,-0.121295,66.0
15:21:18,0.0689211,0.20231,0.219566,0.153832,0.0900363,0.0816659,0.0977667,0.089187,0.0718499,0.0702809,0.0449978,-0.0381954,-0.12928,-0.157763,-0.127987,-0.0920456,-0.0676959,-0.037741,-0.00515783,0.0132623,65.400002
15:21:19,0.0406102,0.107632,0.165448,0.14032,0.067169,0.0149146,-0.055409,-0.162109,-0.178662,-0.0320084,0.142468,0.172366,0.0406169,-0.126594,-0.16046,0.00889888,0.229245,0.249789,0.0369443,-0.173773,65.5
15:21:20,-0.228813,-0.250692,-0.334857,-0.323836,-0.0745191,0.274367,0.455656,0.384588,0.202109,0.0506961,-0.0492268,-0.116545,-0.15013,-0.151099,-0.115281,-0.0196762,0.124705,0.230382,0.208401,0.0782923,65.599998
15:21:21,-0.0613939,-0.141788,-0.148604,-0.113461,-0.100662,-0.125264,-0.1222,-0.0394392,0.0891871,0.166047,0.151144,0.116849,0.0750738,-0.0608605,-0.241529,-0.269,-0.0855643,0.120354,0.171098,0.131228,65.5
15:21:22,0.157805,0.222512,0.164189,-0.0331164,-0.194397,-0.18618,-0.0694347,0.00194007,-0.0317734,-0.0895106,-0.0813065,-0.0247026,0.0190415,0.0457009,0.0749483,0.10847,0.131801,0.0810123,-0.0635715,-0.142966,65.800003
15:21:23,-0.0094563,0.2005,0.171375,-0.199435,-0.576922,-0.527902,-0.0813067,0.345781,0.487844,0.340201,-0.015091,-0.326896,-0.255397,0.157603,0.431095,0.28471,-0.00444028,-0.077782,0.0151321,0.0162207,67.099998
15:21:24,-0.12524,-0.244267,-0.203812,-0.0482725,0.00272076,-0.181592,-0.345813,-0.14157,0.290937,0.498918,0.357267,0.0827956,-0.127092,-0.164859,-0.0257928,0.138475,0.180858,0.123964,0.0486013,-0.0529455,67.300003
15:21:25,-0.195633,-0.300162,-0.284834,-0.174459,-0.0580665,0.0110307,0.049817,0.0932516,0.136683,0.163983,0.174506,0.132084,0.00101231,-0.129844,-0.117453,0.0246848,0.135903,0.132117,0.101952,0.130033,66.9000015
15:21:26,0.110077,-0.105917,-0.411166,-0.519074,-0.323406,-0.0206183,0.127151,0.0809357,-0.000563353,-0.0307119,-0.0205711,0.0912135,0.33869,0.544484,0.479941,0.153092,-0.198896,-0.361108,-0.313475,-0.18581,67.0
15:21:27,-0.0930637,-0.0432395,0.0102891,0.0856558,0.148098,0.139478,0.0346107,-0.103921,-0.157871,-0.100902,-0.0352741,-0.0224014,-0.00793176,0.0287254,0.00704066,-0.0848606,-0.111198,0.00718153,0.158104,0.204071,66.099998
15:21:28,0.141113,0.0429686,-0.0292442,-0.0489575,-0.0167782,0.0456725,0.0668054,-0.0272556,-0.155754,-0.128254,0.0767596,0.251861,0.222153,0.0276962,-0.168047,-0.256896,-0.26004,-0.254046,-0.240258,-0.142703,65.700005
15:21:29,0.050935,0.227819,0.262249,0.165045,0.0849838,0.136628,0.266306,0.309562,0.174687,-0.0602177,-0.256383,-0.34605,-0.327211,-0.216927,-0.0603548,0.0600534,0.0875497,0.0579862,0.0494146,0.0756042,65.5
15:21:30,0.086918,0.0543816,0.00714807,0.00501061,0.0654232,0.114254,0.0709315,-0.0401328,-0.130514,-0.165871,-0.175356,-0.156232,-0.0698831,0.0544321,0.128878,0.129548,0.108279,0.0986927,0.0896447,0.065914,65.099998
15:21:31,0.0350027,0.00788747,-0.0443713,-0.141053,-0.200029,-0.121404,0.0527427,0.175334,0.166253,0.0686967,-0.0371915,-0.110574,-0.155181,-0.183852,-0.175192,-0.0879596,0.0569703,0.149187,0.0823911,-0.0737838,64.800003
15:21:32,-0.00801373,0.428784,0.775351,0.477248,-0.259346,-0.726888,-0.656009,-0.391616,-0.232299,-0.0909115,0.141418,0.339451,0.364619,0.265206,0.159235,0.0623576,-0.0495746,-0.118085,-0.0904682,0.0159938,65.099998
15:21:33,0.187656,0.327526,0.228597,-0.127401,-0.474772,-0.59082,-0.476297,-0.208438,0.139964,0.443399,0.538313,0.319718,-0.127584,-0.504082,-0.525199,-0.153123,0.350229,0.591623,0.50223,0.359014,64.5
15:21:34,0.213599,-0.0850449,-0.410489,-0.492558,-0.329023,-0.152281,-0.111166,-0.127608,-0.059868,0.0775404,0.154047,0.13473,0.110071,0.125089,0.13861,0.176363,0.219323,0.017267,-0.412248,-0.46927,64.0
15:21:35,0.12521,0.701598,0.522233,-0.244112,-0.825953,-0.814653,-0.45638,-0.059815,0.358105,0.743645,0.86932,0.659379,0.31023,0.0343844,-0.130876,-0.299365,-0.590789,-0.91079,-0.936678,-0.486823,64.400002
15:21:36,0.153326,0.487208,0.390236,0.184616,0.145905,0.224526,0.264953,0.24531,0.219304,0.192515,0.141624,0.0721171,0.0141672,-0.0727387,-0.280264,-0.524215,-0.568847,-0.320513,0.0708151,0.329301,64.5
15:21:37,0.274748,0.00995428,-0.175902,-0.112335,0.0985124,0.229942,0.185506,0.0864939,0.104654,0.222046,0.247502,0.0896361,-0.128036,-0.234739,-0.208353,-0.190293,-0.287342,-0.407102,-0.360361,-0.116546,64.400002
15:21:38,0.135113,0.248799,0.314294,0.439953,0.463176,0.169368,-0.244809,-0.319618,0.0239424,0.27727,-0.00804548,-0.500665,-0.509527,-0.00238012,0.406355,0.33314,-0.00713932,-0.22126,-0.183396,-0.0337377,65.5500035
15:21:39,0.076904,0.143131,0.217833,0.271393,0.230479,0.0966915,-0.0402978,-0.127374,-0.246553,-0.444865,-0.505078,-0.175437,0.367509,0.619589,0.327046,-0.238203,-0.512896,-0.173895,0.411642,0.521754,65.700005
15:21:40,0.0145124,-0.493119,-0.468788,-0.0636967,0.221331,0.173349,-0.0172372,-0.118531,-0.07705,0.0485081,0.176233,0.238643,0.193433,0.0210104,-0.202126,-0.245221,-0.00161142,0.230731,0.132713,-0.150803,65.200005
15:21:41,-0.248901,-0.0710869,0.104138,0.0105989,-0.164495,0.00871668,0.520835,0.841892,0.523057,-0.285109,-0.932298,-0.955687,-0.525272,-0.116879,0.00830746,-0.0548072,-0.0353725,0.207621,0.517231,0.635449,64.200005
15:21:42,0.506693,0.293674,0.146726,0.0445433,-0.0780053,-0.153952,-0.131056,-0.136352,-0.255464,-0.350847,-0.307594,-0.239685,-0.276053,-0.262409,0.077221,0.516373,0.408266,-0.228824,-0.562382,-0.15632,64.200005
15:21:43,0.480193,0.678244,0.408981,0.104844,0.00167975,-0.0172113,-0.0704619,-0.087883,0.00683844,0.122235,0.107504,-0.0633158,-0.271346,-0.367888,-0.306955,-0.170402,-0.0545409,0.022984,0.086063,0.122636,64.0
15:21:44,0.097678,0.0384536,-0.000563495,-0.0337561,-0.0547751,0.0207041,0.19289,0.31769,0.262362,0.0407385,-0.197554,-0.299719,-0.24391,-0.123323,-0.0162532,0.0729273,0.154426,0.194963,0.151609,0.0416031,63.700001
15:21:45,-0.0618116,-0.107932,-0.127841,-0.161337,-0.146103,-0.0135626,0.160108,0.228217,0.131939,-0.0571531,-0.195663,-0.185118,-0.0663255,0.0377765,0.0714698,0.0785166,0.102661,0.1226,0.091303,0.020318,62.900002
15:21:46,-0.00679108,0.0102432,-0.075764,-0.254231,-0.233082,0.0975303,0.394384,0.308022,-0.0483323,-0.28559,-0.250717,-0.135104,-0.104325,-0.0740473,0.0547547,0.198718,0.255946,0.23561,0.168737,0.0843674,63.100002
15:21:47,0.0395282,0.0320912,-0.0172558,-0.144361,-0.312511,-0.461691,-0.508145,-0.384217,-0.112962,0.198789,0.384447,0.302011,0.0432027,-0.0876109,0.0548353,0.289591,0.391431,0.326498,0.173823,0.00431514,64.099998
15:21:48,-0.124599,-0.136294,-0.00142968,0.141901,0.0994555,-0.124592,-0.335235,-0.382105,-0.279363,-0.129414,-0.0109048,0.0575781,0.0906351,0.0934098,0.0555019,-0.00342583,-0.0359154,-0.0229163,0.0318782,0.115944,64.300003
15:21:49,0.187178,0.197254,0.119249,-0.0443149,-0.224288,-0.293246,-0.183339,0.0210184,0.166333,0.190203,0.144443,0.0954079,0.0557705,-0.000165939,-0.0621906,-0.0921673,-0.128405,-0.211723,-0.230438,-0.0606426,64.200005
15:21:50,0.201238,0.323885,0.203269,-0.0469594,-0.214852,-0.173817,0.0113699,0.159557,0.171353,0.10766,0.0306997,-0.0811767,-0.189013,-0.211548,-0.139384,0.0529311,0.321146,0.400548,0.125374,-0.262668,63.700001
15:21:51,-0.40304,-0.25773,-0.0779568,-0.0281765,-0.0396498,-0.00554626,0.0688052,0.137701,0.199841,0.248057,0.235666,0.152603,0.050854,-0.0174241,-0.0425452,-0.068663,-0.15103,-0.281073,-0.387207,-0.382469,63.5
15:21:52,-0.212745,0.0643755,0.288407,0.336975,0.233253,0.124502,0.117535,0.147538,0.0992833,-0.0297821,-0.145587,-0.136205,-0.0350924,-0.0703857,-0.264026,-0.270547,0.0795336,0.475026,0.505264,0.111821,63.700001
15:21:53,-0.346134,-0.464056,-0.21743,0.0823947,0.178426,0.0746107,-0.0663775,-0.101183,-0.0141652,0.0835191,0.0803897,-0.0119711,-0.0977971,-0.103423,-0.00441758,0.15908,0.26928,0.219511,0.0237452,-0.189869,63.200001
15:21:54,-0.282292,-0.208118,-0.038422,0.109623,0.160867,0.119652,0.0463154,-0.00139154,-0.0196296,-0.0357169,-0.0305861,-0.00730785,-0.0830769,-0.266163,-0.308142,-0.0432338,0.32612,0.469081,0.308677,0.0436613,62.700001
15:21:55,-0.106953,-0.0682986,0.083759,0.159356,0.00574362,-0.282018,-0.44354,-0.363597,-0.13859,0.0658764,0.0963495,-0.0576239,-0.167591,-0.0101166,0.319313,0.508043,0.388137,0.0833282,-0.156739,-0.197727,63.1500015
15:21:56,-0.0984331,0.010289,0.0574382,0.045537,0.0214599,0.0274455,0.0390314,-0.00880159,-0.154169,-0.315946,-0.283044,-0.0116312,0.241996,0.29495,0.195149,-0.0324279,-0.33625,-0.469024,-0.280201,0.034042,64.0
15:21:57,0.153849,0.0491076,0.116856,0.58801,0.93143,0.488268,-0.474909,-0.970401,-0.477991,0.410336,0.727295,0.265296,-0.439342,-0.796989,-0.539634,0.108178,0.565186,0.422162,-0.132654,-0.498858,64.900002
15:21:58,-0.340969,0.0799297,0.318687,0.266022,0.10955,-0.0541862,-0.290655,-0.492743,-0.325558,0.197629,0.527493,0.364442,0.0254555,-0.141239,-0.0493634,0.256516,0.550651,0.496053,0.0147194,-0.445654,66.900002
15:21:59,-0.284659,0.412449,0.80647,0.319937,-0.6048,-1.07522,-0.90654,-0.651201,-0.579819,-0.39767,0.0571297,0.482859,0.582554,0.451734,0.312825,0.180881,0.0287175,0.0926335,0.526946,0.80546,67.5
15:22:00,0.306806,-0.620887,-0.999522,-0.451896,0.34607,0.49112,-0.0786959,-0.652975,-0.598822,0.114504,0.875498,0.904003,0.108011,-0.632522,-0.474824,0.206308,0.343671,-0.227022,-0.647694,-0.419338,68.700005
15:22:01,0.0743559,0.324127,0.26677,0.124358,0.0289441,0.00116873,0.136676,0.45935,0.729656,0.627357,0.060407,-0.637978,-0.968131,-0.883984,-0.770809,-0.735674,-0.483075,0.0395106,0.470591,0.564531,70.3500025
15:22:02,0.423869,0.23544,0.0610389,-0.0945013,-0.127713,0.100747,0.577704,1.1228,1.47496,1.33574,0.526995,-0.678116,-1.56294,-1.59288,-0.944888,-0.283932,-0.063595,-0.135632,-0.230332,-0.580237,73.200005
15:22:03,-1.20333,-1.0103,0.681955,2.39623,2.20517,0.424091,-0.930941,-0.727054,0.298409,0.860142,0.606278,0.100569,-0.12919,-0.100069,-0.0851028,-0.184901,-0.290855,-0.402678,-0.814929,-1.55265,74.700005
15:22:04,-1.87099,-1.16892,0.15256,1.43481,2.23549,1.99299,0.714985,-0.433038,-0.391829,0.51222,1.11411,0.717954,-0.385666,-1.3396,-1.51207,-0.949149,-0.163851,0.34298,0.399992,0.124944,75.700005
15:22:05,-0.323416,-0.759041,-0.869677,-0.46973,0.191649,0.650732,0.717666,0.584347,0.51986,0.591779,0.668493,0.5938,0.34435,-0.0611336,-0.762905,-1.59341,-1.6514,-0.396382,1.27694,1.97146,74.900002
15:22:06,1.32273,0.0943471,-0.869214,-1.34462,-1.54023,-1.48494,-0.78415,0.599591,1.71468,1.56156,0.197586,-1.1686,-0.992747,0.705675,1.89279,1.25777,-0.208575,-1.09534,-1.05257,-0.386227,73.300003
15:22:07,0.391021,0.784974,0.682731,0.418164,0.233516,-0.138878,-0.840523,-1.29937,-1.04909,-0.462855,-0.0600538,0.240593,0.577712,0.474052,-0.222812,-0.393041,0.757541,1.96241,1.43638,-0.713838,70.400002
15:22:08,-2.60808,-2.53423,-0.616334,1.38546,1.88758,0.812759,-0.545245,-0.734382,0.337401,1.24828,0.994175,0.407453,0.620089,1.01866,0.142054,-1.90773,-3.10263,-1.92344,0.342858,0.921948,68.400002
15:22:09,-0.686304,-1.92262,-0.928111,1.00965,1.91058,1.74792,1.40932,0.970017,0.298954,-0.0982293,0.130261,0.472336,0.163335,-0.740777,-1.23996,-0.721723,0.102429,0.31106,0.0364923,-0.175554,66.549999
15:22:10,-0.466256,-1.07082,-1.30021,-0.535952,0.553238,0.920789,0.344866,-0.51471,-0.688597,0.130366,1.26999,1.92962,1.78175,0.891001,-0.357942,-1.29798,-1.32529,-0.607342,-0.0643091,-0.183724,67.200005
15:22:11,-0.408282,-0.173909,0.0967746,-0.0146454,-0.085081,0.0434089,0.0136189,-0.204504,-0.324502,-0.0237973,0.580011,0.770847,0.247608,-0.37147,-0.391631,0.143774,0.656804,0.888578,1.06939,1.03505,67.900002
15:22:12,0.127835,-1.40518,-2.3291,-2.12463,-1.29362,-0.355202,0.491837,1.17469,1.55041,1.4386,0.886586,0.235954,-0.224601,-0.490712,-0.5374,-0.174659,0.440449,0.577821,-0.242896,-1.40018,69.800003
15:22:13,-1.62623,-0.396499,1.26101,1.69286,0.557441,-0.866799,-1.41378,-1.07148,-0.331306,0.4615,1.04202,1.25394,1.00829,0.23665,-0.572987,-0.585513,0.203724,0.886269,0.775007,0.0452358,71.25
15:22:14,-0.683257,-1.02228,-1.02422,-0.904952,-0.702629,-0.315135,0.216911,0.678019,0.863651,0.696712,0.270959,-0.190387,-0.443727,-0.354795,-0.0387029,0.230182,0.313124,0.278129,0.228006,0.190872,74.300003
15:22:15,0.133762,0.0189736,-0.135424,-0.256895,-0.270277,-0.135027,0.10274,0.283532,0.223798,-0.105713,-0.471918,-0.567809,-0.349398,-0.0303928,0.193103,0.244364,0.158988,0.075725,0.0814259,0.108983,76.0
15:22:16,0.100066,0.124634,0.221148,0.261969,0.119065,-0.124817,-0.26014,-0.209901,-0.102686,-0.0716089,-0.087757,-0.0553131,0.0332366,0.104224,0.102883,0.0454756,-0.00160629,-0.00931598,-0.0624995,-0.229973,78.250004
15:22:17,-0.37617,-0.309045,-0.0833987,0.0713465,0.101076,0.135123,0.142587,-0.0453004,-0.306989,-0.216624,0.403136,1.05988,1.02408,0.341592,-0.173952,-0.107729,0.13024,0.0257384,-0.400409,-0.688746,77.900002
15:22:18,-0.557805,-0.24922,-0.124845,-0.195885,-0.268953,-0.253642,-0.148314,0.0242299,0.195877,0.284713,0.262206,0.188791,0.170593,0.238269,0.266084,0.125591,-0.105481,-0.23201,-0.150908,0.058723,76.800003
15:22:19,0.215951,0.198148,-0.00869051,-0.261206,-0.301589,-0.0727697,0.140634,0.0878861,-0.10006,-0.155115,-0.0475596,0.0808656,0.107425,0.00821367,-0.0768825,-0.0235629,0.0718115,0.0736517,-0.00140933,-0.0423105,75.599998
15:22:20,0.00944784,0.0764316,0.0841209,0.0214257,-0.173701,-0.415569,-0.362505,0.0824456,0.500257,0.46602,0.0699122,-0.224697,-0.130854,0.144862,0.229302,0.0810453,-0.10251,-0.183866,-0.0988782,0.0775731,75.700005
15:22:21,0.119922,-0.0344714,-0.200916,-0.249458,-0.190874,-0.0240346,0.214748,0.300913,0.0809895,-0.214072,-0.289011,-0.14371,0.0740376,0.240613,0.269897,0.150979,-0.0234411,-0.102612,-0.0319489,0.063726,74.700005
15:22:22,0.0748422,0.0458943,0.0277707,-0.0192166,-0.121852,-0.195684,-0.1427,-0.024473,0.0280291,0.0159738,0.00662292,0.00874372,0.00954553,-0.0115337,-0.0472115,-0.00284396,0.141284,0.218262,0.112435,-0.0620634,73.400002
15:22:23,-0.124135,-0.0505692,0.0314782,0.0393947,0.00702237,-0.0302645,-0.0674702,-0.0683214,-0.0294532,-0.0141709,-0.0265706,-0.0218673,0.00307611,0.0482594,0.112692,0.13481,0.0359228,-0.12833,-0.172994,-0.0435609,71.75
15:22:24,0.0983934,0.108905,0.00803778,-0.0806899,-0.0581257,0.039551,0.10435,0.0949253,0.0185445,-0.0925343,-0.148811,-0.0886595,0.0332407,0.0988928,0.0389976,-0.0792644,-0.106535,-0.000989519,0.115275,0.119523,69.400002
15:22:25,0.0415086,-0.0083708,-0.0127289,-0.012362,0.00323797,0.0305383,0.0220218,-0.0395554,-0.120501,-0.130085,-0.0183213,0.0762011,0.0185685,-0.0741893,-0.0379865,0.0852569,0.136993,0.0548749,-0.0374546,-0.0092108,68.5
15:22:26,0.0598071,0.0322722,-0.0543415,-0.0820174,-0.00655119,0.0932937,0.0713702,-0.0700593,-0.159,-0.10262,0.0409657,0.151048,0.106882,-0.0643232,-0.156311,-0.0564743,0.0823129,0.0641161,-0.0507564,-0.0391756,68.200005
15:22:27,0.123735,0.210266,0.0659225,-0.165332,-0.225716,-0.0765181,0.0824833,0.079299,-0.0476801,-0.103668,0.0148408,0.152819,0.120665,-0.0115097,-0.0373748,0.0487636,0.0350581,-0.138855,-0.221991,-0.0538408,67.5
15:22:28,0.144679,0.13597,0.0104534,-0.0551875,-0.0469422,0.0146456,0.100283,0.0765667,-0.076626,-0.148637,-0.018252,0.169851,0.203497,0.0344371,-0.185582,-0.260937,-0.136889,0.0560597,0.147137,0.105737,67.700005
15:22:29,0.0263609,-0.0254767,-0.0298427,0.00659304,-0.00385506,-0.0671949,-0.0274947,0.111616,0.137089,0.0152873,-0.0647135,-0.0408547,-0.0202498,-0.0644232,-0.115668,-0.0566283,0.0814808,0.108122,0.0244323,0.0315576,67.099998
15:22:30,0.124108,0.091212,-0.0806709,-0.195623,-0.169333,-0.074586,0.0254112,0.115755,0.158003,0.109622,-0.00413391,-0.106515,-0.11309,-0.0155103,0.0631722,0.033264,-0.0159762,0.00807581,0.0361867,-0.00400276,67.300003
15:22:31,-0.0557765,-0.0390898,0.0389785,0.0906402,0.0490742,-0.0437682,-0.0706612,0.0176816,0.0980281,0.012482,-0.186424,-0.249386,-0.0506619,0.210724,0.266355,0.110218,-0.0626416,-0.116264,-0.06085,0.0080895,68.1500015
15:22:32,0.00239679,-0.0448748,-0.0344179,0.0211119,0.0439717,0.0317585,0.00171988,-0.0518769,-0.076974,-0.01683,0.0813997,0.124531,0.0751096,-0.0139953,-0.0614981,-0.0621237,-0.0438219,-0.00181472,0.0307839,0.0124094,69.599998
15:22:33,-0.0115597,0.00423582,0.0295409,0.0154656,-0.0532665,-0.111034,-0.081117,-0.00950811,0.037186,0.0868575,0.125653,0.0748755,-0.0280439,-0.0671349,-0.030072,0.020036,0.0482368,0.0335242,-0.0250368,-0.0612744,69.599998
15:22:34,-0.0265361,0.0183206,0.00141785,-0.0456827,-0.0500603,-0.00333712,0.0578103,0.0931138,0.0674529,-0.00772913,-0.069396,-0.061885,-0.00707308,0.0171497,-0.0120404,-0.0489687,-0.0690446,-0.0685838,-0.00514403,0.114536,72.200005
15:22:35,0.180806,0.138939,0.0407767,-0.058306,-0.108234,-0.0607851,0.0390389,0.0475466,-0.0998344,-0.278222,-0.304461,-0.120186,0.171439,0.380179,0.344932,0.104309,-0.0945253,-0.0749266,0.0762776,0.130621,75.599998
15:22:36,-0.00224403,-0.164297,-0.184975,-0.0847669,0.0122362,0.0191046,-0.0596712,-0.136086,-0.105735,0.0239789,0.130389,0.179737,0.209276,0.132147,-0.0860055,-0.24275,-0.176825,0.00673777,0.11155,0.0735724,80.450001
15:22:37,-0.0260425,-0.0573051,0.0424855,0.176178,0.17414,0.00539236,-0.169973,-0.185705,-0.0699175,0.0206851,0.0195067,-0.0226854,-0.0407829,-0.0114335,0.0190005,-0.00473389,-0.0628474,-0.0951971,-0.0511381,0.0562689,85.5
15:22:38,0.117748,0.0956451,0.132812,0.285206,0.32919,0.09004,-0.235562,-0.351449,-0.286982,-0.280528,-0.358545,-0.297035,0.0486784,0.518165,0.756893,0.55526,0.0529126,-0.367073,-0.396372,-0.102171,85.700005
15:22:39,0.160863,0.183138,0.0804872,-0.000875339,-0.1053,-0.285176,-0.432411,-0.399914,-0.173189,0.105643,0.252797,0.220388,0.138881,0.134561,0.16878,0.11669,-0.0360361,-0.154602,-0.116497,0.0333831,85.000004
15:22:40,0.115115,0.0681991,0.0769262,0.229565,0.258051,-0.0597091,-0.479036,-0.566415,-0.214485,0.281448,0.550888,0.43846,0.0401395,-0.360913,-0.468249,-0.275166,-0.0654912,0.00368367,0.0960818,0.321097,82.900002
15:22:41,0.430834,0.15153,-0.349705,-0.566708,-0.238587,0.321717,0.603343,0.431845,0.00746575,-0.37425,-0.511085,-0.356486,-0.0439713,0.192738,0.234808,0.158866,0.0684022,-0.00398837,-0.0283212,0.0162859,82.300003
15:22:42,0.0699456,0.0523487,-0.0251713,-0.0890477,-0.0975817,-0.0624876,-0.012083,0.0374141,0.0648878,0.0431583,-0.00874052,-0.0241634,0.0086614,0.0160739,-0.0214465,-0.0310382,-0.00406815,-0.010859,-0.0392646,-0.01008,81.1000025
15:22:43,0.0540611,0.0555796,-0.0105714,-0.0615863,-0.0497148,0.00469175,0.0517441,0.0539786,0.0132861,-0.028251,-0.0179292,0.0342395,0.0384254,-0.0319445,-0.0616008,0.0182518,0.0923482,0.0447989,-0.0534642,-0.0713762,79.0
15:22:44,-0.0167753,0.01543,-0.00971581,-0.0511651,-0.0555951,-0.0174729,0.0202684,0.0325072,0.0353353,0.0423589,0.0587934,0.0811777,0.0653439,-0.0239398,-0.127494,-0.135593,-0.0250186,0.0913349,0.0815375,-0.0364323,76.900002
15:22:45,-0.103706,-0.0437397,0.0451845,0.0694154,0.0455025,0.00850042,-0.03396,-0.0496738,-0.0032154,0.0614983,0.0646075,0.000240386,-0.0737565,-0.0962709,-0.033816,0.0696831,0.106114,0.0388025,-0.0364437,-0.0356526,75.5
15:22:46,-0.00794829,-0.0292539,-0.065905,-0.043353,0.030766,0.0880043,0.0777794,0.0121403,-0.0421296,-0.0431939,-0.0120092,0.020512,0.0307018,0.00309736,-0.0307,-0.0327457,-0.0259246,-0.0355983,-0.0297921,0.0207495,74.900002
15:22:47,0.0803138,0.0821449,0.0173596,-0.0376876,-0.0297007,-0.00655123,-0.0126685,-0.0109973,0.0194878,0.0251828,-0.0242136,-0.0724256,-0.0568379,0.00625586,0.0635489,0.095402,0.0811317,0.00825172,-0.0581191,-0.0599658,73.2000005
15:22:48,-0.0304736,-0.0165048,-0.0198131,-0.0175586,-0.00296004,0.0078035,0.0111664,0.00839709,0.000922583,0.0118883,0.0401152,0.0391339,0.000192368,-0.010806,0.0353602,0.0512202,-0.0202808,-0.0883998,-0.0753458,-0.0293962,70.200005
15:22:49,-0.00557109,0.00540425,0.0266651,0.0563385,0.0578908,0.00237995,-0.0665696,-0.0723765,-0.00842948,0.059467,0.0753826,0.0352884,-0.0228588,-0.045578,-0.0122215,0.0319539,0.0240713,-0.0226731,-0.0355996,-0.00610207,69.5
15:22:50,0.00568622,-0.0176594,-0.0300633,-0.00211746,0.0314943,0.0243353,-0.00779959,-0.0188236,-0.0114131,-0.0101827,-0.00162295,0.031712,0.05795,0.0322404,-0.0257568,-0.0474841,-0.0137456,0.0222561,0.01871,-0.00446915,67.900002
15:22:51,-0.00334672,0.0228287,0.0176057,-0.0387921,-0.0768398,-0.0464795,0.00599037,0.0244983,0.0239392,0.0386237,0.0524993,0.0278065,-0.0232415,-0.0449187,-0.0224527,0.0016091,0.00210569,-0.00365088,0.00225493,0.00940088,66.300003
15:22:52,0.00210891,-3.67646e-05,0.0291683,0.0590336,0.0244671,-0.0644547,-0.101729,-0.0367691,0.0506146,0.0713191,0.0215539,-0.0388929,-0.049605,-0.00974329,0.0179372,-0.00757202,-0.0331559,0.00034227,0.0522002,0.0588534,64.900002
15:22:53,0.0240277,-0.0109262,-0.0141497,0.00132538,-0.000344057,-0.00872009,-0.00176331,-0.0012002,-0.0212755,-0.0436053,-0.0469366,-0.0156355,0.0412673,0.0715805,0.0269538,-0.0515792,-0.064391,0.0137586,0.105291,0.108131,63.400002
15:22:54,0.00195728,-0.103813,-0.0922425,0.0105447,0.0642314,-0.00585274,-0.106983,-0.100632,0.0159301,0.10213,0.0620426,-0.0185004,0.00241103,0.114699,0.17078,0.0792854,-0.101283,-0.228587,-0.196058,-0.0460112,62.400002
15:22:55,0.0697745,0.079002,0.0365992,-0.00560684,-0.04312,-0.0522272,0.00117164,0.0829985,0.108253,0.0567048,-0.00472292,-0.0256497,-0.0132358,0.0114358,0.0211757,-0.00363152,-0.0367009,-0.0461325,-0.0396122,-0.025086,62.799999
15:22:56,-0.00455085,0.00399427,-0.00346158,-0.00981657,-0.00217499,0.019016,0.0445126,0.0671693,0.0645567,-0.000418451,-0.0979013,-0.121205,-0.0362811,0.0554014,0.0646158,0.0192009,-0.0098192,-0.000632994,0.013796,0.00919664,62.700001
15:22:57,0.000923967,-0.00394263,-0.00612839,0.00174811,-0.00209497,-0.0286758,-0.0270427,0.0268308,0.0598429,0.0132795,-0.0483649,-0.0318963,0.0372371,0.0524341,-0.0165974,-0.0906194,-0.0799744,0.0196148,0.0989025,0.0579655,62.600002
15:22:58,-0.0527729,-0.0964165,-0.0107858,0.115067,0.125195,-0.00596942,-0.120969,-0.0864647,0.0266264,0.0664282,0.0196838,-0.0161431,0.00325977,0.029576,0.00445742,-0.0445044,-0.0409541,0.00779141,0.0262562,-0.0189023,62.700001
15:22:59,-0.078161,-0.0609357,0.0321524,0.098091,0.0953941,0.0510304,-0.0183338,-0.0657306,-0.044217,0.0021495,-0.00152155,-0.0370098,-0.0271331,0.0284236,0.055549,0.0227395,-0.0250388,-0.0294168,0.0092672,0.031558,63.600002
15:23:00,0.00791376,-0.0217707,-0.0143628,0.0182928,0.0231862,-0.0166413,-0.0384526,0.00186433,0.034052,-0.0169293,-0.0904391,-0.0728454,0.0372366,0.131506,0.120918,0.0128239,-0.0973052,-0.104748,-0.0141606,0.0605721,64.300003
15:23:01,0.0518454,0.0151411,0.00264391,-0.0112813,-0.0294557,-0.0129702,0.0235013,0.0106889,-0.061924,-0.0978317,-0.0261122,0.0847345,0.113103,0.0270423,-0.076194,-0.076078,0.0147673,0.0737016,0.0508979,0.0111432,64.800003
