TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
16:55:46,9.98905,10.1539,9.60352,8.62248,11.4018,10.813,10.5724,12.6357,10.4048,10.4735,10.7148,11.2625,13.3226,10.795,10.2399,11.2233,9.85204,10.0178,10.1113,9.5534,95.900002
16:55:47,9.5534,7.13903,9.27724,9.47681,9.04268,6.2677,6.2677,5.83765,6.76505,8.41955,8.47954,7.71672,10.78,13.016,12.6475,12.6475,12.3928,12.2549,12.5576,13.2408,96.4000015
16:55:48,10.3391,11.7749,9.85147,10.4297,10.5933,7.54785,5.9537,3.54104,5.19643,5.68641,5.44924,5.55827,5.36771,5.16768,5.46873,4.39775,5.53326,5.10571,6.6077,5.70708,95.700005
16:55:49,6.47169,4.48341,5.37934,4.9641,4.5979,5.0277,5.58775,4.7374,5.59718,5.54276,5.88123,5.04752,4.72379,5.00452,4.56747,6.2607,5.10577,5.08258,5.18619,4.58796,95.700005
16:55:50,5.25103,3.64989,3.60135,4.5472,1.85782,-0.863556,-0.191856,0.0713272,3.07318,0.972755,-0.730522,-0.497849,-0.680641,-1.1075,-0.592026,0.0218353,-1.44444,-0.167503,-0.1675,0.0776162,95.3000035
16:55:51,-0.149554,-0.258043,0.351918,-0.936493,-1.58201,0.567553,0.527414,0.527412,1.83875,1.97439,-0.273911,0.496811,-1.76014,-3.11259,-3.52189,-3.53596,-6.27254,-6.14368,-6.74129,-4.41206,93.5
16:55:52,-5.24322,-5.72281,-5.42204,-7.1406,-5.28507,-2.46013,-2.37635,-0.989166,0.512863,0.89418,1.61725,3.08136,2.52882,2.39809,2.03784,0.864799,-0.393867,-0.651985,-0.0264511,1.06441,94.6000025
16:55:53,-1.70482,-4.20918,-4.20918,-6.94906,-5.85378,-8.18854,-10.8119,-8.18626,-8.18626,-9.04189,-9.25035,-6.12337,-3.27222,-2.30581,-1.09718,-1.43758,-1.83322,-1.26996,0.349945,2.82803,94.900002
16:55:54,4.65091,3.85607,4.50204,4.34776,4.8312,4.81354,4.84323,3.28979,4.16959,4.67451,5.4194,4.68099,5.05841,4.15385,5.13643,3.96354,3.58677,4.70799,4.37376,5.09848,92.450001
16:55:55,4.20112,5.83515,7.60487,9.39384,7.19302,7.42135,4.75575,6.67996,5.96944,5.04375,3.69601,6.28887,6.49792,5.28236,4.47928,4.39079,5.13374,5.90751,3.01097,5.95945,90.300003
16:55:56,7.3207,6.41837,6.45898,5.82256,5.54676,3.00403,0.985008,-2.15477,-0.19632,-1.78515,0.265755,-0.86689,0.0534515,0.0534544,0.612768,0.392429,-1.07553,-1.1969,-0.979303,1.14193,87.900002
16:55:57,-0.816105,-0.465394,0.750615,-0.55395,-2.21443,-5.16621,-7.23765,-6.74542,-5.87833,-5.87833,-6.57194,-5.31784,-5.22633,-5.69411,-5.3812,-7.08369,-7.43917,-4.84853,-7.68243,-4.9836,87.700001
16:55:58,-4.70707,-5.65209,-5.40836,-5.07286,-7.9497,-5.14361,-3.20786,-0.385704,2.69764,1.88193,3.22398,5.46537,7.50895,4.92811,6.26727,5.84298,7.44576,7.44765,7.08244,7.66299,88.7000005
16:55:59,10.5487,13.3105,13.2373,12.4776,15.0643,12.9211,14.1603,13.0745,11.6581,14.5139,12.567,13.3036,12.4681,11.4948,12.7841,10.765,7.84026,6.56865,8.24467,6.87351,89.800003
16:56:00,6.46472,6.53762,8.78139,6.13038,5.66782,7.05412,6.4358,6.26799,6.88072,7.22142,6.25511,7.39825,6.19601,6.37357,6.12056,5.9862,5.97787,5.45555,5.12609,7.80637,90.75
16:56:01,5.56243,8.08815,5.2919,5.50159,5.17226,4.07061,2.08121,1.10992,0.737175,-0.278496,-0.655914,-0.610924,-0.237717,1.23816,-1.24127,-0.644302,0.013504,-1.03352,-0.764687,0.253563,91.5
16:56:02,2.96722,4.95689,7.66801,6.90776,7.61868,6.57259,7.78956,7.63162,6.34938,6.30107,6.80392,7.6806,5.48749,7.16528,9.14478,6.59534,6.98387,6.46449,7.78706,7.34573,91.9000015
16:56:03,6.49037,6.311,3.59547,1.69903,1.77167,1.31783,1.70794,1.68031,1.33627,-0.101051,0.966621,0.059845,0.118065,1.37783,1.4881,0.868958,0.684845,1.06982,1.52286,-0.248489,92.200005
16:56:04,-0.510376,1.37114,2.71752,0.451248,0.613678,0.723518,-0.0928116,0.627014,0.0319366,1.51875,-0.0479584,1.22603,1.42448,1.1077,2.15288,1.18427,2.08668,1.11356,4.24281,7.18102,91.7000005
16:56:05,6.68279,6.47919,6.34083,7.12064,6.79227,5.92734,5.80208,6.51266,6.77216,8.2307,6.3343,6.51388,6.89997,8.86802,6.33513,5.26735,6.17896,7.15271,7.57452,7.69447,90.599998
16:56:06,8.08042,7.30617,7.04371,9.13538,7.40436,5.94344,9.08369,7.57642,6.99947,6.47802,5.59908,7.92544,8.02612,5.52791,2.50903,1.62991,0.416649,-0.115082,-1.69067,0.882942,92.200001
16:56:07,1.21661,0.653206,-1.73483,-4.1862,-3.21409,-6.15973,-6.63821,-8.93391,-11.0407,-11.7331,-14.612,-11.9651,-12.1664,-10.699,-12.0698,-10.4904,-12.2176,-11.7076,-13.0298,-15.3098,92.900002
16:56:08,-17.4161,-17.8365,-18.3343,-18.6863,-17.0532,-16.6351,-17.3592,-19.5286,-16.8795,-18.2991,-18.0981,-18.1896,-18.3398,-18.737,-18.66,-19.059,-18.4174,-20.3615,-21.2118,-18.9467,93.6500015
16:56:09,-18.4862,-18.4987,-18.3987,-18.5787,-17.9055,-19.2822,-17.4476,-18.3396,-18.1243,-18.0124,-18.2812,-18.3169,-19.0503,-18.1646,-17.9552,-17.7104,-17.0771,-16.3277,-16.0671,-15.3142,94.950005
16:56:10,-14.0214,-12.0283,-13.2737,-12.95,-12.5453,-11.7081,-12.4388,-12.8582,-12.3649,-12.0816,-11.4381,-10.8014,-12.3237,-11.6651,-11.4506,-12.5971,-11.8935,-10.9074,-8.03551,-5.90362,95.5
16:56:11,-5.50746,-3.97759,-4.99541,-4.58356,-3.51818,-3.88046,-4.87511,-5.80717,-6.93214,-5.57664,-5.66459,-5.52383,-5.54591,-6.41587,-6.25285,-5.41443,-4.07864,-3.39528,-6.10385,-4.55722,96.5500035
16:56:12,-5.3401,-4.9567,-6.07831,-6.07831,-6.43122,-6.51577,-5.4854,-5.51791,-3.53395,-0.638944,0.34871,1.38706,1.93273,2.04875,1.27266,1.95095,3.00367,6.00608,6.66402,6.66402,98.200005
16:56:13,7.46565,9.89321,12.1936,13.3875,13.3875,13.3517,12.4451,12.705,12.5976,12.6428,11.7403,13.0615,12.1492,12.7098,12.2978,12.1665,12.3398,11.9437,11.7398,12.0988,99.849998
16:56:14,11.7654,11.6307,11.6059,11.9525,11.4041,11.8216,11.8444,12.4343,11.9445,12.0755,11.3581,11.018,12.0405,12.2789,12.2487,12.5998,11.5406,12.8758,12.0815,12.1287,99.9000015
16:56:15,11.8627,11.5495,11.8912,10.6972,12.3563,12.4871,11.3379,9.22773,11.7117,11.7117,12.4045,10.8333,10.8218,11.4482,12.2081,9.70718,9.74347,11.2457,11.0463,11.7931,99.5
16:56:16,11.3269,14.3787,16.3449,17.5694,17.3239,16.4862,17.604,18.0394,17.9267,17.52,17.5967,19.3547,17.8341,17.6261,17.4225,16.2146,16.6856,17.5313,17.072,17.2484,98.900002
16:56:17,18.6891,17.688,18.185,17.6618,17.316,17.2171,16.4899,18.5532,15.9881,14.5756,15.4381,17.1912,17.9024,17.9024,17.5367,18.6442,18.174,15.4559,16.8989,17.1967,98.950005
16:56:18,18.5334,18.9775,16.3523,17.4405,17.3025,17.2565,17.1024,16.7685,18.0642,16.7335,18.9987,19.9726,19.1504,18.1924,18.6648,17.2181,17.8883,17.8316,17.3907,17.2631,97.900002
16:56:19,17.9799,18.2592,16.3419,17.6675,16.3066,17.7865,17.2388,18.7724,19.4722,17.926,15.3315,18.3129,16.8753,19.1941,17.4378,18.481,17.9228,18.1084,18.408,17.4407,97.200001
16:56:20,16.275,16.1377,13.448,12.0971,11.2011,9.75296,10.0529,9.36898,11.4982,10.7666,12.0738,11.5813,10.5312,13.4119,10.8894,10.3577,9.22128,11.0533,10.1551,12.9478,96.9500005
16:56:21,11.8626,12.0016,11.8271,11.1775,10.7869,10.737,11.1717,11.3695,11.2549,11.6187,13.1728,10.7214,10.8428,8.17169,11.0527,12.5518,10.9853,11.6802,13.3382,11.5271,97.0
16:56:22,11.6098,9.57503,12.5617,10.4776,13.3722,11.1008,11.2383,12.093,11.987,11.0032,12.1933,12.3746,13.9997,11.3733,9.89704,10.8145,9.90497,9.82459,9.90434,10.5767,98.9500005
16:56:23,9.57999,10.3312,11.1866,11.6381,11.7028,11.2745,13.2158,10.6308,10.0476,11.4122,11.1915,12.1363,14.407,15.5982,18.638,18.4035,21.5353,24.3071,25.515,27.6389,100.8500025
16:56:24,25.4198,26.5235,27.2275,29.8946,32.5327,33.1985,31.1921,30.2175,32.4411,35.4614,37.1576,35.6767,35.6767,35.3794,33.9745,33.2641,31.3483,33.1857,31.0125,29.8313,101.300003
16:56:25,28.7832,28.575,26.1962,26.0299,25.7873,25.4266,23.754,23.4115,20.8028,18.1927,19.5929,17.9379,15.6345,16.0284,16.4349,16.5356,17.049,17.299,16.4231,15.584,100.4000015
16:56:26,13.04,10.9833,12.8458,15.9806,16.7118,16.3643,18.5905,16.4948,15.5782,16.346,15.9071,16.0999,17.0516,17.664,18.1567,20.6946,23.4407,26.0355,27.1191,26.7169,103.000004
16:56:27,25.1085,23.1474,20.53,17.4155,15.8339,14.9167,12.0944,11.2453,10.2115,10.2764,11.2105,8.45855,11.1595,8.86785,10.8917,11.7882,10.1448,8.47357,10.8875,10.4901,104.6000025
16:56:28,12.5739,9.77782,8.99713,8.79062,9.89194,10.1422,10.4727,9.65934,10.517,11.1487,11.8124,10.1283,10.3358,12.3068,9.3606,9.24102,7.71754,5.21753,2.89456,3.86148,105.300003
16:56:29,1.23759,-0.996117,-2.17572,0.918427,3.60574,2.20122,0.776894,-1.12437,-2.17226,-2.36736,-1.90034,-1.29602,-1.57242,-2.621,-2.09662,-2.26642,-2.59201,-1.54113,-1.54896,-2.42569,107.550003
16:56:30,-2.68188,-5.78724,-2.70084,-1.51123,-1.86824,-2.52285,-1.90936,-1.9758,-1.9758,-2.88031,-2.25855,-2.04635,-2.44565,-1.64542,-1.6572,-1.54369,-0.935333,-0.137115,0.859249,-1.51901,109.5
16:56:31,-0.875683,-2.16307,-3.99905,-2.33364,-2.30925,-0.704716,-0.252777,2.84016,3.79729,5.34549,2.88342,3.27846,4.06146,3.86175,5.76028,3.68614,2.76788,3.95086,4.25341,5.15392,106.6500015
16:56:32,4.95232,4.8158,5.55354,3.07008,3.68612,3.21108,5.11275,5.94896,2.91455,1.16171,3.7557,4.85238,5.1368,4.638,3.06298,0.074234,-1.95244,-2.61637,-1.96286,-0.0438766,107.599998
16:56:33,1.42873,2.25576,4.54344,3.77896,6.86643,7.19259,6.48325,6.60894,3.52003,3.48033,4.11073,5.0667,5.16174,4.61308,3.34977,3.86778,4.56669,2.85379,3.90147,6.49507,108.300003
16:56:34,8.82823,8.96178,9.76431,10.9599,10.0934,10.2832,10.3754,10.7081,11.5226,12.6283,13.9699,15.4188,17.2524,18.9791,20.4432,21.4472,22.5194,23.7398,24.1556,21.8773,107.8000035
16:56:35,24.4276,23.4545,22.1361,23.1493,24.0257,25.4046,28.4493,29.2111,28.9871,31.2798,30.1552,28.7202,28.8485,28.5798,28.3696,27.7573,29.7684,29.1822,29.7329,29.2668,107.099998
16:56:36,29.5236,29.5172,28.5797,29.007,29.3752,27.884,30.3513,27.8502,28.9409,27.4371,29.1241,29.7101,31.6999,30.4627,30.7285,29.6319,28.9365,29.9396,29.6525,28.8409,105.800003
16:56:37,29.1148,30.1893,30.6557,28.0304,28.8769,28.3654,26.249,23.4847,23.2887,23.0932,23.0138,23.5076,23.5076,23.4621,23.1419,23.8833,24.037,22.5739,23.2382,23.8184,103.050003
16:56:38,23.4128,23.322,23.9692,23.4647,22.2257,22.7345,23.4732,24.4159,21.7641,22.6426,24.6721,27.2154,27.9901,28.5097,29.066,28.9959,28.1921,28.3294,29.1622,29.559,101.000004
16:56:39,29.2518,29.4657,29.3704,28.8229,29.3316,28.9035,29.4582,29.1781,28.6252,28.9162,28.6749,28.8762,29.4417,27.7987,29.3341,31.7695,29.7481,30.1315,30.6389,29.8153,101.800003
16:56:40,28.1361,31.129,28.7253,30.5654,29.4324,29.6714,29.3632,29.1881,27.7883,29.2934,30.1485,28.6395,25.6718,22.6179,23.6243,21.5588,22.9421,23.6182,22.1867,21.5083,100.200001
16:56:41,23.3915,22.9123,24.2125,27.1428,29.2054,29.0267,28.7944,28.7252,28.1095,28.567,29.7234,32.0502,28.9202,29.9764,28.9234,30.1689,29.2149,29.8693,27.8681,29.1626,97.800003
16:56:42,31.834,29.3467,29.3304,27.9143,28.7218,28.1344,27.3159,29.4698,29.1817,29.009,28.9154,28.8589,28.6919,28.7581,28.7251,28.5528,28.3037,28.2988,28.2944,30.4511,96.200005
16:56:43,29.1122,27.8446,28.2577,27.4829,25.5507,23.8923,22.9864,22.8282,23.4688,23.2429,23.1646,23.8608,23.05,22.418,22.4687,22.8319,22.6356,22.088,22.2106,22.568,95.25
16:56:44,22.5174,22.842,23.1193,22.597,22.4149,21.7781,21.7136,23.6794,20.5937,21.7458,22.2135,22.5913,22.2599,21.9357,22.1398,22.7355,23.4006,23.7458,24.3183,25.668,95.0
16:56:45,28.6293,29.0771,27.473,29.1085,29.0952,28.6338,29.0115,29.6276,31.3469,30.3899,27.4015,30.2329,32.5878,34.6322,34.6883,34.4524,35.0335,34.8586,34.4673,35.3595,96.3500025
16:56:46,35.4305,34.733,34.8341,35.1938,34.6714,32.7576,35.0041,34.0993,32.8378,31.1149,33.6916,35.761,35.385,35.8805,36.204,36.3283,36.1769,35.7836,34.8976,35.6275,98.299999
16:56:47,36.2255,35.6486,35.7325,35.7372,35.6193,35.3839,34.89,34.5076,34.4464,35.0704,35.9691,36.1376,37.581,35.1471,35.778,35.486,35.477,34.8279,33.4994,34.1314,100.200005
16:56:48,35.2933,36.3254,36.0873,35.1953,35.3072,35.4469,35.8466,35.4323,35.1772,35.4776,35.7997,35.8759,35.5062,34.186,35.5135,36.1336,35.3291,35.7472,35.1729,32.7081,99.000004
16:56:49,30.6588,29.5221,29.3784,28.5564,29.8076,28.5834,30.1011,28.3908,27.7752,27.1748,29.3847,30.8697,31.4936,30.772,30.8028,32.2694,30.0973,30.3635,30.4888,28.6626,96.599998
16:56:50,29.0531,29.3894,28.6827,28.2597,27.4168,24.9843,23.0854,22.3862,22.555,22.4495,22.7421,22.7987,22.8849,23.7147,22.9338,23.2046,20.6928,17.5763,15.9518,16.044,94.75
16:56:51,14.4274,16.2334,17.0328,16.4184,16.0319,17.4462,16.674,17.0238,17.1604,17.5572,17.5572,17.6456,18.7789,18.1741,17.7695,18.0009,18.1357,17.8122,17.0862,18.7533,93.900002
16:56:52,17.1959,18.1131,17.7903,19.8581,22.9679,24.4757,24.2227,23.1148,23.2231,23.427,23.5309,22.9314,22.1702,19.8834,17.506,19.4777,17.1003,18.5899,20.522,17.6173,93.5
16:56:53,17.8093,17.4162,16.7055,16.7055,16.9512,17.8919,17.5582,18.2338,18.1777,18.1777,18.7598,16.3973,13.8874,16.5517,18.6194,18.3836,18.1154,19.7398,18.9927,19.4924,92.0
16:56:54,18.3483,18.8229,18.8473,17.9558,18.7211,19.8063,18.1547,18.5269,18.501,18.8283,19.1818,17.2232,14.7569,12.1571,11.5382,8.50127,6.70445,6.93427,5.80013,6.30083,93.000004
16:56:55,4.24084,5.25998,6.2734,7.0616,6.96803,7.25872,5.12446,3.27329,5.83487,6.68895,4.87811,6.33377,4.42599,2.50027,0.412117,0.477272,0.155632,-0.938999,0.0280952,-0.400627,95.300003
16:56:56,-0.6688,-0.90028,-0.457748,-0.783024,0.0147705,0.916607,-2.06569,0.58424,-0.6996,0.665943,-0.643719,-3.1382,-3.1382,-3.08636,-5.93317,-6.79881,-6.07057,-9.12305,-9.64273,-9.5034,97.6000025
16:56:57,-7.75362,-8.31828,-8.30364,-8.44849,-7.03749,-8.1067,-8.65794,-8.65485,-8.84846,-10.1,-12.5262,-12.9707,-11.9643,-9.02374,-7.9596,-6.43644,-8.5774,-6.54858,-4.40271,-3.62534,99.0
16:56:58,-4.03919,-4.49392,-4.90116,-4.83601,-5.99838,-5.87135,-3.44512,-2.59392,-2.9409,-0.199875,-1.92542,-2.3699,-1.33348,-4.17342,-2.38461,-1.53645,-0.974983,-1.24796,-1.79982,-2.63974,97.000004
16:56:59,-4.2842,-1.59963,-1.38344,-2.13305,-2.31837,-1.98668,-1.76125,-1.96595,-1.1752,-0.343002,-0.783257,-1.96323,-2.32078,-1.66311,-1.28431,-1.43764,-1.78076,-2.7417,-4.8371,-7.4894,95.400002
16:57:00,-8.32729,-8.42174,-8.12125,-6.92914,-6.88663,-7.58625,-9.00578,-7.13667,-8.33743,-8.08157,-7.04565,-6.19641,-4.58096,-3.20164,-2.65697,-2.22118,-2.31496,-2.50568,-1.65874,-2.21132,93.0500035
16:57:01,-2.88258,-3.39289,-3.39935,-3.01382,-4.01436,-6.53732,-7.65592,-7.61726,-7.70086,-8.61077,-6.63814,-7.77802,-8.41572,-8.53394,-7.56157,-9.11556,-9.88711,-12.5151,-14.8691,-13.6163,91.0
16:57:02,-13.087,-14.4045,-14.0847,-13.1288,-12.5289,-15.0664,-14.6289,-15.1076,-14.5197,-14.3205,-13.9759,-12.9692,-10.0351,-9.82812,-9.5695,-8.86088,-8.64906,-8.25551,-8.37566,-7.91898,90.25
16:57:03,-7.80733,-9.45103,-8.29006,-7.2758,-8.2228,-8.02831,-8.85126,-8.58554,-8.61835,-7.86443,-7.97154,-9.76218,-7.9504,-7.9504,-9.05396,-7.42719,-6.00027,-6.31529,-6.45797,-7.47656,89.800003
16:57:04,-7.00202,-6.51124,-6.5324,-6.38826,-6.06267,-5.27178,-6.26029,-6.1095,-8.96846,-6.6507,-5.03002,-7.22935,-6.67098,-8.11178,-6.8158,-7.25697,-6.27481,-6.12804,-6.86197,-6.88077,89.200001
16:57:05,-6.92384,-7.1192,-7.05385,-6.97198,-6.70618,-8.16291,-7.04027,-5.68566,-7.50689,-7.33892,-6.93367,-6.67601,-6.5569,-6.46454,-7.06115,-6.99125,-7.04513,-7.06378,-6.80754,-8.01036,89.0
16:57:06,-7.26226,-6.58923,-6.88251,-7.29979,-5.93709,-6.71343,-6.98478,-6.75431,-7.58109,-6.73433,-6.6481,-6.91337,-6.64595,-6.59837,-7.13266,-7.24809,-6.77046,-6.95749,-7.19454,-6.22637,89.799999
16:57:07,-6.212,-6.28259,-6.61635,-7.31506,-5.95099,-7.12628,-6.91655,-7.5064,-6.87104,-6.73287,-5.32795,-4.93766,-6.52173,-6.0322,-5.64003,-3.66102,-1.37118,-0.3918,-0.487019,-1.08913,91.5
16:57:08,-1.08913,-0.906082,0.0883026,-2.98473,-0.67437,0.343552,-0.00384521,1.72657,3.60071,4.37393,4.9917,5.33633,5.39671,5.30681,5.52661,5.81606,6.1724,5.17334,6.22981,5.3493,92.8500025
16:57:09,5.55983,4.30309,5.7824,5.07836,6.46967,4.74227,6.12567,4.10246,5.97075,7.08784,7.02013,6.4731,5.77275,6.75975,9.00176,8.66372,8.71967,11.4015,11.8447,11.5963,93.0500035
16:57:10,12.35,10.8739,11.617,11.9342,10.7148,11.7571,10.9878,10.5852,11.3525,13.16,11.6133,12.4774,12.3044,12.2402,11.0243,10.5805,11.6698,13.3143,12.3299,10.1869,93.900002
16:57:11,11.9987,12.6507,13.0173,13.2871,11.5798,10.8713,13.6585,11.7446,12.3184,15.4058,17.4217,15.4423,18.5684,17.6872,18.572,18.572,18.926,18.926,17.8488,19.3741,93.5500035
16:57:12,19.3741,21.2323,19.6811,19.2181,19.9048,18.7728,19.8105,19.3037,22.2394,21.1404,21.5219,20.1605,17.0638,17.8849,20.4186,19.0445,21.9945,20.4002,20.7404,21.486,92.400002
16:57:13,18.7652,20.9638,20.435,19.0611,20.8755,19.8495,21.6206,20.677,22.8639,20.6992,21.1861,21.275,20.5409,18.4368,19.6635,20.8249,19.1592,20.9613,20.9613,22.5606,91.5
16:57:14,22.3584,23.7113,23.7446,23.6979,21.6108,24.0952,21.8887,23.0491,23.522,23.6578,22.3789,22.13,23.5944,22.0429,20.448,17.6754,15.9313,16.7096,17.3666,16.1917,91.5
16:57:15,13.5792,12.7917,15.486,16.6709,15.0019,17.6388,15.9707,15.4478,17.1223,15.5466,16.7723,17.4696,18.073,15.5964,15.3259,15.0224,13.7721,16.2651,16.495,15.439,91.8500025
16:57:16,14.168,14.8998,15.8064,16.3196,17.1523,15.9408,13.2881,10.416,12.196,11.7663,9.03187,10.9096,8.44859,10.4207,13.3699,13.6179,10.5524,9.06976,9.69519,10.9655,93.400002
16:57:17,9.37768,9.27097,11.2965,10.1331,10.4606,9.52618,11.9588,11.3703,9.85281,10.108,10.4305,8.40614,9.31195,7.86076,8.86999,9.02036,9.85069,9.29059,10.1717,10.1659,95.3500025
16:57:18,10.1892,11.7245,10.2545,10.8313,8.27197,9.62365,10.566,10.1135,10.5404,10.8675,10.1763,11.0297,9.51237,10.2755,9.65233,11.0719,11.2156,11.2667,9.89554,10.0708,98.599998
16:57:19,10.0526,10.3152,10.5981,8.85442,11.3814,9.64595,12.3304,11.1671,10.2399,11.2442,10.3286,9.63088,11.4803,9.37091,9.52391,11.7229,10.1397,11.6464,9.92941,10.4149,102.500004
16:57:20,11.2219,10.4456,11.7952,9.03387,10.199,10.2957,10.7561,9.08385,10.1962,10.1643,11.3078,9.61197,10.2629,10.4368,10.2071,10.2181,10.9963,11.3063,9.66485,9.98553,101.599998
16:57:21,9.57779,9.99197,9.82545,7.18458,9.45227,10.0407,10.3906,10.5543,10.5594,9.32617,6.90377,3.78715,2.66105,3.06448,3.11852,1.31188,2.63265,-0.367241,-1.93616,-1.42994,100.599998
16:57:22,-2.95582,-1.32561,-4.41188,-5.60275,-3.96156,-1.35634,-1.75301,-2.32642,-1.55341,-2.20757,-1.19361,-1.03552,-2.62819,-2.5927,-2.1574,-2.05633,-0.883522,-2.94221,-0.789314,-1.94247,99.400002
16:57:23,-2.54051,-4.17938,-2.22677,-2.13717,-3.69308,-1.8983,-1.33807,-2.26904,-1.44225,-2.08011,-2.60231,-2.17389,-2.32745,-2.93934,-2.53304,-1.07587,0.0131836,-0.54496,-1.86736,-0.485168,98.900002
16:57:24,-3.16116,-1.89558,-4.88082,-2.94196,-3.751,-1.03475,-1.15634,0.117226,-1.87159,-1.65809,-0.142433,2.65709,3.17799,3.58784,4.27812,3.03584,3.12021,3.30782,1.29404,-0.866386,98.5
16:57:25,-2.14372,-0.685402,-1.91486,-3.5555,-2.45051,-2.34415,-3.00565,-2.14104,-2.77127,-2.62685,-0.709435,2.15566,2.65247,0.874725,3.99027,1.52776,4.34235,4.88699,3.40199,3.24591,98.200005
16:57:26,3.95805,4.3742,4.07998,4.10056,4.65086,3.12736,4.00578,3.81914,2.52911,3.34921,3.09293,3.43417,4.32657,3.24146,2.84634,3.84095,3.85505,4.02954,5.63207,7.75155,98.099998
16:57:27,4.651,4.5197,4.94015,3.9442,3.55093,4.39899,5.53149,4.89399,4.16883,4.59098,4.07796,4.55996,4.72215,3.68071,3.46399,4.73706,4.55757,3.08803,4.0713,3.5028,97.950001
16:57:28,5.13467,2.25946,1.76731,3.9076,3.31021,3.91408,3.39388,3.86731,3.65135,3.76217,4.08703,3.98186,3.46239,3.11181,3.87666,4.41814,4.39195,4.03973,6.0043,3.98474,97.200005
16:57:29,3.23804,4.15762,3.46264,3.96765,4.39074,3.47491,3.90279,4.35149,3.03714,3.72455,4.29517,3.44267,3.30353,4.00058,4.33893,3.79452,4.28672,3.53374,4.31338,3.57764,95.099998
16:57:30,1.54509,4.27998,5.3428,8.18562,10.5315,10.591,10.7169,10.6177,10.3381,9.9933,9.75293,9.66769,9.56546,11.0244,10.1006,10.3154,10.3719,10.755,12.1351,9.19722,93.0
16:57:32,3.38106,4.58005,4.29655,4.17881,3.66524,2.16491,3.81953,2.10445,3.48302,3.46148,3.04789,4.99699,3.74609,1.56823,4.35374,5.16415,2.69799,3.94854,3.86179,3.78182,90.900002
16:57:33,4.07165,3.96727,4.09088,3.50063,3.87695,3.55718,3.15556,0.790466,-2.13322,-3.27741,-2.7229,-2.8047,-0.0467758,-1.29002,-2.42188,-3.62811,-0.935089,-0.529198,-2.40749,-2.2307,91.1500015
16:57:34,-1.15279,-2.76446,-3.87964,-5.51924,-7.28271,-8.16996,-5.35039,-7.611,-8.30527,-8.64195,-9.56107,-11.4877,-13.5983,-13.3956,-14.2768,-14.5166,-14.4352,-13.6035,-12.2216,-13.6064,92.300003
16:57:35,-15.59,-17.5063,-16.5882,-16.1935,-16.6784,-16.5406,-19.2225,-20.1837,-21.5872,-22.2805,-21.5579,-23.2291,-26.1127,-25.4974,-28.2769,-26.8011,-27.8015,-27.6335,-26.7743,-25.8235,92.9000015
16:57:36,-26.4669,-23.7392,-21.4514,-20.4083,-22.0193,-20.7467,-20.1865,-21.6272,-24.402,-23.1228,-25.9154,-25.9154,-27.0355,-26.874,-26.874,-26.6659,-27.5181,-27.404,-27.4105,-26.6979,94.6500015
16:57:37,-25.826,-23.8162,-26.046,-26.7249,-29.6493,-27.1078,-25.8933,-26.5974,-26.8586,-27.0063,-27.7098,-26.7541,-26.3287,-25.0328,-28.0975,-25.9227,-27.9433,-26.2046,-27.6828,-27.7912,94.599998
16:57:38,-27.1775,-27.2259,-27.5412,-28.0871,-27.308,-25.9877,-26.0364,-26.8868,-26.6532,-27.9231,-25.8952,-28.8002,-29.1439,-32.2531,-32.9044,-33.9213,-34.4114,-32.78,-34.0642,-32.966,94.9000015
16:57:39,-32.7433,-33.4237,-35.5382,-33.7823,-32.2258,-33.5506,-33.6985,-33.8718,-33.2976,-33.5558,-32.9752,-33.4693,-30.9677,-33.3885,-33.0799,-32.9785,-33.6946,-32.7013,-33.2128,-32.5763,94.400002
16:57:40,-32.9551,-33.6477,-32.8103,-32.6046,-34.7863,-33.3712,-33.0189,-33.2116,-33.3295,-32.339,-33.0557,-32.7426,-33.3722,-33.9206,-32.4615,-32.3913,-32.4225,-32.0961,-34.3004,-33.4435,95.250004
16:57:41,-34.0569,-32.3349,-32.1918,-31.9644,-28.8738,-27.3276,-26.4798,-28.4877,-27.2124,-26.9053,-27.4128,-27.831,-28.4021,-27.7605,-28.0658,-25.3808,-27.7274,-27.0988,-29.2862,-32.2115,94.800003
16:57:42,-32.693,-32.0315,-32.6067,-33.4748,-34.1172,-33.784,-32.9202,-34.3839,-33.8263,-34.5944,-33.2837,-32.5253,-32.3372,-34.1361,-33.6179,-31.9203,-33.2163,-35.8271,-33.1681,-33.7347,95.599998
16:57:43,-32.5861,-33.2646,-33.216,-33.5213,-33.3819,-33.4172,-33.2779,-33.3221,-33.1556,-33.1556,-33.7887,-33.0992,-33.4177,-33.1853,-32.8713,-33.2207,-33.3793,-33.3299,-33.3299,-32.8825,95.049999
16:57:44,-33.0205,-33.0205,-33.0621,-32.8625,-32.8904,-33.2055,-32.9492,-31.8595,-33.6711,-32.9965,-33.2789,-33.165,-33.2063,-32.5924,-30.7648,-33.842,-31.7516,-33.1334,-33.1334,-32.6602,95.700005
