TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
11:21:48,61.5425,61.5841,61.6172,62.1331,62.9023,63.1672,63.2791,63.1814,63.2125,63.8904,64.2934,64.2261,64.1091,64.0097,63.9717,64.1526,63.9073,64.2868,65.5335,66.0191,67.0
11:21:49,66.3412,67.1105,68.0918,68.6897,66.9538,67.3996,67.6127,67.4986,67.516,67.5785,67.9806,68.6589,69.1345,69.0585,69.0276,69.1452,69.3602,69.6305,69.9364,70.2624,68.300003
11:21:50,70.6861,70.9328,71.0595,71.1766,71.3135,71.5502,71.792,71.739,71.4634,71.2273,71.0235,70.8491,70.5932,70.5914,70.498,70.15,70.4869,70.8677,70.5988,69.4645,68.5
11:21:51,66.4361,65.0505,64.2442,63.4797,63.5989,63.7521,63.0351,60.3841,59.5167,58.0123,57.3653,57.4955,57.5712,54.4761,54.3351,54.6727,55.1249,54.2887,54.1639,53.6252,67.3500025
11:21:52,53.3446,56.4036,58.4264,59.3872,60.4642,61.2741,62.2573,62.5783,62.4488,62.6795,63.1285,63.7896,63.7869,63.986,64.2219,64.3883,64.5033,64.4977,64.422,64.3584,68.099998
11:21:53,64.3971,64.4085,64.3924,64.3079,64.4984,64.8905,65.2529,65.5851,65.8683,66.2546,66.5803,66.8328,66.9039,66.8241,66.7116,66.5194,66.2376,65.8646,68.665,68.5734,68.700005
11:21:54,68.6667,68.9764,68.8105,68.7568,68.9259,69.2435,69.722,69.9529,70.2995,70.641,70.8252,71.0628,71.2146,71.1725,71.117,71.05,70.9163,70.6909,70.9479,72.4198,68.400002
11:21:55,72.5578,72.9457,73.2045,73.3518,73.5568,73.5777,73.9003,74.3513,74.5506,74.7517,74.9646,75.0318,74.9751,74.7154,73.958,73.2281,70.1025,68.6962,66.3773,69.5014,67.800003
11:21:56,68.6824,69.472,69.2637,68.9797,68.6534,66.9609,67.0786,66.5451,66.6097,66.4547,65.7163,64.8714,64.5338,64.8262,65.4541,65.4465,65.7354,66.2208,67.1464,67.8829,67.200005
11:21:57,67.9315,67.0628,67.5558,67.7978,68.06,68.3228,68.3956,68.8625,69.4389,69.2466,69.4461,69.5226,69.5254,69.8989,70.6658,71.0989,71.4577,71.8142,72.1616,72.6332,68.300003
11:21:58,72.7306,71.6529,69.6578,67.5491,67.2232,67.5676,68.029,69.3387,69.5153,68.9359,68.6039,68.3799,68.5531,67.4544,67.4151,64.8874,64.7986,64.9296,64.8231,64.585,68.599998
11:21:59,64.5898,64.8395,65.0098,65.0938,65.1313,65.1559,65.4592,65.9539,66.5705,64.0399,64.3842,65.1369,65.8593,67.6878,67.1414,66.4686,66.0335,65.776,65.7195,65.9428,67.5
11:22:00,66.4633,67.0435,67.2073,67.165,67.0618,66.9055,67.2588,67.7788,68.2167,68.3511,68.4483,68.8926,69.3716,69.8819,69.9773,69.5882,69.5594,69.711,69.8724,70.0582,66.400002
11:22:01,70.5716,70.9261,71.2681,73.396,73.2326,72.824,74.3952,72.4613,75.1277,72.7346,70.5832,68.2451,67.913,69.2763,69.9933,70.1785,70.3515,71.1162,71.7872,70.5632,67.099998
11:22:02,71.9249,71.5844,71.8992,71.7549,71.6561,72.3419,73.1766,71.2416,72.1863,72.653,73.0889,73.4226,73.5477,74.2094,74.4308,74.5086,74.4456,74.789,75.0672,75.3285,67.800003
11:22:03,75.7853,76.1538,76.421,76.5271,76.6913,76.7227,76.7143,76.9342,76.7382,76.6797,76.6873,76.6309,76.863,77.3044,77.7236,78.3999,78.8583,78.8157,78.7898,79.5117,70.4000015
11:22:04,79.7162,79.8356,80.0472,80.2441,80.1366,79.9167,79.9905,80.4046,81.0483,81.5132,82.0652,82.2688,82.2794,81.6582,84.6226,83.3745,80.5696,78.4196,76.8948,74.6438,70.900002
11:22:05,73.0848,72.4842,72.3073,73.3832,74.0154,74.2061,74.4075,74.2191,73.921,73.4344,73.1812,73.7188,73.9475,73.9743,74.0239,74.7228,74.6207,74.4125,73.8218,73.4359,70.099998
11:22:06,73.7179,74.7675,75.082,75.1288,76.1075,76.2227,76.2957,76.4356,76.614,76.8852,77.248,77.6099,77.8138,78.0784,78.187,78.217,78.1926,78.0874,77.9715,78.0959,70.5
11:22:07,78.6748,79.1733,79.9321,80.2674,80.193,80.3977,80.6295,80.8294,81.0802,81.4687,81.6485,81.7815,81.9527,82.1858,82.3053,82.4539,82.5748,82.6351,82.6965,82.8235,69.099998
11:22:08,83.1759,83.4479,83.8081,84.3815,85.2873,86.2414,86.9931,87.5942,87.8773,87.4375,86.7325,85.8873,83.3615,82.5432,82.1948,81.9773,81.9706,82.3579,82.9752,83.3916,68.5
11:22:09,83.6956,83.4844,82.947,82.1364,81.229,79.869,82.8115,81.7359,80.6347,79.4847,78.0467,77.7676,78.2244,78.4425,78.4711,78.4334,78.6075,78.7964,78.8706,79.1846,66.700005
11:22:10,79.4074,79.907,80.6968,80.6251,80.3658,80.4601,80.632,80.7793,81.037,81.1934,81.1164,80.8133,80.5585,80.1277,80.0365,79.6791,78.2312,78.1158,78.3199,78.7542,67.300003
11:22:11,79.36,79.7496,79.3335,78.9469,79.0251,79.286,79.3717,79.3103,79.2097,79.0049,79.4176,80.2968,80.0506,80.3615,81.9372,82.2923,82.5752,82.6899,83.0092,83.0765,68.75
11:22:12,83.2113,83.3054,83.3376,83.0259,82.7203,82.8093,82.6253,82.3845,81.7477,81.3774,81.3508,84.1465,84.4621,83.5612,83.0563,82.6768,82.4958,82.1232,81.3973,80.929,70.200005
11:22:13,80.6913,80.722,81.2167,81.0609,81.6453,81.9829,82.2103,82.1887,80.6013,80.3028,80.2883,80.0262,79.21,78.0075,76.6902,75.8028,75.0574,74.1095,72.5278,71.8468,70.900002
11:22:14,71.3625,71.3586,71.9156,72.2041,72.765,72.9296,72.6603,72.5381,72.3601,72.2171,72.275,72.519,72.5241,72.7831,73.1131,73.448,73.6978,73.8428,74.4859,74.8809,72.300003
11:22:15,75.088,75.1019,75.0563,74.9055,74.7379,74.7895,74.838,74.5313,76.4668,76.797,76.9392,77.1361,77.4044,77.698,77.9618,78.7034,79.5545,81.5358,81.1596,80.2894,75.2000005
11:22:16,82.4134,82.5197,80.1517,79.9331,79.1221,78.8851,78.7396,78.8001,78.9901,79.1872,79.2656,79.4304,79.719,79.8325,79.7905,79.7843,79.7601,79.7695,79.7578,79.7785,75.700005
11:22:17,79.6636,79.879,79.9734,80.195,80.2292,80.083,80.2278,80.0929,80.0129,79.9734,82.2407,81.7332,81.0887,80.4475,79.8471,79.2121,78.0472,77.0854,76.0254,75.397,74.400002
11:22:18,75.1275,75.2529,75.7374,76.1349,76.4588,76.6249,76.7808,76.9832,77.7183,78.3873,78.2878,78.2183,78.0369,77.7574,77.4759,77.0508,76.854,77.1069,77.5051,77.9638,74.200005
11:22:19,78.4309,78.682,78.9023,79.2663,79.6373,79.587,79.4784,79.2574,78.7891,77.883,76.8944,75.9176,74.631,73.7499,72.4999,72.1144,71.8214,71.5855,71.4223,71.021,72.450001
11:22:20,70.6588,70.8147,71.298,68.6531,66.9884,65.6979,66.9772,66.2386,66.0634,64.8628,66.9892,65.5182,64.6578,67.1079,66.263,64.6856,66.8078,64.7033,62.9254,61.1764,72.0
11:22:21,59.4087,57.4004,56.8972,55.5639,55.4752,56.4385,57.9406,60.7082,58.0172,55.8546,58.9357,61.7213,64.1811,65.8058,66.8119,67.1226,66.6364,66.3092,66.3518,68.1021,72.700005
11:22:22,67.8323,67.2074,66.7927,66.6279,66.8567,67.2801,68.2375,69.2564,69.735,69.741,69.5464,69.7008,69.8745,70.369,70.6512,71.0124,71.5684,72.6818,73.1421,73.6408,74.0
11:22:23,74.2944,74.847,75.2655,75.5607,75.6973,75.8027,76.1121,75.7116,75.4771,75.0063,74.8003,74.8842,75.1247,75.1871,75.4531,76.0259,76.6087,77.2623,77.9625,78.3297,76.200005
11:22:24,78.5501,78.5045,77.8237,77.3772,77.5524,77.0707,75.7859,75.0444,75.0636,75.2761,75.718,76.7456,75.3252,75.2327,75.7445,76.1926,76.1831,76.127,75.9937,75.8809,77.5
11:22:25,75.8211,75.8201,75.7933,75.7758,76.2257,76.9836,77.5323,78.0078,78.3471,78.5506,78.5036,78.4232,77.9919,77.4183,78.4299,76.7781,76.614,76.0889,74.9279,74.4051,77.0
11:22:26,75.0979,75.4358,76.4601,77.1125,77.1059,77.1696,77.3968,77.9421,78.4129,78.4792,78.2258,78.0623,77.7411,77.5818,77.5576,77.5772,77.6487,77.8224,77.76,77.9251,75.800003
11:22:27,77.5414,77.2346,77.2744,77.3292,77.5804,78.0107,78.5735,79.2536,79.5529,79.4767,79.2521,79.0221,78.7416,78.3364,77.7974,77.2325,77.6295,78.5077,79.094,79.8156,73.300003
11:22:28,80.0532,80.3993,80.5906,80.5709,80.9851,81.1962,81.3861,81.5835,81.6176,81.7777,82.0838,82.3491,82.5706,82.3725,82.6408,82.7864,82.9495,82.7482,83.1818,83.8565,71.800003
11:22:29,84.7321,84.5987,84.8363,85.3466,85.5222,85.5538,85.6832,85.9677,86.0173,85.9128,85.9667,85.8225,86.4439,87.0881,87.5542,87.9119,86.9249,85.2833,84.7287,83.8032,71.0
11:22:30,82.979,82.5299,81.9539,81.4251,81.0258,81.0129,80.8542,81.0681,81.013,81.0696,81.228,81.1647,81.2758,81.3194,81.2798,81.279,81.2099,81.308,81.6902,82.4432,71.800003
11:22:31,83.0806,83.0172,83.2268,83.7681,83.6717,83.1988,83.4595,84.4858,83.9267,83.4359,83.7313,84.4539,85.0485,85.3661,85.565,85.5763,85.4782,85.6119,85.6087,86.0865,73.0
11:22:32,86.687,87.272,87.6813,87.8821,88.33,87.9067,86.7525,86.3227,85.7808,85.1749,84.557,83.0522,84.1874,83.2232,81.5166,82.1527,82.3173,82.6874,83.3725,83.6237,73.400002
11:22:33,83.6593,83.6072,83.1617,82.8596,82.979,82.9079,83.701,84.7053,84.1604,83.0967,84.0571,84.6569,84.88,84.6264,84.4052,84.4001,84.408,84.7137,85.082,85.6025,73.200001
11:22:34,85.9731,85.7931,85.4938,85.4395,85.7417,86.0473,86.2132,86.756,87.4636,88.0196,88.0584,88.1222,88.0378,88.2069,88.2934,88.166,87.767,87.4227,86.9349,86.0307,72.300003
11:22:35,87.8106,86.8325,85.7281,85.289,85.5729,85.2236,86.1702,86.6703,86.5371,86.475,86.34,86.4791,86.6282,86.6156,86.6285,86.5758,86.8103,86.5642,88.511,88.3017,71.800003
11:22:36,88.2545,87.8595,88.0448,88.3262,88.526,88.7303,88.4503,87.5307,87.4853,87.4397,88.5216,88.5131,88.3937,88.4518,88.6794,88.692,88.6621,89.4629,89.5361,90.0846,72.300003
11:22:37,90.0341,89.8245,89.7673,89.5538,89.5545,89.6377,89.5763,89.6798,89.7233,89.7138,89.9237,89.8756,89.7754,89.7463,89.775,89.9906,90.2086,90.2752,90.4666,90.7501,71.800003
11:22:38,90.9424,91.3717,91.3058,90.9098,90.5895,91.8015,91.157,91.3285,91.9426,92.1131,92.294,92.2915,92.6493,92.8778,92.821,93.3497,93.7664,93.6468,93.7259,94.0416,70.900002
11:22:39,94.4539,95.1258,95.5655,95.81,96.0227,96.1566,96.2964,96.4512,96.57,96.3967,96.2632,96.479,96.6008,96.6828,96.7717,96.9349,97.2213,97.1679,97.7754,97.758,69.5
11:22:40,98.1587,98.2219,100.089,100.422,100.632,100.822,100.934,101.154,101.2,101.397,101.78,101.896,102.328,102.784,102.817,102.576,102.022,101.687,101.491,100.276,66.599998
11:22:41,98.9763,97.4635,95.4924,93.588,91.6232,89.0682,87.1042,86.0434,85.7504,85.5531,85.5014,85.4142,85.488,85.6464,85.4857,83.5498,83.1714,83.0473,83.3578,81.1125,65.200005
11:22:42,81.9964,81.9697,81.4654,81.2088,81.5109,81.6885,81.8646,83.7121,82.999,83.193,82.0195,82.436,82.6164,82.6262,82.8034,82.6718,82.6472,82.4278,81.5346,79.2218,66.5
11:22:43,78.8621,78.9035,78.9505,79.1187,79.6598,81.3573,80.3094,79.9201,79.5682,79.5855,79.7152,79.7824,80.0135,80.2836,80.5791,80.9443,81.1771,81.3609,81.7758,82.1193,69.0
11:22:44,82.0586,81.5342,80.4583,79.0175,77.4858,76.7886,76.0957,75.4367,74.9095,74.4649,74.4725,74.7242,74.8686,74.8371,74.6426,74.4784,74.5453,74.6257,74.9017,75.2472,68.900002
11:22:45,75.5285,75.8558,77.114,77.6855,78.2094,78.3842,78.3102,78.4759,78.5182,78.6559,78.9976,79.4289,79.7609,80.029,80.1598,80.0064,79.9201,78.9098,78.307,77.1035,70.300003
11:22:46,76.5851,76.7669,76.8673,77.1678,77.2686,77.0894,76.7517,76.2022,75.6779,75.4185,75.6176,75.8028,76.6152,76.9982,77.6628,77.7653,77.7223,77.9223,78.0111,78.2535,71.300003
11:22:47,78.7596,79.1704,79.6705,80.2223,81.0484,81.6697,81.8918,81.8006,81.9752,81.7402,81.8665,81.3291,81.2436,81.2853,81.105,80.9586,80.5881,79.1592,77.8333,77.1426,72.8000035
11:22:48,77.8812,77.2361,76.7214,76.3628,76.3448,76.6474,76.9577,77.3711,77.9785,78.0505,77.6613,77.5146,78.5612,78.9668,79.0204,79.5351,79.9797,79.571,79.5522,79.6143,74.0
11:22:49,80.5722,79.919,80.779,80.5881,80.6387,80.8703,81.0486,81.5813,81.9897,82.2204,82.2631,82.1432,81.9106,81.7806,81.506,80.8331,80.0388,79.2516,78.2402,78.0053,74.099998
11:22:50,77.6544,77.2701,77.5461,78.3023,79.1578,79.6286,79.4711,78.5691,77.5198,77.2754,77.3649,77.7447,79.3702,80.2788,80.4822,80.4673,80.4128,80.4585,80.8229,81.3574,73.300003
11:22:51,81.5208,81.6714,81.7558,81.8577,82.1165,82.1223,81.9775,82.1199,82.1163,81.7272,81.1976,80.8835,80.0006,79.7045,79.1687,78.621,78.0814,76.8389,76.0455,75.8945,72.700005
11:22:52,75.923,75.659,76.0607,76.5262,75.5192,75.6709,75.7613,75.8877,76.2838,76.5551,77.0703,77.2559,76.6577,75.9721,76.0076,76.4341,76.8745,77.2107,77.2948,77.5019,71.0500035
11:22:53,77.7449,77.8881,77.822,77.8222,77.8315,79.1931,80.6515,80.6817,80.569,80.667,80.9486,81.2317,81.3589,81.6012,81.1116,80.6833,80.8121,80.9537,80.997,81.2677,70.400002
11:22:54,81.941,82.3908,82.7013,83.3999,83.2466,83.0931,82.4407,81.2446,80.4985,79.6226,78.9165,78.1761,77.2937,76.2169,74.7932,73.6914,72.9906,72.341,71.5369,70.6334,69.700005
11:22:55,69.9689,68.8187,68.5583,68.1011,67.8821,68.5144,69.5538,71.1264,71.6661,71.8369,71.9253,71.7709,71.9377,72.4952,73.0634,73.3212,73.4767,73.1964,73.1112,73.1504,69.800003
11:22:56,73.327,73.2903,72.7105,72.7369,73.1636,73.2172,73.303,73.3836,73.4808,73.5947,73.8066,73.4017,73.656,73.4732,73.8864,73.9483,73.9984,73.9998,73.9355,74.151,71.400002
11:22:57,74.1851,74.2519,74.4573,74.7567,74.954,74.9229,74.7708,75.0555,75.4734,75.7007,76.1437,76.4174,76.7813,77.1025,77.2699,77.5832,77.5733,77.6413,77.8451,78.5986,73.700005
11:22:58,78.375,79.2139,78.7681,78.4118,79.176,78.7009,79.1922,79.6065,79.7966,79.8511,79.4314,79.2787,79.1823,79.1114,79.0011,78.649,78.5385,79.1171,79.5606,80.6663,74.200005
11:22:59,81.1986,81.8587,81.9518,81.7057,81.5631,81.3261,81.2436,81.2516,81.5936,80.9824,80.1361,78.1027,76.0312,74.9833,74.0022,73.3486,73.4443,73.5838,74.0023,74.513,75.599998
11:23:00,74.8228,74.8903,75.0671,75.2501,75.266,75.3277,75.5898,75.83,76.2705,76.2303,77.0896,77.2022,77.4459,77.9184,77.9686,78.4694,78.6925,78.7698,79.161,78.4173,78.4500005
11:23:01,78.9473,79.3119,79.7695,80.2629,80.5393,81.0013,81.0986,81.3953,81.5431,81.5777,81.6424,81.35,80.6514,79.636,78.4447,76.2857,75.1196,74.3167,73.8465,73.4907,80.0
11:23:02,73.5113,73.6906,74.2458,74.7715,75.2283,75.697,75.6977,75.5941,75.5931,75.6055,75.6873,75.7407,75.9273,76.8813,77.7567,78.6267,78.6283,78.8305,79.0905,79.4784,79.900002
11:23:03,79.9112,80.2016,80.4329,80.485,82.0657,82.4967,81.9752,81.3991,81.1522,80.737,80.2738,81.7944,81.8123,81.7416,81.8824,81.9721,81.9077,82.0915,82.2845,82.2931,79.75
11:23:04,82.2842,82.3374,82.2037,82.1718,82.4287,83.3574,84.4352,84.4889,84.5825,84.5724,85.011,85.1847,85.0341,84.9947,85.0997,85.1056,85.037,85.0708,84.9728,85.1072,78.900002
11:23:05,85.5531,85.2681,85.6175,86.6704,87.0783,87.1338,87.0515,87.6531,88.2714,88.3244,88.4987,88.7048,88.8322,88.8972,88.936,88.9518,88.9038,88.8444,88.8184,88.7061,78.200005
11:23:06,88.9323,89.1934,89.6457,89.9947,90.372,90.7682,90.8435,91.3865,91.577,91.5278,91.3724,91.3398,91.4185,91.5423,91.7155,91.9379,92.147,92.2953,92.4424,92.4221,77.0
11:23:07,92.6257,92.9167,93.3557,93.8589,94.3157,94.8212,94.4721,93.8325,93.9378,94.3369,93.6492,91.926,94.9113,93.2286,92.0929,92.785,93.2921,93.1017,93.3389,93.4709,74.200005
11:23:08,94.2024,94.7355,91.7998,92.0697,92.0788,92.0087,91.8766,91.2696,89.4543,89.2244,88.4614,88.0143,85.6366,84.5802,84.2915,84.2239,84.1398,84.2494,84.7371,85.1565,72.1000025
11:23:09,85.3967,85.6814,85.8518,85.9092,85.8204,85.8236,86.1154,87.5125,87.7829,88.019,87.7872,87.5932,88.0084,87.0418,88.0462,88.5063,88.3073,88.507,88.6169,88.5768,72.200005
11:23:10,88.3756,88.0545,88.4834,88.9463,89.2271,89.2225,88.7059,87.3515,86.3844,85.8939,85.6178,85.2215,85.1458,85.2745,85.1392,85.4607,86.4788,86.4507,86.3018,86.4187,71.800003
11:23:11,86.8377,87.0339,87.5649,88.227,88.3662,88.5745,88.3966,87.1387,88.2459,88.6465,88.6471,89.0487,89.0294,89.1154,89.1739,89.134,88.9955,89.353,89.263,89.8618,71.700005
11:23:12,90.3554,90.6245,91.1526,91.103,91.4012,91.7402,91.7592,91.8727,91.9502,91.5708,90.6197,89.6113,89.879,89.9305,89.0816,87.9822,87.1283,86.0979,85.2726,84.3802,71.599998
11:23:13,83.3992,83.49,85.054,86.3446,88.0937,89.4096,89.672,89.7064,89.6286,89.522,89.735,89.6251,90.0045,89.7449,89.5011,89.5901,89.8071,90.0273,90.2143,90.3148,71.950001
11:23:14,90.4287,90.5527,90.5372,90.5013,90.5199,90.5008,90.7085,90.6678,90.7898,91.0405,91.3443,91.5119,91.7067,92.0687,92.4906,92.7001,92.9757,93.2545,93.4656,93.7274,73.300003
11:23:15,94.0187,94.2155,94.1923,94.017,93.8212,93.5418,93.0424,92.8001,93.035,94.9153,94.7069,94.4057,94.1382,93.8405,93.6557,93.7181,93.9303,94.2776,94.4012,94.7999,73.400002
11:23:16,95.3382,96.2246,96.3464,96.3621,96.6299,96.6857,96.3626,96.2395,96.0955,96.2118,96.3733,96.547,96.8374,98.1656,98.3239,98.1523,98.5912,98.6396,99.7376,100.316,73.200005
11:23:17,100.003,98.7411,98.0123,97.923,97.813,96.982,94.5586,94.6112,94.7556,95.6452,96.3631,96.1735,96.361,96.0993,96.4775,96.3762,96.7531,97.106,97.1835,97.1454,72.300003
11:23:18,96.8119,97.2021,96.9797,96.4689,96.3573,96.4396,96.5297,96.4319,96.249,96.1456,96.2138,96.425,97.1134,96.9939,98.8311,98.9877,99.2099,99.3971,99.2851,99.8195,70.900002
11:23:19,100.352,100.512,100.603,100.921,101.166,101.342,101.575,101.919,102.085,102.004,100.941,99.46,97.9536,97.0066,96.4298,96.6436,96.4489,96.6151,97.0598,97.2162,68.75
11:23:20,97.0018,97.2272,97.5157,97.539,97.512,97.2378,97.0951,97.2182,97.6548,97.8676,98.4527,99.304,99.7363,99.9801,100.011,100.162,100.397,100.539,100.569,100.648,67.200005
11:23:21,100.743,100.797,100.869,101.095,101.235,101.512,101.84,101.899,101.883,102.248,102.423,102.645,102.934,103.225,103.75,104.014,104.129,104.283,104.459,104.0,67.300003
11:23:22,102.673,101.16,102.367,101.2,100.821,103.653,103.506,102.816,101.339,103.051,103.64,103.867,104.059,104.23,104.415,104.619,104.626,104.816,105.081,105.078,67.0
11:23:23,105.241,105.243,106.196,106.197,107.04,106.987,107.37,107.467,107.249,107.484,108.217,108.128,108.048,108.07,108.103,108.261,108.361,108.379,108.606,109.131,67.700005
11:23:24,109.195,109.629,109.775,109.831,110.045,110.357,110.45,110.297,110.111,110.337,110.371,110.435,110.36,109.325,111.968,111.68,111.79,111.426,111.107,111.366,68.599998
11:23:25,111.96,112.534,113.151,114.035,115.746,116.811,116.189,114.706,111.715,109.037,106.582,104.838,104.829,106.017,105.919,105.937,106.452,106.74,106.949,106.573,69.099998
11:23:26,106.283,106.705,106.7,106.874,106.721,106.759,106.98,106.795,106.675,107.444,107.022,108.434,108.691,108.616,108.162,107.926,108.186,108.667,109.033,109.272,70.6000025
11:23:27,109.486,109.946,109.621,108.165,108.456,108.668,108.538,106.186,104.955,104.137,103.071,102.442,102.214,100.911,100.864,101.376,101.791,102.069,102.149,102.147,72.5
11:23:28,102.188,102.883,103.327,103.439,102.777,101.584,101.934,101.945,102.27,102.566,102.618,102.728,102.955,103.128,103.213,103.213,103.002,102.839,102.613,101.579,72.599998
11:23:29,100.21,98.2275,96.2417,94.446,94.446,93.7769,92.7978,95.813,95.3516,94.7176,93.995,94.2351,94.4573,94.5646,94.8799,94.4553,92.3087,91.0108,90.2347,89.8076,72.200005
11:23:30,89.4592,89.5554,89.9437,90.5625,90.1421,90.4974,91.6482,91.7515,91.2823,91.8053,92.6352,92.457,92.2523,92.3522,92.6927,93.0774,92.7979,92.424,92.3597,92.3112,73.299999
11:23:31,92.4882,92.9311,93.1802,93.3717,93.5193,93.5904,93.7623,93.9715,93.972,94.2019,94.1034,94.3782,94.6168,94.9169,95.4242,95.7967,96.0972,96.3761,96.5381,96.4973,73.400002
11:23:32,96.4994,96.5211,96.5352,96.4862,98.1068,96.9436,96.0099,93.4513,91.4568,89.9409,88.9709,88.6461,88.5479,88.3702,88.1629,88.3624,88.7462,88.6252,88.2375,87.7476,72.599998
11:23:33,87.3846,87.0624,85.4648,85.1019,84.7763,84.6617,84.5047,84.4602,84.7509,85.1742,85.5761,86.0685,86.2115,86.2424,86.1874,86.146,86.0942,85.9012,85.8125,86.029,72.900002
11:23:34,85.7554,85.8247,85.9326,86.1165,86.4879,86.6884,86.9087,87.2666,87.4113,87.5188,87.4002,87.3358,87.2899,87.7014,87.6511,88.2574,88.3113,88.2459,88.3534,88.3534,72.900002
11:23:35,88.443,88.3408,87.9737,87.4857,86.9123,84.5171,82.7625,81.6898,80.777,80.2416,80.0735,80.3649,80.7872,80.815,80.9931,81.024,81.035,81.1641,81.1528,81.1396,72.8000035
11:23:36,81.0816,81.0805,81.1875,81.2394,81.2662,81.5864,81.4916,81.7117,81.5927,81.3871,81.4619,81.4649,81.6402,81.9699,82.1087,82.2708,82.4485,82.5004,82.5186,82.6909,73.800003
11:23:37,82.8884,83.2411,83.0816,83.1342,84.4362,84.7635,84.5847,84.0355,84.1961,84.7491,84.7183,83.82,83.6013,83.6013,83.4336,83.3318,83.0643,82.941,83.5757,84.0051,74.200005
11:23:38,84.4753,84.6686,84.8169,85.1037,85.1377,85.2879,85.4907,85.5972,85.7689,85.8692,85.9619,86.7066,86.2683,86.1672,86.431,86.851,86.8621,87.1812,87.5038,87.9185,73.599998
11:23:39,88.7222,89.1098,89.3553,89.3697,89.3668,89.7372,89.9542,90.0569,90.3847,90.6961,90.8542,90.6142,88.3928,88.6404,89.0966,88.7074,87.3492,86.1314,84.9202,86.4692,72.200005
11:23:40,86.0181,85.3295,84.5897,84.7428,85.3182,85.6621,85.8238,85.7876,85.3866,85.2276,84.7678,85.9027,86.2833,86.9278,87.3911,87.7301,88.1005,88.3906,88.6226,89.0723,71.5500035
11:23:41,90.3939,88.9778,89.1631,86.7153,85.6015,85.0015,84.3673,84.1616,84.0517,84.3004,84.5527,84.3187,84.1661,84.3431,84.5239,84.6895,84.8921,85.0482,85.0923,85.0486,72.400002
11:23:42,85.0559,85.4261,85.1884,85.452,85.5765,85.5287,85.9999,86.2112,86.0022,86.0414,85.9669,86.1293,86.3652,86.6116,86.8602,86.9712,87.0456,87.2401,87.8437,88.3404,73.200005
11:23:43,89.9132,90.3147,90.5707,90.819,90.8607,91.1281,91.2905,91.2423,91.2474,91.2741,91.3165,91.4066,91.5617,91.6858,91.4056,91.9465,91.7085,91.9209,91.8135,91.8283,73.300003
11:23:44,91.8443,91.5317,91.2828,90.7807,89.1554,87.9348,87.4996,87.2596,86.9429,86.7078,86.3796,85.9296,85.5845,85.3848,86.4027,87.0469,86.7324,86.5475,86.4499,86.3493,71.599998
11:23:45,86.6736,87.3358,87.5426,87.4465,87.4227,87.2956,87.2594,87.2053,87.0728,86.9952,87.2589,87.3952,88.5883,88.5696,88.5745,88.6254,88.31,88.6331,88.9427,89.1147,70.900002
11:23:46,89.5638,91.0454,90.9728,88.9658,88.1614,87.2105,86.1186,85.2793,84.4172,84.1197,84.2481,84.6997,85.3756,85.5368,85.5845,85.4016,85.1785,85.3337,85.4417,85.4688,70.099998
11:23:47,85.5213,85.6993,85.6776,85.8986,86.1876,86.3307,86.6304,87.0762,86.7943,86.8911,87.0308,87.1982,87.7514,87.8272,88.1689,88.386,88.1126,88.1289,88.4568,88.7909,69.900002
11:23:48,88.8713,88.8055,88.9772,88.9108,89.2381,89.5043,89.7126,89.9671,90.2448,90.8627,91.7715,92.8233,93.3949,92.8908,90.9644,89.1217,87.9061,86.8732,86.0551,85.4519,69.400002
11:23:49,85.6441,85.9939,86.5651,86.8345,87.143,87.5729,87.8109,88.1266,88.4081,88.4617,88.3952,88.3143,88.1953,88.0412,87.91,87.7636,87.7561,87.9829,88.2051,88.5565,68.900002
11:23:50,89.02,89.3813,89.6357,89.7829,89.8184,89.9038,90.1298,90.3413,90.3076,90.3714,90.5714,90.8141,90.9711,91.0852,91.2157,91.6915,91.682,92.1362,92.5784,92.8282,68.700005
11:23:51,92.9773,92.806,92.5837,92.0976,91.2248,88.6015,87.3769,86.3394,85.4471,84.8927,84.726,85.0977,85.4699,86.3785,86.4505,87.0752,87.1021,87.0957,87.5752,87.7424,68.400002
11:23:52,88.3313,88.563,88.5195,88.4544,88.2181,88.0118,88.0449,88.3823,88.6684,88.7636,89.0923,88.9536,89.0844,89.0969,89.1195,89.5219,89.6576,89.8198,90.0429,90.0412,68.4000015
11:23:53,90.1911,90.3673,90.5448,90.7267,90.8046,90.8092,90.7983,90.9534,90.8444,90.941,91.2306,91.4026,91.6835,91.782,91.7845,91.8894,91.9958,92.1281,92.1816,92.2945,69.0
11:23:54,92.456,92.6866,93.0088,93.4054,94.0941,95.023,95.1119,94.7498,93.3126,91.792,90.0446,87.5871,86.2889,85.4638,85.2888,85.4583,85.672,86.0203,86.1938,86.3922,69.300003
11:23:55,86.2877,86.4216,86.4233,86.7322,87.2097,87.8671,88.4889,88.7034,89.0331,89.3116,89.3545,89.2791,88.9457,88.6733,88.4114,88.191,88.3102,87.7087,87.6862,88.0894,70.400002
