TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
16:22:27,117.469,116.783,114.416,112.726,115.82,115.403,117.346,117.792,119.864,122.795,121.602,118.985,119.809,117.115,116.835,117.713,115.686,115.518,117.896,119.028,94.900002
16:22:28,118.821,119.421,116.465,115.459,114.693,114.547,111.808,113.629,114.217,113.425,113.453,111.884,114.743,114.097,111.241,110.129,110.982,108.964,112.004,112.783,93.9500005
16:22:29,111.444,112.862,113.761,112.225,114.216,116.957,117.452,117.984,121.062,119.843,121.944,120.352,123.441,120.481,122.721,119.903,120.722,119.798,120.653,120.62,92.099998
16:22:30,118.692,116.982,118.347,116.705,118.143,118.537,118.263,117.674,115.293,117.268,118.7,119.685,121.436,120.515,122.063,119.372,119.919,121.809,122.166,122.19,92.099998
16:22:31,119.84,121.598,122.556,123.662,125.105,127.698,126.446,126.974,125.62,123.829,124.367,123.765,120.649,118.138,115.32,114.056,115.668,114.513,112.933,114.463,92.599998
16:22:32,112.96,113.366,115.86,114.824,115.02,113.26,113.26,114.969,112.002,113.347,116.289,115.043,113.151,114.353,113.542,112.876,114.684,113.579,112.782,113.738,92.8500025
16:22:33,113.882,113.508,112.946,114.157,111.882,110.28,112.916,110.824,111.684,113.72,112.332,110.952,109.714,109.714,107.533,110.413,113.545,111.432,110.928,111.268,92.099998
16:22:34,108.518,110.159,109.295,112.434,110.565,109.407,106.557,108.045,105.481,108.174,111.237,109.15,110.3,111.755,112.041,110.826,111.749,111.295,113.123,114.725,93.700005
16:22:35,117.215,118.555,116.808,117.048,117.135,117.45,117.825,115.99,115.706,117.879,118.37,117.398,114.853,115.328,116.654,116.84,116.85,117.516,115.259,113.724,94.0
16:22:36,114.208,112.639,115.561,116.858,117.748,116.836,115.074,115.89,115.559,114.129,114.008,114.519,115.963,117.419,117.556,116.971,119.287,119.36,118.496,121.191,94.400002
16:22:37,120.266,123.338,122.552,120.917,123.309,123.864,125.971,125.457,123.053,123.076,122.19,124.053,124.842,125.267,123.593,120.464,122.957,122.1,119.486,117.049,93.1500015
16:22:38,117.68,116.48,118.78,118.571,118.784,117.916,115.845,114.462,114.96,113.468,113.705,113.881,114.347,112.965,112.87,115.658,115.691,117.333,118.37,117.042,91.599998
16:22:39,115.146,117.083,119.942,120.355,118.845,118.289,118.005,118.03,120.13,117.257,119.108,122.142,121.449,121.833,121.108,123.53,121.359,120.151,119.181,120.185,91.25
16:22:40,121.485,122.209,124.882,123.86,122.854,124.515,126.754,127.353,130.315,130.931,131.177,132.44,130.913,130.815,130.494,131.423,129.962,128.536,128.801,130.098,90.700005
16:22:41,132.378,133.396,134.273,135.429,133.884,132.111,131.25,134.221,135.591,138.483,138.663,139.896,141.563,140.169,141.02,141.445,140.161,138.993,139.665,140.971,91.4000015
16:22:42,141.582,141.666,141.292,142.681,143.732,143.514,144.988,145.073,144.12,146.576,143.601,141.62,142.302,143.397,143.907,145.223,144.719,142.924,142.303,141.605,90.300003
16:22:43,143.602,146.282,147.239,148.329,145.409,144.303,144.332,145.401,142.984,144.707,143.211,142.192,140.068,140.06,138.62,135.972,135.964,135.931,135.381,138.037,89.5500035
16:22:44,140.242,138.309,135.853,132.842,133.699,135.547,134.057,132.562,135.035,133.812,135.537,135.203,135.094,136.681,135.168,135.288,136.934,138.921,136.505,138.474,88.599998
16:22:45,136.891,137.163,135.416,138.504,139.265,139.893,139.551,137.634,138.136,139.927,137.359,135.51,136.3,137.094,135.246,137.893,136.517,134.209,133.014,134.44,88.950001
16:22:46,131.754,130.011,130.816,129.364,131.234,131.404,133.408,133.746,136.723,135.269,135.899,133.453,132.304,131.285,131.707,131.958,133.752,133.563,134.995,136.441,89.700005
16:22:47,135.264,135.222,135.596,135.992,138.898,138.441,136.819,137.651,134.614,132.772,130.585,130.438,127.421,126.282,129.144,131.546,131.809,131.893,129.356,128.186,88.3500025
16:22:48,127.781,125.383,122.546,124.351,126.57,128.826,127.563,128.504,131.633,131.293,130.006,129.718,131.571,131.371,132.417,132.781,133.679,136.041,136.396,135.576,87.0
16:22:49,134.264,131.771,129.342,127.925,126.508,127.54,128.514,128.052,129.89,129.515,130.83,132.649,132.307,134.525,132.007,131.842,133.311,135.186,132.679,132.714,86.450001
16:22:50,132.182,132.295,129.877,129.603,127.102,128.671,129.27,129.903,129.091,128.671,128.505,128.304,126.622,127.107,127.233,125.384,124.795,126.691,126.33,125.403,87.900002
16:22:51,126.008,125.15,127.516,128.719,130.506,130.115,127.653,129.829,128.454,129.952,131.908,130.553,128.936,128.509,129.87,130.712,133.403,132.283,131.137,128.656,87.400002
16:22:52,131.259,132.35,129.477,132.127,129.92,129.895,129.76,127.614,128.727,130.024,128.548,127.039,126.356,125.86,128.435,126.577,124.298,124.481,124.116,123.873,86.6000025
16:22:53,123.176,121.457,121.864,122.497,120.344,120.357,120.642,119.818,121.489,122.928,122.144,122.495,124.51,125.855,126.022,127.638,125.866,124.105,122.544,119.55,84.700005
16:22:54,119.78,119.215,120.7,119.655,121.412,123.081,123.461,121.437,123.011,123.28,124.16,124.648,122.768,120.279,118.742,120.063,121.571,119.341,118.15,118.452,84.700005
16:22:55,118.098,119.186,119.579,117.311,115.701,117.786,118.328,118.442,116.158,118.827,120.885,120.918,121.55,119.671,120.723,118.671,118.631,119.886,120.206,120.54,84.500004
16:22:56,121.034,121.532,122.193,122.27,122.59,122.946,124.899,126.588,127.195,127.176,127.301,127.603,128.674,129.171,127.518,127.423,129.099,128.857,128.333,129.689,83.599998
16:22:57,131.77,134.035,134.511,135.779,134.523,134.011,131.451,134.336,133.82,136.561,135.715,136.219,136.209,135.203,135.391,137.476,137.594,137.648,134.555,135.493,85.4000015
16:22:58,135.837,137.38,138.004,139.269,138.565,137.743,138.4,135.752,136.812,136.932,134.642,131.968,130.946,133.937,132.119,133.384,134.95,137.525,137.377,136.146,88.099998
16:22:59,135.458,134.71,136.282,135.399,134.866,134.44,133.661,133.46,133.625,135.186,134.821,134.239,133.046,131.734,132.039,132.192,132.231,133.937,135.198,134.603,89.9000015
16:23:00,135.177,134.939,134.955,134.588,133.914,133.591,134.564,137.427,135.415,132.347,130.897,133.595,131.04,132.475,134.47,132.219,132.08,130.193,130.844,133.336,91.5
16:23:01,133.476,131.586,132.029,134.543,132.581,130.003,131.83,131.1,128.717,131.675,133.154,133.752,133.019,135.818,132.966,135.718,133.237,133.568,132.456,130.153,92.250004
16:23:02,129.443,128.019,129.895,128.471,129.023,126.188,128.035,128.764,129.347,130.039,130.584,131.166,128.302,125.453,125.527,126.759,125.671,124.019,121.13,119.997,91.700005
16:23:03,122.556,124.314,125.022,126.381,126.921,124.188,121.805,121.805,121.969,123.311,122.111,124.9,124.367,124.14,123.304,122.662,122.796,122.775,122.336,122.213,89.8500025
16:23:04,122.061,121.981,121.675,122.189,121.225,118.397,119.651,121.167,119.316,120.656,121.928,119.929,117.201,117.601,118.849,117.501,117.337,117.907,117.239,116.609,87.200005
16:23:05,117.84,117.38,116.602,115.424,115.893,115.489,116.738,116.157,115.638,114.309,116.412,115.605,114.915,116.245,116.512,115.927,115.492,115.759,115.252,114.066,87.4000015
16:23:06,114.264,116.868,117.084,116.211,116.986,116.942,116.503,116.048,116.092,115.127,116.126,115.89,116.554,116.46,116.115,116.367,116.614,116.538,116.664,116.091,88.800003
16:23:07,118.102,118.102,116.175,115.118,116.644,117.23,116.598,115.096,115.697,117.393,117.208,114.368,116.962,120.023,119.506,118.224,116.668,114.77,111.83,110.605,91.4500005
16:23:08,110.481,108.007,107.933,107.656,107.538,109.323,110.842,109.594,112.533,115.597,118.021,119.72,121.989,123.413,126.306,128.219,125.849,125.849,125.488,127.486,92.400002
16:23:09,127.646,125.517,122.734,119.916,120.972,120.269,120.319,120.873,121.069,124.061,125.488,126.658,124.735,122.753,121.322,120.698,121.805,121.062,120.606,121.358,91.4000015
16:23:10,122.149,120.586,120.586,121.007,121.734,121.704,121.155,120.946,120.978,119.956,120.284,120.476,119.924,119.641,120.938,121.128,121.07,121.335,120.801,121.622,89.599998
16:23:11,121.612,118.622,119.9,119.489,120.677,121.654,120.916,120.426,121.907,123.505,125.495,127.09,129.102,126.878,129.457,129.816,131.74,131.625,131.469,134.428,89.799999
16:23:12,137.053,136.362,136.059,135.579,133.905,132.623,130.594,130.88,131.337,129.624,128.546,129.348,128.427,127.509,127.628,128.755,130.094,130.079,131.37,132.084,91.200005
16:23:13,133.964,134.028,132.947,134.388,135.365,132.376,130.934,131.664,128.647,131.461,130.678,129.855,127.743,128.504,129.356,126.509,126.981,129.911,132.67,135.427,92.550003
16:23:14,135.084,136.929,135.657,134.458,136.296,134.299,137.1,134.77,132.118,134.405,137.056,136.998,134.681,134.558,136.782,137.646,135.618,133.699,133.911,134.53,94.3000035
16:23:15,134.613,132.755,134.039,131.481,132.514,130.673,127.778,126.506,129.31,129.714,130.805,129.105,129.606,131.498,128.763,127.683,127.425,129.124,128.809,126.173,94.599998
16:23:16,127.762,128.183,126.386,123.733,124.757,124.326,123.442,126.319,126.704,126.157,126.398,125.132,124.184,122.851,122.16,119.43,121.758,123.599,121.335,120.975,94.549999
16:23:17,121.124,122.4,122.918,122.076,120.177,122.233,122.789,121.548,118.73,118.336,117.718,116.311,115.77,115.212,116.25,119.119,117.313,118.503,116.13,116.622,93.900002
16:23:18,116.634,119.551,121.431,121.095,119.832,121.139,123.181,120.706,121.905,121.17,122.269,124.889,122.979,121.718,120.917,119.92,120.923,120.681,121.561,123.808,95.4500005
16:23:19,124.247,124.342,123.618,122.308,124.636,124.159,122.47,123.941,124.271,125.666,126.457,125.137,125.404,128.023,127.002,128.5,129.059,129.131,130.011,129.072,96.5
16:23:20,128.438,125.7,127.446,126.645,126.055,126.034,123.586,122.926,121.699,119.476,118.968,115.945,116.247,114.947,115.671,116.081,117.582,115.348,115.903,115.468,98.300003
16:23:21,116.105,115.578,118.661,120.135,117.186,116.761,115.343,115.559,115.707,115.564,115.927,117.394,114.809,114.692,116.139,113.74,114.405,115.349,114.434,114.439,98.5500035
16:23:22,115.031,115.199,115.192,114.807,115.04,114.701,113.75,112.492,113.507,113.818,111.762,114.154,114.005,114.098,114.135,113.966,112.673,112.641,115.036,114.959,97.0
16:23:23,113.691,114.644,115.661,116.157,114.381,115.143,115.354,116.977,119.11,117.154,116.066,115.764,115.377,115.545,117.1,118.258,116.368,119.199,119.355,121.82,95.4000015
16:23:24,122.268,121.195,119.966,119.477,122.162,122.056,121.631,121.582,120.793,120.222,122.117,122.605,120.376,119.312,120.615,122.016,123.065,122.946,121.282,121.238,95.200001
16:23:25,122.76,123.432,123.505,122.344,122.197,123.489,123.437,122.533,121.847,119.489,118.286,118.791,120.106,123.026,121.882,120.803,118.356,115.599,116.556,116.988,94.200005
16:23:26,116.406,117.088,116.164,118.604,118.982,120.471,120.253,123.195,123.841,123.177,122.688,124.129,123.21,122.467,120.893,120.403,121.966,120.509,122.729,124.437,92.8500025
16:23:27,123.208,121.754,122.56,121.914,121.409,119.949,121.127,120.768,121.583,122.547,122.348,122.958,120.818,121.904,121.983,121.967,122.012,122.311,122.876,123.526,92.5
16:23:28,123.431,122.507,122.764,123.892,123.712,121.567,124.015,126.801,127.836,128.361,131.34,129.994,129.616,128.282,128.358,130.855,131.189,133.347,133.388,134.155,92.250004
16:23:29,132.73,133.149,134.118,133.498,133.195,132.26,135.043,133.197,132.778,134.692,132.461,130.413,128.162,128.04,130.202,130.069,131.222,132.527,133.301,132.594,92.800003
16:23:30,134.607,132.0,130.573,132.16,134.003,133.039,135.339,135.709,136.233,135.82,138.203,141.104,140.895,140.293,140.118,141.121,141.072,138.375,135.258,137.052,94.3500025
16:23:31,139.228,141.547,141.098,140.289,139.14,141.67,141.114,140.56,141.099,140.577,143.078,140.054,137.881,136.952,135.246,133.943,133.617,133.477,133.718,136.023,95.700005
16:23:32,133.403,134.088,133.656,133.658,135.529,137.551,140.351,139.725,140.736,143.369,140.65,140.177,142.315,141.938,143.541,142.78,140.748,139.743,139.0,138.631,94.300003
16:23:33,140.526,140.933,139.362,141.556,141.06,140.897,141.138,144.019,141.908,140.65,141.973,140.288,140.671,138.35,140.094,141.615,138.737,137.815,136.34,138.819,93.800003
16:23:34,139.364,136.327,138.744,139.385,141.634,141.27,141.874,141.459,142.57,140.676,137.857,140.008,141.751,138.914,141.072,139.715,142.382,144.665,145.334,142.38,93.099998
16:23:35,139.485,139.285,138.926,138.478,141.352,139.36,137.574,134.608,133.043,133.999,131.415,128.825,128.132,126.504,126.441,127.176,125.835,122.798,120.778,123.37,91.6000025
16:23:36,120.758,120.457,118.861,117.147,117.833,117.955,117.667,115.696,117.922,118.486,115.346,117.326,119.034,117.503,116.596,115.503,115.961,115.654,113.612,114.704,90.300003
16:23:37,114.669,115.146,117.931,116.715,116.151,118.533,121.08,118.232,116.756,114.681,113.089,113.299,111.142,113.651,112.082,111.009,109.711,109.632,109.579,109.443,90.8500025
16:23:38,110.445,110.187,107.073,103.97,104.122,105.973,109.111,109.876,108.34,109.301,110.697,108.766,108.691,107.404,105.122,105.725,107.587,109.643,110.073,108.792,92.099998
16:23:39,111.135,112.373,114.387,112.125,109.913,112.914,115.603,116.044,116.914,119.182,116.315,115.766,114.485,116.31,117.0,116.137,114.99,113.811,112.254,110.108,92.25
16:23:40,112.018,110.88,110.218,107.549,106.823,107.267,109.239,109.53,107.813,109.619,109.801,110.798,110.387,109.888,111.428,112.698,114.706,114.526,117.397,118.238,91.800003
16:23:41,119.761,121.583,122.851,123.476,126.286,123.168,123.882,123.615,124.915,123.224,121.237,124.034,124.79,126.213,128.029,125.362,128.378,128.967,128.983,128.025,90.500004
16:23:42,130.2,128.328,130.087,129.129,129.111,129.192,127.515,127.751,127.107,130.095,129.292,129.377,129.364,129.745,129.799,128.606,128.353,128.853,128.581,128.673,89.700005
16:23:43,128.112,129.832,129.119,131.77,131.359,131.489,132.561,134.135,132.053,134.033,134.873,132.146,130.535,128.078,126.238,126.593,125.844,126.162,123.765,124.297,88.7000005
16:23:44,125.278,125.729,123.49,122.63,122.44,124.862,123.799,123.158,123.264,124.024,127.03,130.082,128.347,130.8,130.939,128.69,131.176,133.953,133.122,134.228,89.300003
16:23:45,134.227,133.76,134.67,131.743,131.813,134.005,133.591,133.547,134.626,134.498,132.968,133.854,132.643,130.512,129.344,131.529,132.85,133.135,135.196,133.179,90.049999
16:23:46,132.849,132.718,132.831,133.641,134.11,133.69,133.672,133.114,134.495,133.785,135.103,132.9,132.74,131.13,131.541,132.525,129.466,127.62,129.304,129.413,91.5
16:23:47,130.485,127.883,128.459,125.816,126.038,127.129,126.124,124.993,125.138,125.709,128.597,126.496,127.167,126.713,125.818,127.105,128.448,127.843,129.267,127.969,91.1000025
16:23:48,128.52,128.454,129.432,127.003,124.044,124.809,125.235,127.535,127.884,124.864,122.915,121.546,123.804,123.104,124.895,126.255,127.599,127.47,127.47,126.814,91.800003
16:23:49,126.814,124.03,123.176,125.783,125.117,124.0,121.516,123.845,124.163,124.518,124.525,126.622,125.522,127.008,127.736,126.49,129.163,128.857,129.393,130.864,91.8500025
16:23:50,131.706,129.592,126.814,126.677,129.557,128.341,126.517,123.597,122.235,122.005,122.28,120.723,120.656,121.429,122.602,125.032,122.294,121.515,119.618,116.541,94.0
16:23:51,115.085,116.367,113.812,112.517,111.131,110.748,109.296,108.281,105.952,104.524,103.489,100.888,103.481,104.822,103.879,101.182,102.778,103.688,104.24,104.821,94.6000025
16:23:52,106.855,107.562,107.632,106.773,107.987,110.683,109.313,108.783,106.183,103.778,104.264,102.959,103.098,103.212,105.072,104.44,103.767,104.849,105.041,103.45,96.049999
16:23:53,103.317,104.609,105.501,102.799,103.921,101.828,98.905,98.4718,100.344,102.873,104.523,105.762,108.342,109.3,110.916,110.68,109.003,108.271,110.032,111.031,95.700005
16:23:54,109.338,109.104,106.825,108.215,108.469,110.526,110.245,109.3,112.232,114.301,115.333,112.656,110.616,110.262,109.214,110.454,109.516,110.322,109.386,106.665,95.25
16:23:55,104.784,106.79,107.809,109.802,112.722,112.127,109.08,111.009,110.404,108.674,109.232,110.247,110.925,110.997,108.75,109.693,110.033,108.835,107.327,107.761,93.599998
16:23:56,109.053,109.165,108.708,109.84,110.011,111.176,108.756,110.149,109.356,108.116,105.593,102.84,102.088,101.638,104.598,102.878,100.099,99.0195,98.4278,95.6881,92.4500005
16:23:57,97.9765,96.9781,96.8964,97.8716,95.088,96.5023,93.3625,91.1181,90.4939,88.0435,89.694,88.8951,90.4995,91.4739,91.7784,94.0089,92.3934,93.7541,93.3783,92.3087,92.800003
16:23:58,94.1101,95.1469,96.7002,97.073,96.9382,99.4204,99.6362,101.621,104.317,104.24,104.667,107.195,107.933,109.405,109.174,106.388,105.581,105.821,106.962,104.016,93.450001
16:23:59,103.464,105.171,108.254,106.926,107.012,106.412,105.625,105.402,104.046,102.681,101.207,99.0249,99.7505,100.47,98.4935,98.7509,95.9852,94.1228,93.0715,95.9613,92.599998
16:24:00,97.198,96.5207,95.9822,98.3383,99.4487,98.0795,100.732,103.312,100.244,99.3779,97.0255,99.6162,98.6861,99.2133,96.2736,96.4371,94.258,97.0202,96.1936,99.0269,90.250004
16:24:01,98.9596,97.7953,99.2121,98.07,95.3424,97.1886,99.5979,102.674,101.076,102.867,100.539,98.2989,100.755,99.0493,101.252,100.778,98.7341,96.1558,98.3725,99.8118,88.900002
16:24:02,98.9215,100.543,103.284,100.527,101.184,103.942,105.794,104.993,104.73,106.905,107.228,106.464,109.034,108.158,105.297,106.731,105.233,103.218,103.926,101.514,87.75
16:24:03,100.755,99.9484,98.3401,97.5712,97.2492,97.8385,100.492,99.7358,100.364,102.908,105.992,108.154,109.223,112.041,112.075,109.78,110.313,111.954,111.334,112.599,88.400002
16:24:04,112.791,111.598,112.123,111.034,108.229,105.611,108.379,107.137,109.907,108.627,105.635,104.48,102.575,100.918,101.887,103.945,102.488,100.852,101.105,101.892,88.300003
16:24:05,101.883,99.0672,99.7577,99.5421,97.4289,95.2988,98.1664,98.4405,97.7425,94.7473,95.4073,94.213,94.4266,94.2575,94.4862,96.1261,94.2698,95.5914,96.4714,96.0811,88.599998
16:24:06,98.2566,97.562,97.731,97.0907,97.6986,98.2616,97.0049,94.9973,93.3678,94.382,94.4685,93.0862,91.9465,90.0301,91.3053,93.8538,91.5609,90.0547,88.3043,85.9632,87.099998
16:24:07,87.3796,86.4637,84.5675,87.6296,89.9144,90.2125,93.2939,94.6047,95.0053,96.0802,99.0028,100.893,100.998,98.772,98.0154,99.3761,97.9178,96.5078,97.6632,95.2466,85.900002
16:24:08,95.513,95.0406,97.6478,98.0101,95.4951,96.0137,97.9757,99.4108,98.9637,98.3638,100.105,100.085,100.235,101.202,102.057,99.6597,102.241,104.074,101.426,103.059,84.800003
16:24:09,103.706,103.895,102.459,103.817,104.708,101.838,101.506,103.817,103.357,100.736,103.052,103.086,101.384,102.453,101.991,101.144,99.9167,100.554,100.56,103.476,85.900002
16:24:10,105.064,106.552,103.484,103.153,105.733,105.763,104.195,106.37,107.781,106.596,105.917,108.988,106.996,106.194,106.58,109.332,109.437,108.932,109.784,112.173,88.0
16:24:11,111.902,111.621,112.161,109.765,111.279,111.342,112.824,112.473,113.605,113.282,113.983,114.883,112.334,110.477,113.502,113.324,114.206,116.715,117.674,117.804,88.299999
16:24:12,118.87,116.942,116.89,115.986,115.622,115.512,114.579,115.3,115.175,115.53,118.426,120.182,119.336,119.781,120.646,120.122,120.191,119.704,117.913,115.187,88.400002
16:24:13,116.612,116.959,115.515,115.709,118.528,116.726,115.566,116.405,118.699,118.755,118.738,118.487,115.624,117.949,119.683,118.046,116.061,118.39,118.032,119.207,86.750004
16:24:14,119.94,117.132,117.851,116.186,115.551,112.425,111.28,110.719,111.952,110.8,110.968,111.077,113.94,112.337,110.712,112.418,113.93,114.406,116.453,118.626,86.300003
16:24:15,115.899,117.18,119.453,118.785,117.816,119.953,121.416,123.62,120.956,120.048,122.633,121.884,120.043,119.752,118.399,115.678,116.712,119.095,121.072,118.404,86.049999
16:24:16,115.547,115.585,115.519,116.691,116.378,114.415,112.703,112.95,113.835,113.416,112.815,110.253,112.975,114.062,112.262,110.734,109.933,108.026,109.135,109.555,85.300003
16:24:17,109.766,110.872,108.488,105.829,102.76,104.524,101.622,101.021,100.08,98.5443,98.4232,96.5145,94.6135,91.7559,93.9266,92.2273,92.7291,92.4554,93.6248,93.688,86.5
16:24:18,93.5456,94.0254,94.6094,92.5711,92.9761,90.4731,92.2699,93.8581,92.56,93.4942,95.4166,92.539,90.9516,89.0428,91.1104,93.8037,94.7091,92.244,92.5142,91.2301,88.4500005
16:24:19,91.2301,91.7206,93.0133,95.0129,95.0532,95.1862,95.1453,95.261,96.3409,96.4971,98.3207,100.09,100.024,100.121,99.8702,99.6812,99.2866,100.884,103.723,106.44,91.150002
16:24:20,106.508,106.583,106.573,106.588,106.503,106.611,106.466,106.59,106.53,106.532,106.535,106.509,106.64,106.462,106.502,106.56,106.609,106.471,106.607,106.588,92.5
16:24:21,106.589,106.526,106.59,106.494,106.491,106.663,106.675,106.79,106.631,106.744,106.7,106.823,106.74,106.654,106.692,106.706,106.514,106.559,106.654,106.673,92.3500025
16:24:22,106.695,106.738,106.656,106.701,106.605,106.592,106.703,106.714,106.736,106.772,106.716,106.648,106.597,106.602,106.608,106.607,106.607,106.665,106.66,106.671,94.200005
16:24:23,106.618,106.683,106.649,106.603,106.617,106.616,106.634,106.585,106.61,106.371,106.374,106.39,106.356,106.34,106.264,106.257,106.257,106.217,106.228,106.227,95.5
16:24:24,106.205,106.187,106.197,106.188,106.137,106.122,106.137,105.676,105.361,104.547,107.22,104.744,107.177,104.634,104.13,103.038,104.485,104.704,104.537,104.483,95.000004
16:24:25,104.708,104.7,104.616,104.484,104.434,104.572,104.7,104.648,104.703,105.094,104.933,105.051,104.356,104.731,104.816,105.052,104.649,104.863,104.576,104.675,96.400002
16:24:26,105.003,104.663,104.663,104.662,104.751,104.753,104.748,104.741,104.854,104.736,104.898,105.12,105.137,105.029,104.926,105.113,104.964,104.687,105.359,105.442,96.400002
16:24:27,105.316,105.804,104.289,104.289,102.898,105.861,105.639,106.569,106.579,103.551,100.826,99.6891,99.4267,100.261,99.0318,99.4773,100.774,99.5195,101.221,100.928,93.6000025
16:24:28,97.8359,100.79,100.229,98.3205,96.6592,96.3882,97.0398,95.2036,96.8726,95.5022,98.0356,96.4489,95.8031,92.687,91.3193,91.3193,94.0668,92.862,95.5412,92.5237,89.200005
16:24:29,90.3684,87.4739,89.7706,88.8046,86.5104,85.4209,88.3708,86.0251,84.7784,84.5455,85.8739,83.9195,82.5223,83.0146,79.8922,79.931,82.9403,84.4846,86.8946,88.3824,87.950001
16:24:31,91.6014,94.3995,91.8458,91.5758,90.9959,88.7055,89.8014,90.4806,87.8474,85.5424,86.192,83.708,82.2587,81.475,82.0149,79.3228,76.8156,78.4656,77.9875,75.8869,88.7000005
