TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
11:10:20,163.129,163.163,163.311,163.276,163.492,163.659,164.117,164.722,164.866,164.996,165.154,165.029,164.93,164.877,164.773,164.762,164.573,164.167,163.604,162.975,64.700005
11:10:21,162.332,161.861,161.382,161.12,160.859,160.861,160.909,160.889,160.809,160.571,160.258,159.754,159.164,158.672,158.259,157.934,157.754,157.74,157.871,158.136,64.5
11:10:22,158.389,158.669,158.989,159.334,159.645,159.957,160.209,160.407,160.521,160.566,160.645,160.632,160.774,161.04,161.329,161.614,161.863,162.078,162.29,162.574,64.700005
11:10:23,162.847,163.036,163.441,163.606,163.62,163.806,163.843,163.861,163.964,163.928,163.896,163.91,163.936,163.979,163.958,163.891,163.989,163.866,163.982,163.773,65.200005
11:10:24,163.691,163.468,163.102,162.798,162.453,162.116,161.88,161.573,161.294,161.003,160.671,160.412,160.123,159.813,159.527,159.194,158.937,158.726,158.588,158.577,65.200005
11:10:25,158.715,158.871,159.08,159.422,159.713,159.827,159.942,160.188,160.401,160.57,160.746,160.915,161.033,161.27,161.449,161.778,161.914,162.326,162.729,162.865,64.900002
11:10:26,163.148,163.32,163.329,163.402,163.351,163.35,163.391,163.422,163.475,163.593,163.675,163.749,163.986,163.983,164.259,164.373,164.642,164.808,164.823,164.931,65.200005
11:10:28,159.993,159.637,159.255,158.902,158.591,158.34,158.233,158.283,158.463,158.787,159.065,159.301,159.508,159.859,160.211,160.646,161.132,161.554,161.765,161.949,63.6000005
11:10:30,164.698,164.646,164.624,164.627,164.59,164.517,164.457,164.385,164.374,164.458,164.479,164.864,164.694,164.494,164.056,163.348,163.316,163.179,163.051,162.718,63.100002
11:10:31,162.265,161.79,161.163,160.659,160.224,159.847,159.531,159.264,159.041,158.932,158.955,159.101,159.325,159.689,160.015,160.302,160.569,160.793,161.003,161.15,63.100002
11:10:32,161.332,161.507,161.629,161.713,161.803,161.92,162.198,162.232,162.804,163.065,163.605,164.128,164.255,164.367,164.591,164.542,164.499,164.44,164.279,164.293,63.600002
11:10:33,164.318,164.352,164.38,164.381,164.336,164.612,164.35,164.814,165.086,165.255,165.412,165.448,165.28,165.239,164.939,164.363,163.55,162.628,161.939,161.529,63.400002
11:10:34,161.252,160.936,160.742,160.537,160.362,160.145,159.924,159.721,159.579,159.418,159.349,159.246,159.255,159.406,159.557,159.737,159.875,159.98,160.1,160.218,63.100002
11:10:35,160.359,160.55,160.751,161.041,161.278,161.663,161.989,162.673,163.406,163.849,164.181,164.411,164.459,164.549,164.587,164.574,164.576,164.56,164.554,164.535,63.400002
11:10:36,164.478,164.573,165.161,164.865,165.528,165.796,165.866,165.777,165.792,165.636,165.627,165.599,165.459,165.252,164.866,164.273,163.333,162.551,161.975,161.532,63.100002
11:10:37,161.295,161.145,160.993,160.825,160.606,160.415,160.255,160.11,159.884,159.67,159.44,159.172,159.029,159.093,159.232,159.338,159.434,159.545,159.723,159.944,62.900002
11:10:38,160.267,160.541,160.836,161.121,161.562,162.097,162.467,162.94,163.348,163.562,163.835,163.982,164.07,164.174,164.256,164.341,164.43,164.502,164.543,164.82,63.400002
11:10:39,164.783,165.071,165.237,165.422,165.593,165.649,165.665,165.774,165.689,165.595,165.519,165.406,165.299,165.385,165.521,165.385,164.932,164.185,163.772,163.22,63.299999
11:10:40,163.159,162.661,162.506,162.302,161.995,161.713,161.393,160.998,160.583,160.131,159.727,159.389,159.114,158.909,158.76,158.707,158.703,158.795,158.911,159.277,63.400002
11:10:41,159.714,160.073,160.41,160.705,160.997,161.212,161.4,161.533,161.59,161.653,161.751,161.866,162.031,162.242,162.43,162.636,162.832,163.169,163.471,163.837,63.799999
11:10:42,164.381,164.673,164.851,165.102,165.201,165.217,165.28,165.295,165.374,165.447,165.504,165.596,165.676,165.745,165.857,165.952,165.829,165.738,165.626,165.305,63.700001
11:10:43,164.689,163.318,162.847,162.554,162.272,161.928,161.542,161.165,160.801,160.483,160.215,159.976,159.723,159.507,159.337,159.156,158.99,158.945,158.903,158.943,63.200001
11:10:44,159.214,159.492,159.781,160.033,160.176,160.234,160.291,160.398,160.534,160.69,160.853,161.044,161.216,161.486,161.795,162.152,162.424,162.867,163.27,163.495,62.799999
11:10:45,163.823,164.064,164.19,164.332,164.417,164.484,164.55,164.613,164.685,164.791,164.894,165.008,165.203,165.353,165.497,165.665,165.761,165.851,165.947,165.914,63.200001
11:10:46,165.883,165.734,165.402,164.916,164.117,163.343,162.696,162.188,161.76,161.355,161.012,160.678,160.456,160.222,160.001,159.811,159.653,159.511,159.482,159.432,62.5
11:10:47,159.346,159.243,159.096,159.091,159.175,159.273,159.38,159.504,159.621,159.806,160.089,160.382,160.671,160.897,161.212,161.547,161.854,162.195,162.527,162.76,62.299999
11:10:48,162.973,163.181,163.309,163.463,163.614,163.718,163.851,163.998,164.126,164.246,164.446,164.653,164.867,165.03,165.291,165.463,165.503,165.616,165.633,165.578,63.1000005
11:10:49,165.567,165.474,165.41,165.406,165.362,165.299,165.096,164.697,164.188,163.922,163.427,163.209,162.668,162.309,161.949,161.569,161.273,160.978,160.719,160.42,62.400002
11:10:50,160.086,159.748,159.418,159.118,158.818,158.543,158.337,158.235,158.253,158.281,158.448,158.738,158.987,159.254,159.569,159.868,160.12,160.364,160.548,160.717,62.900002
11:10:53,161.646,161.316,160.996,160.717,160.469,160.255,159.992,159.721,159.491,159.279,159.073,158.982,158.909,158.881,158.949,159.041,159.161,159.309,159.454,159.588,62.600002
11:10:54,159.727,159.907,160.124,160.399,160.726,161.085,161.345,161.706,162.153,162.541,162.891,163.215,163.404,163.592,163.789,163.906,164.01,164.151,164.288,164.432,63.600002
11:10:55,164.573,164.668,164.776,164.99,165.102,165.271,165.399,165.566,165.713,165.761,165.832,165.843,165.749,165.622,165.361,165.013,164.487,164.001,163.463,162.904,63.299999
11:10:56,162.441,161.995,161.709,161.36,161.067,160.747,160.51,160.311,160.133,159.945,159.768,159.556,159.278,159.008,158.803,158.708,158.724,158.86,159.046,159.277,63.100002
11:10:57,159.533,159.755,159.918,159.919,160.117,160.482,160.966,161.434,161.844,162.124,162.382,162.685,162.893,163.071,163.3,163.507,163.711,163.901,164.062,164.248,63.700001
11:10:58,164.445,164.637,164.844,165.019,165.203,165.378,165.475,165.608,165.708,165.698,165.649,165.587,165.568,165.581,165.577,165.458,165.3,165.037,164.647,164.33,63.299999
11:10:59,163.879,163.443,162.798,162.463,162.036,161.599,161.305,161.017,160.711,160.353,159.956,159.587,159.264,158.982,158.74,158.523,158.377,158.324,158.352,158.403,63.100002
11:11:00,158.624,158.942,159.221,159.553,159.816,160.017,160.224,160.427,160.675,160.973,161.309,161.714,162.076,162.37,162.661,162.888,163.289,163.538,163.956,164.276,63.400002
11:11:01,164.589,164.888,165.075,165.216,165.298,165.293,165.231,165.175,165.142,165.149,165.144,165.156,165.204,165.227,165.205,165.459,165.277,165.501,165.603,165.678,63.600002
11:11:02,165.663,165.517,165.35,165.02,164.515,164.038,163.389,162.713,162.038,161.369,160.818,160.613,161.134,161.136,160.701,160.266,159.698,159.406,159.141,158.995,63.900002
11:11:03,158.868,158.764,158.724,158.757,158.747,158.781,158.911,159.073,159.2,159.439,159.793,161.696,162.775,163.254,163.719,164.082,164.471,164.698,164.928,164.595,64.0
11:11:06,159.72,159.329,158.989,158.662,158.382,158.095,157.89,157.81,157.871,157.978,158.13,158.447,158.65,158.846,159.247,159.514,159.816,160.108,160.241,160.437,64.0
11:11:07,160.671,161.017,161.315,161.649,161.985,162.366,162.624,162.988,163.307,163.64,163.844,164.183,164.501,164.707,164.952,165.133,165.195,165.231,165.224,165.219,63.700001
11:11:08,165.253,165.28,165.332,165.374,165.396,165.412,165.463,165.381,165.253,164.937,164.62,164.226,163.504,162.922,162.494,162.018,161.594,161.157,160.697,160.291,63.299999
11:11:09,159.922,159.589,159.228,158.86,158.525,158.243,157.999,157.864,157.934,158.094,158.375,158.756,159.107,159.44,159.749,160.001,160.171,160.347,160.523,160.754,63.400002
11:11:10,161.068,161.41,161.757,162.163,162.511,163.092,163.392,163.744,164.143,164.418,164.617,164.816,164.925,164.955,164.988,164.982,164.992,165.02,165.051,165.115,63.900002
11:11:11,165.202,165.274,165.388,165.481,165.435,165.43,165.266,165.094,164.801,164.242,163.57,162.646,162.043,161.535,161.032,160.603,160.241,159.878,159.529,159.185,63.5
11:11:12,158.863,158.553,158.2,157.864,157.704,157.665,157.761,158.094,158.436,158.739,159.047,159.318,159.465,159.632,159.812,159.998,160.233,160.529,160.831,161.12,63.5
11:11:13,161.51,162.016,162.343,162.677,163.135,163.456,163.735,164.026,164.162,164.235,164.314,164.319,164.349,164.402,164.469,164.565,164.651,164.749,164.885,165.044,64.400002
11:11:14,165.117,165.29,165.375,165.535,165.649,165.648,165.699,165.607,165.359,165.112,164.668,164.072,163.495,162.838,162.213,161.687,161.242,160.835,160.57,160.333,64.200005
11:11:15,159.985,159.815,159.657,159.577,159.471,159.334,159.182,158.965,158.7,158.483,158.41,158.424,158.46,158.547,158.697,158.807,159.088,159.344,159.238,159.758,63.700001
11:11:16,160.392,160.972,161.474,161.867,162.118,162.288,162.528,162.652,162.789,163.002,163.192,163.394,163.64,163.79,163.943,164.22,164.417,164.576,164.707,164.984,64.700005
11:11:17,165.185,165.281,165.498,165.579,165.55,165.566,165.486,165.407,165.287,165.093,164.806,164.33,163.668,162.88,162.345,161.893,161.3,160.829,160.47,160.113,64.200005
11:11:18,160.073,160.137,160.235,160.213,159.927,159.555,159.227,158.933,158.674,158.499,158.437,158.472,158.619,158.83,158.876,158.957,159.057,159.128,159.66,160.141,63.799999
11:11:19,160.564,160.89,161.165,161.366,161.555,161.792,162.086,162.385,162.716,163.04,163.219,163.575,163.928,164.302,164.552,164.923,165.243,165.388,165.544,165.665,64.200005
11:11:20,165.664,165.662,165.659,165.68,165.725,165.771,165.839,165.868,165.749,165.664,165.608,165.125,165.089,167.305,167.036,166.961,167.229,167.189,167.066,167.001,64.0
11:11:21,166.738,166.381,166.02,165.694,165.394,165.096,164.797,164.561,164.449,164.442,164.463,164.607,164.837,165.112,165.513,165.911,166.292,166.625,166.933,167.209,63.950003
11:11:22,167.429,167.65,167.914,168.242,168.519,168.819,169.043,169.568,169.939,170.354,170.625,171.058,171.587,171.818,172.06,172.174,172.141,172.14,172.11,172.168,64.400002
11:11:25,171.707,171.999,172.384,172.773,173.303,173.826,174.149,174.685,175.25,175.582,175.996,176.32,176.48,176.66,176.735,176.796,176.959,177.082,177.211,177.363,64.700005
11:11:26,177.446,177.58,177.779,177.749,177.892,178.009,178.15,178.268,178.352,178.44,178.501,178.412,178.313,178.128,178.026,177.965,177.824,177.928,178.749,179.19,64.400002
11:11:27,179.048,178.972,178.614,178.333,178.42,178.539,178.731,178.811,178.742,178.614,178.393,178.034,177.616,177.251,176.944,176.704,176.575,176.614,176.735,177.012,64.300003
11:11:28,177.215,177.168,177.475,177.801,178.281,178.794,179.255,179.638,179.925,180.433,180.82,181.069,181.45,181.737,181.954,182.163,182.327,182.503,182.586,182.793,64.900002
11:11:29,182.987,183.128,183.415,183.558,183.607,183.81,183.869,183.859,183.879,183.849,183.9,183.931,183.972,184.039,184.038,184.041,184.14,184.102,184.006,183.956,64.5
11:11:30,183.69,183.506,183.308,183.101,183.049,186.018,185.904,185.549,185.157,184.877,184.67,184.493,184.323,184.12,183.915,183.762,183.546,183.238,183.074,182.983,64.200005
11:11:31,182.961,183.09,183.207,183.348,183.527,183.636,183.549,183.576,183.682,183.847,184.118,184.425,184.823,185.38,186.139,187.098,187.398,187.785,188.319,188.645,64.0
11:11:32,188.892,189.183,189.336,189.435,189.523,189.552,189.619,189.702,189.831,190.005,190.143,190.272,190.534,190.681,190.722,191.024,191.152,191.209,191.274,191.227,64.700005
11:11:33,191.3,191.281,191.15,191.019,190.838,190.661,190.44,190.185,189.868,189.587,189.126,191.862,191.72,191.257,190.771,190.573,190.36,190.369,190.436,190.364,64.0
11:11:34,190.24,190.082,189.73,189.302,188.93,188.598,188.375,188.306,188.345,188.481,188.753,189.066,189.056,189.437,189.826,190.344,191.239,191.935,192.734,192.986,63.5
11:11:35,193.44,193.801,194.006,194.314,194.6,194.817,195.057,195.235,195.399,195.751,195.877,195.998,196.221,196.494,196.763,196.936,197.095,197.256,197.308,197.347,63.8500005
11:11:37,191.996,191.481,191.064,190.677,190.333,190.061,189.888,189.783,189.454,189.203,189.155,189.024,189.099,189.086,188.973,189.114,189.199,189.177,189.319,189.506,63.200001
11:11:39,195.921,196.009,196.106,196.183,196.301,196.491,196.426,196.575,196.624,196.7,196.773,196.719,196.639,196.51,196.257,196.017,195.917,196.202,196.431,196.535,63.5
11:11:40,196.541,196.518,196.543,196.633,196.784,196.718,196.276,196.119,195.883,195.777,195.668,195.514,195.457,195.409,195.306,195.151,195.13,195.104,195.19,195.378,63.299999
11:11:41,195.58,195.906,196.236,196.551,196.932,197.484,198.401,199.503,200.026,200.409,200.649,200.744,200.974,201.119,201.215,201.356,201.512,201.653,201.817,201.898,64.200005
11:11:42,202.014,202.219,202.202,202.37,202.508,202.732,202.967,203.071,203.245,203.456,203.488,203.53,203.524,203.452,203.431,203.358,203.233,203.062,202.839,202.682,63.799999
11:11:43,202.897,203.066,202.613,202.941,202.797,202.889,203.645,203.774,203.67,203.55,203.209,202.722,202.298,201.901,201.5,201.157,200.851,200.629,200.578,200.736,63.600002
11:11:44,200.845,200.974,201.291,201.455,201.825,202.15,202.282,202.522,202.709,202.829,202.999,203.148,203.339,203.697,204.331,205.051,205.498,206.065,206.495,206.824,64.099998
11:11:45,206.915,207.335,207.64,207.765,208.003,208.154,208.187,208.275,208.327,208.365,208.506,208.63,208.737,208.888,208.968,209.067,209.271,209.156,209.24,209.204,64.400002
11:11:46,209.138,209.035,208.82,208.725,208.801,209.41,209.693,209.389,209.469,209.317,209.234,209.184,209.104,208.98,208.797,208.633,208.249,207.834,207.601,207.395,64.0
11:11:47,207.326,207.344,207.369,207.528,207.742,207.764,207.791,207.903,207.988,208.174,208.424,208.657,208.98,209.581,210.557,211.488,211.895,212.626,212.965,213.168,63.900002
11:11:48,213.552,213.738,213.902,214.087,214.196,214.335,214.478,214.689,214.823,214.963,215.176,215.562,215.623,215.822,216.069,216.158,216.304,216.346,216.354,216.357,65.0
11:11:49,216.231,216.047,215.853,215.563,215.339,214.959,214.343,211.704,210.989,210.514,210.317,210.255,209.805,209.547,209.427,209.326,209.211,209.021,208.804,208.58,64.6000025
11:11:50,208.266,207.884,207.654,207.499,207.37,207.493,207.624,207.76,208.072,208.208,208.075,208.872,209.627,211.019,211.706,212.492,212.79,213.043,213.313,213.507,65.599998
11:11:51,213.714,213.928,214.128,214.377,214.604,214.912,215.512,215.577,215.817,216.284,216.425,216.54,216.64,216.665,216.75,216.808,216.721,216.67,216.632,216.676,65.099998
11:11:52,216.524,216.484,216.536,216.803,216.911,216.607,216.27,215.455,215.528,215.329,217.526,217.127,216.855,216.572,216.299,215.947,215.487,215.06,214.65,214.252,64.800003
11:11:53,213.909,213.666,213.603,213.763,214.039,213.961,213.898,214.149,214.391,215.519,216.235,217.027,217.298,217.665,217.956,218.179,218.483,218.837,219.171,219.505,65.099998
11:11:54,219.792,219.965,220.338,220.581,220.832,221.147,221.606,221.97,222.163,222.353,222.513,222.535,222.519,222.546,222.565,222.676,222.743,222.875,222.986,223.077,65.0
11:11:55,223.249,223.276,223.205,223.225,223.21,222.979,222.752,222.652,222.275,221.932,222.082,223.12,223.047,222.979,222.767,222.55,222.309,222.067,221.838,221.648,64.400002
11:11:57,224.916,225.521,225.802,226.165,226.57,226.805,227.038,227.259,227.392,227.543,227.686,227.837,228.018,228.196,228.39,228.721,228.752,228.924,229.14,229.229,65.400002
11:11:59,228.605,228.428,228.173,227.889,227.54,227.066,226.548,226.139,225.804,225.548,225.492,225.577,225.761,226.073,226.417,226.516,226.971,227.341,228.013,228.755,64.700005
11:12:00,229.366,229.836,230.186,230.533,230.81,231.109,231.46,231.797,232.086,232.416,232.682,233.031,233.267,233.587,233.856,234.179,234.506,234.723,234.881,235.076,65.200005
11:12:01,235.155,235.185,235.159,235.161,235.257,235.287,235.341,235.413,235.389,235.427,235.676,235.688,235.663,235.973,235.883,235.948,235.898,235.721,235.541,235.857,65.0
11:12:02,235.91,235.572,235.28,234.976,234.697,234.447,234.164,233.887,233.584,233.327,232.975,232.685,232.63,232.624,232.854,233.174,233.436,233.755,234.065,234.118,64.599998
11:12:03,234.249,234.485,234.775,235.147,235.602,236.072,236.474,236.984,237.552,237.97,238.226,238.728,239.13,239.386,239.712,239.991,240.128,240.288,240.356,240.434,65.099998
11:12:05,242.863,242.574,242.267,242.022,241.864,241.65,241.261,241.005,240.775,240.568,240.36,240.09,239.862,239.607,239.287,238.986,238.832,238.819,238.899,239.06,63.900002
11:12:07,246.123,246.305,246.627,246.726,246.935,247.113,247.331,247.542,247.664,247.762,247.908,247.869,247.818,247.767,247.734,247.734,247.684,247.602,247.452,247.263,64.400002
11:12:08,247.082,246.781,246.152,245.146,243.946,243.561,243.105,242.759,242.519,242.244,241.974,241.605,241.177,240.794,240.394,239.984,239.601,239.273,239.126,239.088,64.200005
11:12:09,238.88,238.803,239.074,239.367,239.75,240.225,240.503,240.797,241.194,241.438,241.647,241.959,242.298,242.681,243.016,243.354,243.647,243.992,244.365,244.7,64.700005
11:12:10,244.909,245.301,245.666,245.936,246.232,246.483,246.596,246.735,246.819,246.869,247.023,247.172,247.327,247.475,247.595,247.722,247.931,247.801,248.011,248.094,65.200005
11:12:11,248.078,248.027,247.871,247.788,247.642,247.116,246.512,245.6,244.603,244.196,243.6,242.94,242.342,241.886,241.547,241.38,241.166,240.81,240.604,240.354,64.700005
11:12:14,247.806,247.762,247.681,247.724,247.6,247.646,247.527,247.423,247.29,247.055,246.684,246.357,245.474,245.391,244.815,244.024,243.788,242.433,242.085,241.806,64.099998
11:12:15,241.634,241.471,241.189,240.876,240.597,240.311,239.999,239.71,239.49,239.36,239.342,239.409,239.326,239.546,239.614,239.86,240.489,240.981,241.336,241.733,63.5
11:12:16,242.006,242.191,242.417,242.704,243.049,243.367,243.65,243.913,244.101,244.382,244.67,244.897,245.016,245.363,245.666,245.852,246.066,246.267,246.342,246.415,63.700001
11:12:17,246.466,246.509,246.598,246.679,246.771,246.897,246.957,246.988,247.015,247.022,246.91,246.88,246.65,246.449,246.078,245.575,245.201,244.506,243.673,242.946,63.200001
11:12:18,242.129,241.519,241.113,240.822,240.578,240.418,240.328,240.354,240.336,240.118,239.983,239.906,239.754,239.848,239.918,239.872,239.941,240.044,239.692,239.68,63.100002
11:12:19,239.772,239.866,240.072,240.345,240.611,240.976,241.294,241.981,242.988,243.509,244.26,244.688,244.92,245.226,245.514,245.648,245.768,245.861,245.93,246.013,63.600002
11:12:20,246.118,246.237,246.336,246.435,246.531,246.718,246.834,246.899,247.046,247.101,247.193,247.273,247.263,247.309,247.19,246.948,246.601,246.196,245.807,245.457,63.299999
11:12:21,245.097,244.476,242.3,241.434,241.152,240.963,240.738,240.398,240.294,240.152,240.169,240.187,240.046,239.947,239.829,239.566,239.344,239.189,238.99,238.938,62.900002
11:12:22,238.986,239.109,239.388,239.684,239.948,240.146,240.797,241.364,242.301,243.034,243.69,244.121,244.408,244.713,244.946,245.137,245.343,245.506,245.754,246.123,63.799999
11:12:23,246.292,246.325,246.633,246.829,247.018,247.151,247.299,247.484,247.618,247.758,247.858,247.869,247.848,247.807,247.783,247.776,247.723,247.651,247.505,247.349,63.600002
11:12:24,247.1,246.998,246.669,246.2,245.169,242.971,242.436,242.045,241.797,241.478,241.232,240.952,240.548,240.188,239.901,239.611,239.325,239.023,238.849,238.691,63.100002
11:12:25,238.669,238.777,238.674,238.78,238.778,239.082,239.585,239.979,240.367,240.78,241.096,241.435,241.791,242.221,242.726,243.232,243.745,244.194,244.472,244.914,63.600002
11:12:26,245.264,245.532,245.735,246.076,246.332,246.515,246.722,246.891,246.909,246.966,246.992,247.031,247.101,247.14,247.172,247.206,247.16,247.127,247.037,246.728,63.600002
11:12:27,246.481,246.155,245.952,245.998,248.082,247.918,247.635,247.447,247.193,246.849,246.554,246.282,245.973,245.8,245.504,245.305,245.172,245.11,245.065,244.92,63.100002
11:12:28,244.979,244.887,245.078,245.563,245.889,246.287,246.711,246.915,247.296,247.613,248.017,248.555,249.072,249.592,250.052,250.376,250.862,251.241,251.479,251.666,63.299999
11:12:29,252.109,252.364,252.649,252.884,253.075,253.157,253.203,253.233,253.287,253.366,253.426,253.52,253.591,253.652,253.73,253.861,253.897,253.934,254.012,253.968,63.5
11:12:30,253.915,253.833,253.72,253.531,253.209,252.832,252.44,252.089,252.635,254.243,254.042,253.827,253.595,253.396,253.204,253.02,252.644,252.26,251.996,251.696,62.900002
11:12:33,254.1,253.965,253.751,253.488,253.233,253.048,252.891,252.758,252.589,252.39,252.431,252.626,252.915,252.696,252.674,252.439,252.296,252.072,251.791,251.581,63.5
11:12:34,251.334,251.049,250.875,250.894,250.933,251.006,251.16,251.382,251.681,251.985,252.231,252.349,252.799,251.853,250.791,250.839,251.104,251.332,251.539,251.719,63.750002
11:12:35,251.855,251.998,252.158,252.331,252.517,252.682,252.817,252.939,253.13,253.117,253.343,253.486,253.599,253.771,253.861,254.002,254.134,254.086,254.036,253.981,64.0
11:12:36,253.929,253.917,253.83,253.746,253.609,253.346,253.151,253.102,252.882,252.526,252.371,252.043,251.839,252.07,252.434,252.738,252.856,252.576,252.163,251.767,63.5
11:12:37,251.337,250.95,250.653,250.477,250.47,250.584,250.767,250.793,250.96,251.239,251.541,252.038,252.296,252.265,252.239,251.506,250.957,250.836,250.88,250.99,64.0
11:12:39,253.888,253.797,253.873,253.723,253.578,253.403,253.124,252.873,252.694,252.548,252.257,252.165,252.355,252.471,252.499,252.298,252.009,251.7,251.364,250.993,63.600002
11:12:41,250.792,251.09,251.382,251.615,251.963,252.338,252.65,252.889,253.126,253.281,253.348,253.357,253.381,253.429,253.508,253.609,253.738,253.841,253.921,254.109,64.400002
11:12:42,254.111,254.19,254.321,254.289,254.247,254.052,253.831,253.629,253.314,252.904,252.466,252.112,251.923,252.678,253.136,252.846,252.517,252.231,252.025,251.784,64.200005
11:12:43,251.339,251.166,250.981,250.961,251.017,250.866,250.864,250.944,250.928,250.826,250.808,250.886,251.064,251.358,251.705,252.184,252.726,252.983,255.243,255.637,64.0
11:12:44,256.337,256.917,257.313,257.726,258.063,258.273,258.477,258.629,258.779,258.957,259.13,259.316,259.496,259.632,259.783,260.033,260.073,260.22,260.395,260.467,64.900002
11:12:45,260.566,260.677,260.766,260.873,260.8,260.688,260.558,260.401,260.238,259.996,259.621,259.333,259.017,258.824,258.79,258.335,258.002,257.974,257.917,258.336,64.300003
11:12:48,260.403,260.349,260.273,260.187,260.127,260.017,259.844,259.596,259.288,259.083,259.113,258.893,258.447,258.152,257.806,257.506,257.394,257.437,257.497,257.837,63.75
11:12:49,258.042,257.742,257.455,257.205,256.933,256.636,256.551,256.569,256.819,257.015,257.035,257.047,257.017,256.834,256.918,257.018,257.212,257.372,257.525,257.663,64.0
11:12:50,257.808,257.917,258.052,258.26,258.483,258.701,258.972,259.25,259.48,259.506,259.713,259.833,260.025,260.235,260.4,260.52,260.593,260.417,260.292,260.208,63.900002
11:12:51,260.207,260.265,260.32,260.409,260.452,260.384,260.258,260.134,260.026,259.604,259.54,259.045,258.595,258.364,258.064,257.777,257.487,257.16,256.966,256.944,63.5
11:12:52,257.486,257.682,257.405,257.149,256.858,256.648,256.614,256.479,256.476,256.601,256.808,257.42,257.882,258.205,258.676,258.792,258.379,256.663,256.477,256.611,64.0
11:12:53,256.821,257.069,257.382,257.631,258.01,258.208,258.496,258.744,258.911,258.964,259.101,259.289,259.49,259.563,259.543,259.425,259.462,259.312,259.044,258.58,64.0
11:12:54,258.15,258.186,258.403,258.662,258.761,258.838,258.937,258.959,258.986,259.086,259.208,259.386,259.388,259.31,259.244,259.134,258.935,258.699,258.429,258.097,63.900002
11:12:55,257.749,257.386,257.0,256.718,256.509,256.341,256.241,256.119,256.068,256.239,256.396,256.539,256.628,256.628,256.706,256.812,256.995,257.23,257.469,257.597,65.599998
11:12:56,257.825,258.098,258.297,258.532,258.727,258.785,258.855,258.884,258.942,259.044,259.136,259.207,259.266,259.501,259.557,259.857,260.047,260.29,260.488,260.469,65.599998
11:12:57,260.49,260.487,260.304,260.212,260.148,260.173,260.309,260.373,260.305,260.136,259.961,259.624,259.313,258.944,258.578,258.283,258.039,257.846,257.634,257.459,67.300003
11:12:58,257.276,257.079,256.86,256.698,256.625,256.575,256.496,256.412,256.333,256.172,256.07,256.198,256.356,256.667,256.979,257.121,257.227,257.233,257.102,257.057,67.7000005
11:12:59,257.123,257.233,257.344,257.469,257.594,257.801,257.977,258.227,258.462,258.711,258.994,259.161,259.35,259.533,259.568,259.582,259.532,259.506,259.537,259.624,68.300003
11:13:00,259.722,259.752,259.809,260.019,259.985,260.344,260.525,260.651,260.677,260.496,260.343,260.122,259.675,259.234,258.764,258.426,258.199,258.053,257.871,257.664,68.099998
11:13:01,257.454,257.215,256.912,256.672,256.532,256.445,256.505,256.619,256.51,256.489,256.457,256.37,256.376,256.492,256.64,256.791,256.909,257.019,257.059,257.133,67.599998
11:13:04,257.791,257.529,257.276,257.096,256.907,256.693,256.468,256.289,256.119,255.946,255.76,255.637,255.63,255.74,255.875,256.083,256.352,256.565,256.859,257.137,67.300003
11:13:05,257.278,257.479,257.711,257.783,257.881,257.984,258.11,258.266,258.426,258.572,258.9,259.027,259.343,259.575,259.767,259.947,260.019,259.989,260.062,259.954,67.0
11:13:06,259.835,259.716,259.647,259.646,259.667,259.721,259.725,259.716,259.884,259.735,259.804,259.523,259.092,258.708,258.5,259.056,259.184,259.004,258.577,258.115,67.1500015
11:13:07,257.634,257.196,256.815,256.523,256.279,256.092,256.027,255.994,255.799,255.731,255.726,255.766,256.145,256.512,256.762,257.127,257.273,257.33,257.343,257.325,66.5
11:13:08,257.386,257.516,257.661,257.805,257.967,258.182,258.424,258.59,258.744,258.968,259.15,259.268,259.415,259.521,259.492,259.479,259.417,259.395,259.37,259.387,66.5
11:13:11,257.442,257.379,257.486,257.577,257.767,258.087,258.304,258.533,258.785,258.937,259.052,259.133,259.158,259.183,259.215,259.284,259.362,259.427,259.458,259.614,65.5
11:13:12,259.657,259.83,260.051,260.132,260.22,260.276,260.221,260.33,260.302,260.173,260.099,260.013,259.964,259.943,259.914,259.878,259.77,259.571,259.408,259.188,64.900002
11:13:13,259.129,258.972,258.82,258.686,258.669,258.701,258.592,258.537,258.376,258.165,257.941,257.684,257.467,257.249,257.049,256.861,256.745,256.653,256.575,256.539,64.300003
11:13:14,256.609,256.769,257.016,257.329,257.598,257.794,257.971,258.012,258.01,257.972,257.91,257.86,257.878,257.912,258.005,258.141,258.238,258.395,258.528,258.64,64.200005
11:13:15,258.795,258.925,258.981,259.068,259.248,259.179,259.138,259.035,259.057,259.046,259.069,259.072,259.079,259.082,259.106,259.353,259.209,259.522,259.603,259.759,64.200005
11:13:17,259.027,256.497,254.756,254.243,254.183,253.975,254.019,254.217,252.892,252.049,251.813,251.94,252.006,252.401,252.822,253.403,253.749,253.966,254.027,253.825,63.299999
11:13:19,253.539,253.688,253.752,253.802,253.991,254.168,254.227,254.227,254.133,253.989,253.773,254.002,253.5,251.21,251.043,251.194,250.219,250.583,251.887,252.876,64.0
