TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
11:51:13,36.6761,36.7836,36.7251,36.6803,36.6453,36.67,36.7683,36.8241,36.8171,36.7502,36.5997,36.3849,36.0913,35.725,35.3037,34.7559,34.0989,33.3114,32.6542,32.1441,63.100002
11:51:14,31.6971,31.3295,31.0268,30.6581,30.3519,30.1286,29.9391,29.7658,29.6594,29.6089,29.6507,29.7736,30.0109,30.3136,30.6244,30.9699,31.3646,31.8049,32.2315,32.6914,62.799999
11:51:15,33.1278,33.3194,33.3546,33.7453,34.4862,34.7798,35.1878,35.6509,35.8542,35.913,35.8903,35.7306,35.7539,35.7557,35.7986,35.8367,35.9705,36.1704,36.3708,36.4172,63.700001
11:51:16,36.4897,36.5673,36.7773,36.9843,37.1816,37.3738,37.585,37.7267,37.7349,37.649,37.5283,37.4037,37.2571,37.1132,36.9233,36.6962,36.4222,36.0618,35.6056,34.9697,63.0
11:51:17,34.3687,33.5452,33.145,32.7182,32.1863,31.8115,31.4241,30.9824,30.5438,30.1093,29.7769,29.5754,29.5597,29.7031,29.9555,30.2739,30.5791,30.8925,31.2215,31.5078,62.5
11:51:18,31.8804,32.2946,32.7151,33.1424,33.7249,34.3009,34.7137,35.0668,35.2419,35.425,35.5844,35.7432,35.889,36.0226,36.1643,36.2786,36.3585,36.3195,36.286,36.3906,63.200001
11:51:19,36.5707,36.7733,37.0044,37.2487,37.4324,37.5475,37.5539,37.5621,37.5984,37.6501,37.7418,37.8248,37.8755,37.933,37.9587,38.0252,38.012,37.9414,37.8899,37.7799,63.0
11:51:20,37.6257,37.5071,37.3451,37.208,36.9593,36.4436,35.5658,34.1595,33.3699,32.863,32.4622,32.1206,31.742,31.3681,30.9619,30.5453,30.2287,30.0096,30.0817,30.3742,62.700001
11:51:21,30.7897,31.2639,31.7317,32.0716,32.3245,32.6083,32.8034,33.0022,33.2865,33.5661,33.9413,34.4319,34.9157,35.3882,35.5809,35.9069,36.1959,36.428,36.6238,36.8243,62.5
11:51:22,36.9621,37.1137,37.1958,37.1255,37.0641,37.0434,37.014,37.0471,37.0965,37.1586,37.2414,37.332,37.4119,37.4059,37.3638,37.3855,37.4665,37.528,37.6398,37.7301,63.299999
11:51:23,37.7864,37.8203,37.6611,37.3859,37.1459,36.8554,36.5059,36.1023,35.5869,35.0431,34.5324,33.9032,33.3427,32.9195,32.527,32.1483,31.9542,31.7665,31.5777,31.4479,62.799999
11:51:24,31.3434,31.236,31.2087,31.2591,31.4359,31.7015,32.0486,32.4056,32.825,33.4188,34.1094,34.8606,35.2671,35.6581,35.9194,36.284,36.5781,36.7851,36.9258,36.927,62.299999
11:51:25,37.0361,36.896,36.9336,36.9263,36.9669,37.0531,37.1741,37.2805,37.3907,37.4863,37.5801,37.5512,37.5194,37.5738,37.7084,37.8455,38.0375,38.1935,38.2747,38.2533,63.0
11:51:26,38.0628,37.8532,37.6627,37.3823,37.1539,36.9124,36.6213,36.3342,36.0149,35.5929,35.0147,34.1931,33.3207,32.6755,32.4075,32.1598,31.9079,31.7286,31.5206,31.2338,62.400002
11:51:27,31.0274,31.0077,31.1679,31.4092,31.7164,31.9756,32.223,32.4743,32.8262,33.3471,34.486,35.3377,35.6703,36.0124,36.3401,36.6415,36.9195,37.1167,37.196,37.2126,62.550001
11:51:29,38.3498,38.3392,38.4174,38.4676,38.4781,38.4671,38.3977,38.3748,38.1867,37.9758,37.7373,37.4761,37.2557,37.0737,36.8986,36.7432,36.4974,36.0614,35.561,34.8667,62.4500005
11:51:30,34.055,33.1789,32.3972,31.7495,31.224,30.8348,30.5282,30.3978,30.4471,30.6226,30.9689,31.4104,31.9007,32.4773,33.3146,34.1078,34.7173,35.0902,35.2701,35.4752,62.5
11:51:31,35.7076,35.9279,36.1398,36.3467,36.5557,36.7825,36.9491,37.1269,37.3083,37.4878,37.6574,37.8347,37.9869,38.0924,38.1427,38.0974,38.0692,38.0746,38.0909,38.1365,63.0
11:51:32,38.1418,38.1533,38.1654,38.2183,38.3187,38.3899,38.4392,38.4663,38.498,38.5153,38.5006,38.3824,38.1551,37.8305,37.3321,36.8209,36.3815,35.915,35.4931,35.1146,62.700001
11:51:33,34.6447,34.0833,33.4821,32.7846,32.1047,31.4794,31.0506,30.7079,30.5542,30.534,30.657,30.944,31.2394,31.5032,31.9152,32.5363,33.5709,34.3988,34.8319,35.1808,62.299999
11:51:34,35.5015,35.8173,36.0982,36.3506,36.6149,36.7914,37.0452,37.2616,37.4872,37.7031,37.8918,38.0724,38.0688,38.0633,38.1252,38.1874,38.261,38.375,38.4681,38.5355,63.200001
11:51:35,38.5253,38.5218,38.6027,38.6201,38.5784,38.5919,38.6707,38.821,38.9764,39.1604,39.2324,39.1159,38.7958,38.3619,37.8886,37.4335,37.0201,36.5811,36.1551,35.7596,62.700001
11:51:36,35.4348,35.1627,34.8139,34.1821,33.2707,32.0541,31.5414,31.1473,30.9093,30.8511,30.9123,31.014,31.2139,31.4408,31.7541,32.3563,33.2746,33.2746,32.9078,32.9642,62.0
11:51:37,33.1385,33.2933,33.4127,33.5557,33.5557,33.8044,34.0698,34.3384,34.5677,34.7001,34.7306,34.7335,34.7845,34.8337,34.9366,35.0232,35.1093,35.1781,35.226,35.3391,63.0
11:51:38,35.4622,35.5703,35.5884,35.6951,35.7929,35.7929,35.8789,35.947,36.0107,35.9438,35.8043,35.6879,35.5501,35.3274,35.1473,34.9198,34.6898,34.4774,34.2247,33.9681,62.400002
11:51:39,33.6756,33.3935,33.1575,32.9856,32.7143,32.5415,32.6529,33.6586,34.4111,34.4749,34.4626,34.5665,33.7341,32.4733,32.6073,32.7647,32.9367,33.259,33.5774,33.8918,62.0
11:51:40,34.2069,34.5937,34.9542,35.2312,35.4525,35.5631,35.6226,35.5717,35.4865,35.4482,35.4464,35.4247,35.4455,35.4924,35.5423,35.6188,35.6807,35.7922,35.8875,35.8963,63.0
11:51:41,35.9011,35.9109,35.9157,35.9781,36.0484,36.1003,36.1755,36.1131,36.0359,36.0253,35.96,35.9659,35.9261,35.8743,35.8353,35.7595,35.6872,35.7016,35.5838,35.3866,62.5
11:51:42,35.1923,34.9477,34.7182,34.4996,34.2598,34.0286,33.7179,33.3378,32.9738,32.6258,32.2085,35.1309,34.9009,34.7708,34.7681,34.7977,34.4264,32.6452,32.7465,32.9874,62.0
11:51:43,33.201,33.3982,33.6653,33.9006,34.1245,34.2844,34.3652,34.4552,34.5886,34.6681,34.762,34.8277,34.8721,34.9431,35.0254,35.162,35.2702,35.3293,35.3945,35.4309,62.5
11:51:44,35.5155,35.6368,35.745,35.818,35.8622,35.7777,35.6941,35.662,35.6164,35.6148,35.6256,35.6009,35.6104,35.6518,35.6868,35.795,35.8697,35.9064,35.9933,35.9699,62.5
11:51:45,35.9251,35.9072,35.8802,35.8691,35.7993,35.6134,35.4499,35.2452,34.9977,34.7857,34.5601,34.2877,33.9673,33.6018,33.2749,32.993,32.6935,32.4944,32.3611,32.4487,61.900002
11:51:46,34.7427,34.8439,34.7583,34.7099,34.7083,34.7537,34.9556,32.2939,32.3222,32.5052,32.7067,32.9064,33.1525,33.3398,33.5538,33.7561,34.0205,34.2842,34.5433,34.7895,61.600002
11:51:47,34.998,35.0861,35.1581,35.1092,35.0547,35.0526,35.0606,35.1235,35.2155,35.3391,35.4075,35.4619,35.5349,35.5961,35.6221,35.6314,35.6579,35.6856,35.7587,35.8434,62.900002
11:51:48,35.9161,35.9867,35.93,35.8535,35.7947,35.7604,35.7452,35.7126,35.6285,35.5351,35.4319,35.3356,35.259,35.1126,34.9374,34.7424,34.5159,34.2885,34.0956,33.9026,62.5
11:51:49,33.7161,33.4769,33.2,32.9669,32.8454,32.6934,32.6895,32.8154,32.7885,32.7444,32.914,33.0823,33.2332,33.3973,33.648,33.8906,34.1403,34.4553,34.7234,34.9153,62.200001
11:51:50,35.035,35.0569,35.0774,35.0951,35.0688,35.0948,35.1075,35.1169,35.1779,35.2468,35.3561,35.4676,35.558,35.5758,35.663,35.6779,35.7746,35.8362,35.8779,35.9758,62.600002
11:51:51,35.9055,35.8297,35.8305,35.7971,35.8102,35.8243,35.7966,35.8061,35.8433,35.8308,35.9056,35.9583,35.9629,35.9667,35.8577,35.694,35.6481,35.5701,35.4432,35.2832,62.100002
11:51:52,34.9723,34.6694,34.3659,34.0792,33.7986,33.5502,33.2682,33.0498,32.8886,32.862,32.9643,33.4345,34.4211,34.4992,34.309,33.2039,33.0964,33.2332,33.477,33.6516,61.5
11:51:53,33.6931,33.7779,33.9524,34.0535,34.2068,34.329,34.4448,34.5696,34.7171,34.8825,35.0013,35.0757,35.2157,35.3084,35.4503,35.5968,35.699,35.7795,35.7671,35.6937,61.5
11:51:54,35.6371,35.6144,35.59,35.6142,35.6029,35.6028,35.6201,35.6385,35.7075,35.772,35.8245,35.8335,35.8725,35.9003,35.993,36.0751,36.1132,36.0892,35.8557,35.5896,62.100002
11:51:55,35.3866,35.1304,34.8872,34.6883,34.4818,34.2463,33.9843,33.7338,33.5049,33.272,33.0347,32.8896,32.8179,32.7377,32.9597,33.202,33.1683,33.1458,33.0621,33.0786,61.799999
11:51:56,33.1534,33.1546,33.2526,33.445,33.6479,33.8631,34.1028,34.3434,34.5706,34.7714,34.9403,35.1169,35.2853,35.4619,35.5997,35.6799,35.7534,35.6941,35.6331,35.6462,61.8000015
11:51:57,35.591,35.6307,35.6223,35.5813,35.5776,35.6051,35.6478,35.814,35.9158,35.9951,36.0892,36.0996,36.1765,36.2592,36.3166,36.3704,36.3887,36.1995,36.0799,35.9003,61.700001
11:51:58,35.5707,35.4824,35.234,34.9726,34.7448,34.5317,34.3421,34.169,33.9837,33.8393,33.7376,33.652,33.5862,33.6982,33.6952,33.6807,33.7049,33.7301,33.6132,33.64,61.0
11:51:59,33.6518,33.8835,34.1878,34.3643,34.3894,34.3431,34.2785,34.2503,34.2571,34.5171,34.8734,34.9516,34.6839,34.2772,33.8795,33.7407,33.8003,33.9977,33.9977,34.2655,62.100002
11:52:00,34.7192,35.1127,35.2959,35.4048,35.6013,35.8184,35.6416,35.3741,35.2943,35.2828,35.3176,35.3268,35.1968,35.0835,35.0051,34.8779,34.6668,34.5594,34.4913,34.4217,61.5
11:52:01,34.3956,34.3344,34.1881,33.9858,33.7332,33.4277,32.942,32.4824,31.964,31.5039,31.2162,30.9225,30.7032,30.4807,29.9127,28.969,28.4406,28.1592,28.0603,28.0462,61.0
11:52:02,28.1876,28.4992,28.8453,29.645,30.2833,30.9113,31.0218,31.2694,31.5892,32.1481,32.5846,32.9534,33.3091,33.4799,33.4853,33.4403,33.4581,33.5467,33.6159,33.7222,61.799999
11:52:03,33.767,33.8369,33.9225,34.0308,34.1565,34.1204,34.0925,34.158,34.2657,34.4784,34.6789,34.783,34.7578,34.6364,34.363,34.1624,34.0191,33.9476,34.0047,34.1873,61.400002
11:52:04,34.2247,34.3262,34.1816,34.0636,33.9908,33.831,33.6496,33.6381,33.6498,33.6539,33.7368,33.8024,33.9961,34.2247,34.2221,34.3082,34.3403,34.987,35.0922,35.0986,61.0
11:52:05,34.9234,35.085,34.7004,34.3485,33.8936,33.104,32.5406,33.235,34.6565,36.3247,37.5873,38.5241,39.5194,40.4341,40.48,40.6551,40.2336,39.9211,40.664,41.3931,60.700001
11:52:06,44.0507,45.5213,46.3246,46.5992,46.9625,47.3945,47.3027,47.7866,47.8634,48.555,49.426,50.732,51.4595,51.7136,52.1734,52.5794,52.7007,52.6174,52.2472,52.0591,61.900002
11:52:07,51.3144,50.3054,49.8735,49.4223,49.4319,49.475,49.6694,49.8617,49.7618,49.5559,49.8287,50.361,50.7548,50.9601,51.0212,50.6438,49.9366,49.2577,48.7903,48.2925,61.299999
11:52:08,47.7465,47.2089,46.6712,46.2215,45.7715,45.3589,44.85,44.452,44.1642,44.0991,44.0306,43.8952,44.092,44.3262,44.3337,44.5325,44.5565,44.9907,45.3438,45.3625,60.900002
11:52:09,45.6779,46.0974,46.3564,46.9238,46.9851,46.847,47.0066,46.9335,46.8462,46.5736,46.5128,48.3102,48.821,49.5075,50.124,50.3118,49.1262,48.4055,47.8798,47.7561,61.900002
11:52:10,48.0075,48.3892,48.4718,48.4986,48.5745,48.3595,48.2123,48.7713,49.1266,49.0595,48.7976,48.5461,48.2532,48.1058,48.2474,48.5874,48.9058,48.9603,48.7897,48.4635,61.5
11:52:11,48.2286,48.0565,47.7159,47.3576,47.021,46.6603,46.2902,45.8051,45.2587,44.7293,44.2093,43.7994,44.0997,44.4988,44.6685,44.8443,45.1255,45.4332,45.9038,46.5473,60.900002
11:52:12,47.0901,47.4521,47.893,48.1826,48.554,48.9252,49.2982,49.665,50.0315,50.2108,50.2449,50.2723,50.2927,50.3403,50.422,50.5413,50.6273,50.7556,50.8785,50.9238,62.0
11:52:13,50.9636,50.7904,50.7616,50.738,50.8719,51.0934,51.3158,51.4873,51.6471,51.6054,51.4767,51.3597,51.2059,51.1095,51.0297,50.9912,50.9273,50.8521,50.7862,50.6873,61.5
11:52:14,50.6039,50.3508,50.0762,49.7849,49.5382,49.2955,49.0407,48.7831,48.4383,47.9901,47.4014,46.8297,46.3984,46.0575,45.799,45.5434,45.3564,45.5014,45.8141,46.075,61.0
11:52:15,46.2453,46.3354,46.286,46.2442,46.3372,46.5769,47.0124,47.5322,48.063,48.471,48.7286,48.953,49.0756,49.2047,49.3439,49.3857,49.2452,48.9911,48.7659,48.6183,61.5
11:52:16,48.5617,48.8036,49.254,49.7924,50.2981,50.66,50.9216,50.9944,50.8717,50.6405,50.4249,50.275,50.2212,50.2523,50.3107,50.394,50.4992,50.5927,50.6613,50.663,61.5
11:52:17,50.4759,50.2678,50.025,49.7948,49.5288,49.2592,48.9874,48.5541,47.9859,47.4107,46.9043,46.5818,46.4386,46.4606,46.4678,46.2867,45.8666,45.393,44.5025,43.8407,61.200001
11:52:18,43.664,43.6353,43.7727,44.508,45.6476,46.2215,46.7398,47.1331,47.3594,47.5767,47.9582,48.2507,48.7595,48.8821,48.7674,48.8449,49.0099,48.9597,48.4567,48.5027,61.299999
11:52:19,48.7769,49.261,49.8558,50.6445,51.3559,52.0177,52.1706,51.9125,51.4644,50.8443,50.4482,50.3265,50.3506,50.545,50.7897,50.9576,51.1696,51.4623,51.4826,51.2164,61.5
11:52:20,50.991,50.8537,50.5711,50.336,50.0842,49.9273,49.6367,49.5027,48.7909,47.949,47.4422,46.2066,45.8476,45.1338,43.8513,42.9021,41.9712,41.2186,41.1215,40.7914,60.900002
11:52:21,40.1082,39.7204,39.4172,39.553,40.0208,39.7973,40.1127,40.214,40.3104,40.4034,40.4708,40.5582,40.5971,40.7975,40.8105,40.0957,39.9803,40.3437,40.6835,41.2599,60.799999
11:52:22,41.9309,42.3953,42.6701,42.8399,43.0473,43.0632,42.923,42.6924,42.3335,42.079,41.995,42.0595,42.1714,42.4136,42.737,42.9226,43.0424,42.9532,42.6247,42.4872,61.5
11:52:23,42.4238,42.3616,42.4413,42.5219,42.4743,42.2404,41.9651,41.8694,41.8592,42.1465,42.5411,42.7058,42.7347,42.7854,42.6602,42.4631,42.2039,42.1912,41.5511,41.7114,61.0
11:52:24,41.7089,41.4226,41.243,41.1033,41.346,40.8153,41.0186,40.972,41.0748,41.3817,41.2835,40.7982,40.7586,39.8706,40.2503,40.3885,39.6122,39.0379,39.1253,39.3482,60.5
11:52:25,39.5795,39.5465,39.5201,39.8408,40.4313,41.0395,41.3409,41.3645,41.4086,41.2499,41.1251,40.7744,40.3231,40.1244,39.9732,40.0218,40.0089,39.8557,39.9136,40.5007,61.600002
11:52:26,40.8914,41.32,41.5482,41.5497,41.4238,41.2537,41.0267,40.9539,40.9978,41.0618,41.0002,40.7537,40.5057,40.338,40.2778,40.2624,40.1704,39.9404,39.5858,39.3169,61.400002
11:52:27,39.0941,38.9297,38.7847,38.6416,38.1166,37.4662,37.1283,36.752,36.3989,36.2217,35.7595,35.4788,35.3551,35.4376,35.5432,35.7018,35.4486,34.8636,36.0787,36.7735,61.0
11:52:28,37.1681,37.4174,37.3968,37.1423,36.9614,36.9934,37.1818,37.5142,37.8556,38.1002,38.2591,38.3324,38.3871,38.4832,38.5823,38.577,38.4126,38.3178,38.2033,38.218,61.600002
11:52:29,38.2375,38.269,38.3316,38.4625,38.4986,38.5186,38.5347,38.4904,38.6011,38.5252,38.2733,37.9514,37.618,37.4124,37.4218,37.3535,37.3301,37.4202,37.4974,37.5509,61.400002
11:52:30,37.5391,37.4852,37.29,36.9786,36.5977,36.2384,35.9361,35.6801,35.4506,35.2515,35.0803,34.9136,34.7626,34.563,34.4552,34.4388,34.6705,35.2252,36.0707,36.6051,61.100002
11:52:31,37.2527,37.5619,37.7002,37.8298,38.0432,38.2785,37.6357,37.4203,37.2165,38.7917,38.2086,37.5056,37.8931,40.0738,40.0704,40.1681,40.2314,40.6749,40.8026,39.7436,61.100002
11:52:32,39.5648,39.075,39.2163,39.835,37.8922,37.999,38.2074,38.4315,38.3211,38.2021,39.0293,37.1634,38.4414,39.1122,39.8607,40.2399,40.5716,41.1377,41.4626,41.4778,61.5
11:52:33,41.0549,40.4094,39.7511,39.1217,38.6818,38.3926,37.9687,37.7001,36.9461,36.3911,35.9383,35.5165,35.1399,34.7777,34.2537,33.6771,32.8603,34.5608,34.1647,35.4072,61.200001
11:52:34,33.026,34.6663,32.4934,31.6366,31.3354,31.1595,30.9816,30.597,30.619,30.8505,31.1981,31.3326,32.1928,31.5862,31.6903,32.1851,33.032,33.9365,36.6581,35.5219,60.799999
11:52:35,35.8288,36.3168,36.7428,37.0088,37.3622,36.5329,36.5211,36.0034,35.7032,36.7451,33.7298,33.9291,33.5201,32.8932,33.17,31.4161,31.9505,32.2326,32.4561,33.0275,62.0
11:52:36,33.6079,32.4821,32.5115,32.4734,32.0852,34.3087,34.3589,34.4625,34.7678,33.74,34.4492,33.8946,33.8567,33.2621,32.9971,32.3007,31.6267,31.7059,33.6135,34.3279,61.700001
11:52:37,34.5477,34.5704,34.2023,33.7149,33.7525,33.8657,32.9143,33.5583,34.6773,35.4458,35.4458,35.9349,36.3429,36.2315,34.742,34.6435,34.9162,35.2384,35.1673,34.9169,61.0
11:52:38,34.5646,34.3002,34.1455,34.0927,34.126,34.0394,33.8727,33.6706,33.4558,33.2653,33.2139,33.241,33.1135,32.8136,32.6929,32.779,32.9089,33.0437,33.1736,33.176,61.900002
11:52:39,33.1349,33.1891,33.217,33.18,33.145,33.0805,32.9625,32.8726,32.7527,32.6704,32.5276,32.1954,32.0349,31.9183,31.7539,31.7994,32.0311,32.2711,32.2908,32.116,61.600002
11:52:40,31.8841,31.6434,31.6434,31.2584,31.0446,33.1364,33.2409,32.3387,32.0045,32.0323,32.2123,32.4523,32.7539,32.7539,33.0237,33.3271,33.5742,33.7897,33.9286,33.9601,61.0
11:52:41,34.045,34.1009,34.0958,34.1421,34.1662,34.182,34.2622,34.3483,34.4097,34.4934,34.4962,34.5752,34.5932,34.6486,34.7631,34.8298,34.882,34.8527,34.7848,34.7071,61.600002
11:52:43,33.6147,33.3398,33.1506,32.9714,32.7954,32.6392,32.5523,32.5065,32.4831,32.4376,32.2857,32.319,32.2222,32.2631,32.4538,32.5658,32.7107,32.7763,32.7748,32.842,61.000002
11:52:44,32.9629,33.0873,33.2611,33.4049,33.5172,33.6575,33.8234,33.9711,34.0403,34.0242,34.0965,34.1263,34.2466,34.4245,34.5405,34.6205,34.6093,34.506,34.4749,34.425,61.700001
11:52:45,34.3759,34.4302,34.4801,34.5077,34.5678,34.6243,34.6628,34.7539,34.7129,34.6581,34.6374,34.6162,34.6951,34.8061,34.8356,34.9009,34.8487,34.7431,34.6611,34.5212,61.299999
11:52:46,34.382,34.2955,34.1476,33.9836,33.8396,33.7119,33.5674,33.4385,33.2511,33.0107,32.8251,32.6863,32.6296,32.6088,32.6063,32.5787,32.5084,32.4266,32.3487,32.31,60.900002
11:52:47,32.3976,32.5597,32.7126,32.834,33.0222,33.2329,33.4575,33.6704,33.8595,34.0645,34.1682,34.3236,34.4365,34.4734,34.4661,34.3696,34.3126,34.3706,34.3965,34.4652,61.900002
11:52:48,34.5675,34.6203,34.6459,34.675,34.7005,34.7354,34.82,34.753,34.7724,34.7289,34.7809,34.9231,34.9725,34.9807,34.9852,34.9211,34.8163,34.8066,34.6787,34.6567,61.5
11:52:49,34.6845,34.6654,34.6833,34.7019,34.6473,34.5696,34.4875,34.2264,34.0243,33.8264,33.7087,33.6148,33.5175,33.3379,33.1272,32.8966,32.7108,32.623,32.484,32.4317,61.0
11:52:50,32.3719,32.3625,32.329,32.4016,32.4854,32.5988,32.6564,32.8134,33.0452,33.2676,33.5754,33.8727,34.1066,34.2442,34.2835,34.3047,34.3666,34.3726,34.4138,34.4663,61.600002
11:52:51,34.5334,34.5899,34.674,34.7375,34.8404,34.923,34.9166,34.9699,34.9265,34.986,35.0713,35.0889,35.1393,35.1005,34.98,34.9228,34.886,34.8018,34.8689,34.9005,61.400002
11:52:52,34.8981,34.9868,35.0569,35.0602,35.0821,35.0707,34.9217,34.8282,34.7299,34.6953,34.6742,34.6258,34.5444,34.3794,34.1785,33.93,33.6634,33.4535,33.308,33.1784,61.100002
11:52:53,33.1412,33.0735,33.0176,33.0107,32.972,32.9192,32.9306,33.0392,33.1967,33.4777,33.7835,33.9667,34.2798,34.5144,33.3176,32.8331,32.6107,32.7689,33.1017,33.3975,61.100002
11:52:54,33.6263,33.8052,33.9163,33.997,33.9473,33.8752,33.8395,33.767,33.6371,33.434,33.0963,32.7532,32.188,31.7498,31.7526,31.8779,31.8983,32.0525,32.4421,32.4242,61.700001
11:52:55,32.1366,31.8456,31.7651,31.6874,31.9391,32.4029,32.6434,32.6073,32.5243,32.4382,32.6085,33.1028,33.4884,33.6505,33.6566,33.6515,33.4444,33.2519,33.2212,33.1764,61.0
11:52:58,37.7462,38.0452,38.0387,38.0583,38.0614,38.1536,38.4134,38.6779,38.7894,38.9727,38.9936,38.9299,38.8486,38.8042,38.8359,38.832,38.7997,38.8357,38.7877,38.6906,61.100002
11:52:59,38.4737,38.1722,37.6928,37.2252,36.7421,36.3504,36.0645,35.8076,35.5779,35.3383,34.9825,34.5765,34.2051,33.8446,33.5094,33.2151,32.9746,32.7863,32.7083,32.7924,60.900002
11:53:00,32.9489,33.1536,33.43,33.6919,34.0644,34.4682,34.835,35.176,35.4738,35.6609,35.7645,35.8767,36.0163,36.1762,36.3392,36.4836,36.5813,36.7002,36.8602,37.0346,61.200001
11:53:01,37.3069,37.4217,37.5467,37.563,37.716,37.9205,38.0821,38.2762,38.4721,38.5164,38.5039,38.5372,38.5263,38.5899,38.5789,38.5611,38.5611,38.6257,38.7352,38.8703,61.299999
11:53:02,39.0109,38.9638,39.0204,39.0116,39.0524,39.0633,38.7928,38.4335,38.014,37.3905,36.8864,36.449,36.0383,35.6678,35.3711,35.09,34.8097,34.493,34.1628,33.7805,61.100002
11:53:03,33.4157,33.1202,32.8472,32.7278,32.7701,32.8791,33.0696,33.3653,33.725,34.0057,34.2256,34.4151,34.5576,34.6976,34.8923,35.1211,35.3765,35.7322,36.1476,36.4949,60.900002
11:53:04,36.7882,36.9486,37.0984,37.3013,37.4821,37.6212,37.8888,37.9739,37.969,37.9734,37.9642,38.0125,38.109,38.1983,38.27,38.307,38.3341,38.3615,38.438,38.3939,61.900002
11:53:05,38.3675,38.3557,38.4804,38.6602,38.8126,38.9987,39.2079,39.2089,39.1185,39.0246,38.9498,38.9259,38.8699,38.7767,38.5616,38.3493,38.0703,37.7715,37.4455,37.0328,61.5
11:53:06,36.6065,36.1047,35.7017,35.3678,35.0741,34.8021,34.5514,34.2384,33.8628,33.4463,33.0678,32.737,32.5163,32.4335,32.5569,32.8495,33.1891,33.5016,33.8452,34.1279,61.0
11:53:07,34.4532,34.9352,35.3817,35.8622,36.3273,36.6888,36.8192,36.8644,36.8932,36.9071,36.9957,37.1171,37.2236,37.3621,37.4393,37.5942,37.7565,37.8776,37.8232,37.8533,61.799999
11:53:08,37.7882,37.9167,38.0557,38.2059,38.4715,38.6149,38.5871,38.5022,38.4016,38.2763,38.2331,38.196,38.2109,38.1965,38.208,38.228,38.1827,38.0343,37.621,37.1721,61.600002
11:53:09,36.6292,36.1524,35.7349,35.43,35.232,35.0532,34.8249,34.5227,34.201,33.9276,33.6651,33.4593,33.2196,33.0121,32.9897,33.1046,33.3701,33.8604,34.2749,34.6509,61.100002
11:53:10,35.0261,35.3573,35.6846,36.048,36.3196,36.4166,36.4689,36.4711,36.5647,36.7509,36.9412,37.1262,37.3616,37.553,37.7219,37.977,38.1256,38.1286,38.1659,38.2047,61.700001
11:53:11,38.3363,38.4265,38.4931,38.7218,38.7757,38.7428,38.7335,38.6911,38.6901,38.6714,38.6692,38.6533,38.6397,38.6791,38.7283,38.8472,38.8409,38.7666,38.6394,38.497,61.5
11:53:12,38.3573,38.09,37.7696,37.4609,36.9164,36.2804,35.7886,35.3637,34.9992,34.6891,34.4246,34.1946,34.0005,33.835,33.699,33.5739,33.5331,33.5559,33.8125,34.2505,61.200001
11:53:13,34.7364,35.123,35.4269,35.5788,35.6494,35.7073,35.7781,35.9159,36.1121,36.3688,36.6463,36.9517,37.2647,37.482,37.7493,37.8411,37.991,38.1159,38.4001,38.6741,61.299999
11:53:14,38.8557,39.0789,39.2698,39.3204,39.2888,39.2573,39.2369,39.2639,39.2848,39.3226,39.3799,39.4326,39.5077,39.5688,39.6414,39.5821,39.5147,39.4542,39.4216,39.3234,61.799999
11:53:15,39.1531,39.0599,38.8933,38.5747,37.9883,36.8924,36.1144,35.6453,35.325,35.0555,34.7784,34.5206,34.2733,34.0185,33.7947,33.551,33.355,33.3737,33.4874,33.8172,61.400002
11:53:16,34.188,34.4424,34.616,34.7367,34.7672,34.8622,34.9186,35.0633,35.2411,35.4507,35.7304,36.1226,36.7031,37.1202,37.4107,37.5831,37.8366,38.0631,38.1954,38.4458,61.400002
11:53:17,38.5985,38.6307,38.6423,38.6545,38.6627,38.7526,38.87,38.9611,39.0437,39.1375,39.2213,39.3463,39.3019,39.3358,39.3254,39.4405,39.5583,39.7016,39.8872,39.963,62.400002
11:53:18,39.8604,39.5416,39.1708,38.7574,38.2953,37.8061,37.2905,36.8748,36.4776,36.038,35.5897,35.2872,34.9728,34.6398,34.3678,34.0957,33.8962,33.6901,33.4584,33.1859,62.799999
11:53:19,32.927,32.7976,32.9336,33.1222,33.3902,33.6326,33.8298,34.0549,34.3169,34.6496,35.0282,35.3649,35.7291,36.1556,36.5599,36.9398,37.5184,37.8985,38.097,38.1744,62.600002
11:53:20,38.4962,38.8408,39.1657,39.3501,39.4711,39.5948,39.676,39.6939,39.8105,39.8203,39.8503,39.9251,40.0727,40.2537,40.4269,40.6015,40.7335,40.7728,40.681,40.6088,62.950001
11:53:22,34.6219,34.2461,33.9312,33.6739,33.4012,33.212,33.1367,33.1503,33.2998,33.4713,33.7436,34.1762,34.5664,34.9903,35.3198,35.78,36.037,36.2219,36.4685,36.4211,62.1000005
11:53:23,36.5104,36.7233,37.6609,38.2516,38.6328,38.9745,39.2884,39.3752,39.6138,39.7248,39.9778,40.16,40.3129,40.35,40.4548,40.5012,40.4898,40.4312,40.4391,40.4862,62.200001
11:53:24,40.5422,40.5966,40.6018,40.5804,40.5559,40.5412,40.6219,40.5794,40.5915,40.6445,40.7377,40.7027,40.6262,40.5597,40.5042,40.2987,39.9044,39.4682,38.9857,38.3528,61.799999
