TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
08:39:24,0.407554,0.145489,-0.13173,-0.214134,-0.157941,-0.0962674,-0.0505223,0.0240173,0.115661,0.154224,0.0980592,-0.0186167,-0.11921,-0.154727,-0.126353,-0.0527106,0.0409901,0.117172,0.143716,0.111,68.200005
08:39:25,0.0344512,-0.0525466,-0.113971,-0.121502,-0.0632958,0.0375422,0.122379,0.139554,0.0896729,0.0202741,-0.0262805,-0.0489812,-0.0572598,-0.0358487,0.0218572,0.0722689,0.0494441,-0.051215,-0.145869,-0.164554,68.0
08:39:26,-0.134083,-0.112061,-0.0970096,-0.0335993,0.112646,0.26853,0.297916,0.0176252,0.0122014,0.0157005,-0.0489501,-0.0918174,-0.0178977,0.132254,0.296874,0.374319,0.226425,-0.0860937,-0.311681,-0.319161,67.099998
08:39:27,-0.211206,-0.144546,-0.139017,-0.0762817,0.110866,0.304026,0.308536,0.0689931,-0.205999,-0.20455,0.0462083,0.12148,-0.15633,-0.416596,-0.287856,0.15523,0.48015,0.344981,-0.0593996,-0.295758,66.5
08:39:28,-0.236981,0.0278635,0.35291,0.441741,0.179749,-0.0815432,-0.0422683,0.0775678,-0.051293,-0.281805,-0.232965,0.0590903,0.221238,0.0854452,-0.177221,-0.276958,-0.217814,-0.323235,-0.526099,-0.446011,67.0
08:39:31,-0.685446,-0.092723,0.183314,-0.101874,-0.535946,-0.554502,-0.0959592,0.499982,0.847508,0.780768,0.537519,0.471768,0.588588,0.527363,0.0666181,-0.451723,-0.495539,-0.0408541,0.422437,0.417764,69.4000015
08:39:32,-0.133326,-0.770329,-0.859345,-0.42207,-0.130426,-0.165832,0.0913866,0.801082,1.10936,0.3844,-0.742342,-1.03823,-0.25752,0.544265,0.504811,-0.14363,-0.699799,-0.726077,-0.244481,0.51402,70.0
08:39:33,1.239,1.36018,0.570205,-0.502261,-0.955407,-0.656919,-0.21379,-0.162018,-0.354409,-0.341033,-0.1022,0.16134,0.447529,0.65837,0.542579,0.161797,-0.133102,-0.198541,-0.185916,-0.220797,69.599998
08:39:34,-0.260136,-0.215844,-0.085816,0.0433321,0.0901508,0.0524947,-0.0037549,-0.0121414,0.0567425,0.210158,0.390212,0.442575,0.283079,0.0200329,-0.208457,-0.352595,-0.406768,-0.404082,-0.372117,-0.2987,69.300003
08:39:35,-0.177445,-0.050791,0.0104701,0.0846763,0.311012,0.522499,0.469131,0.239299,0.03925,-0.0187257,0.0917104,0.135551,-0.0130313,0.0380315,0.363387,0.305409,-0.433689,-1.25125,-1.38832,-0.662741,69.900002
08:39:36,0.315018,0.653167,0.328423,0.265248,0.826074,1.21913,0.815323,-0.0396631,-0.713202,-0.917401,-0.705896,-0.333243,-0.0578139,0.075088,0.183559,0.286252,0.263357,0.0845387,-0.114253,-0.202549,69.300003
08:39:37,-0.143697,0.0419923,0.191336,0.0722704,-0.20454,-0.216302,0.139892,0.441684,0.315046,-0.0846521,-0.335674,-0.294202,-0.15877,-0.0698734,0.0365065,0.155265,0.161659,0.0590984,0.0101435,0.102911,68.4000015
08:39:38,0.227148,0.235925,0.116049,-0.0839857,-0.33817,-0.546934,-0.53427,-0.279405,0.0154421,0.183565,0.25754,0.338782,0.416342,0.376331,0.181536,-0.0481792,-0.171415,-0.160069,-0.0869272,-0.050951,68.0
08:39:39,-0.104715,-0.18545,-0.160516,0.00478493,0.195561,0.253489,0.117403,-0.0957187,-0.218874,-0.226041,-0.187168,-0.121211,-0.0126668,0.103896,0.184991,0.241455,0.273812,0.226784,0.0732923,-0.115061,67.5
08:39:40,-0.222084,-0.211022,-0.151028,-0.100014,-0.03605,0.0661478,0.155095,0.142983,0.0352433,-0.0406995,-0.00985693,0.0653201,0.128046,0.170528,0.151687,0.0399466,-0.104303,-0.189382,-0.212065,-0.242013,67.099998
08:39:41,-0.293237,-0.290247,-0.176317,0.00123265,0.138717,0.179151,0.146541,0.100392,0.0848174,0.118245,0.198835,0.270884,0.232543,0.0799616,-0.0854124,-0.240993,-0.355724,-0.23868,0.149353,0.44365,68.099998
08:39:42,0.306399,-0.0738723,-0.294736,-0.29349,-0.19926,-0.055162,0.0573741,0.0296345,-0.0566397,-0.00763483,0.153422,0.201165,0.0565677,-0.149719,-0.263617,-0.201927,-0.0140841,0.153338,0.222183,0.210758,67.700005
08:39:43,0.137048,0.0314939,-0.0185226,0.021666,0.0453458,-0.0197285,-0.105303,-0.186441,-0.283495,-0.280103,-0.0441788,0.297042,0.46015,0.321876,-0.0194274,-0.29914,-0.26527,0.00567283,0.171306,0.0591546,67.200005
08:39:45,0.156868,0.308866,0.352819,-0.158138,-0.217955,-0.128087,-0.153467,-0.349625,-0.459283,0.0513618,-0.168117,-0.780956,-1.0746,-0.214853,1.43929,2.23577,1.24682,-0.415591,-1.16819,-0.855652,67.300003
08:39:46,-0.397023,-0.36775,-0.511153,-0.397192,-0.0184582,0.477168,0.976967,1.26991,1.14553,0.429386,-0.714545,-1.4711,-1.17885,-0.271352,0.291116,0.170963,-0.198111,-0.180854,0.347079,0.736627,67.4000015
08:39:48,0.436348,0.309921,0.357181,0.757563,1.21984,1.24688,0.689335,-0.091023,-0.613551,-0.739436,-0.683154,-0.649736,-0.63214,-0.549024,-0.390094,-0.208933,-0.100676,-0.139507,-0.210668,-0.0606084,69.599998
08:39:49,0.338434,0.689415,0.711922,0.410115,-0.00767338,-0.284846,-0.225447,0.0336681,0.114681,0.0154238,0.0581378,0.253103,0.299977,-0.00297597,-0.532143,-0.808209,-0.517582,-0.0828001,-0.0571434,-0.192373,69.700005
08:39:50,0.1229,0.847753,0.320333,0.0756141,-0.070038,-0.393205,-0.824185,-0.849967,-0.424533,-0.0990769,-0.14144,-0.27537,-0.238894,-0.0629054,0.181792,0.44633,0.498169,0.13935,-0.389319,-0.603202,69.700005
08:39:51,-0.313296,0.218671,0.560367,0.49882,0.222931,-0.0520313,0.065444,0.217568,0.31758,0.466556,0.580825,0.393873,-0.0636054,-0.386774,0.0671923,-0.311533,-0.55771,-0.45659,-0.118848,0.104125,71.1000025
08:39:52,0.0128341,-0.239959,-0.352351,-0.201656,0.0733287,0.272876,0.366706,0.474184,0.546133,0.30291,-0.267986,-0.719538,-0.691965,-0.308461,0.0774241,0.263102,0.272133,0.216695,0.168488,0.128391,70.300003
08:39:53,0.0707451,-0.00763068,-0.07799,-0.103257,-0.0663744,0.0159541,0.0992746,0.132027,0.0794683,-0.0482806,-0.173526,-0.195836,-0.101613,0.00836585,0.0257191,-0.061361,-0.167251,-0.1913,-0.101849,0.041617,70.400002
08:39:54,0.136609,0.134009,0.0913034,0.102483,0.184122,0.267132,0.284995,0.213444,0.0604333,-0.113684,-0.220504,-0.233335,-0.20327,-0.17485,-0.126361,-0.0397563,-0.01973,-0.190966,-0.451753,-0.504165,69.900002
08:39:55,-0.158221,0.378659,0.623487,0.400575,0.114119,0.253383,0.634298,0.576087,0.0227092,-0.325257,-0.0784266,0.373173,0.304564,-0.620091,-1.71214,-1.81712,-0.828998,0.227412,0.632051,0.721864,69.099998
08:39:56,1.1428,1.67818,1.52867,0.62995,-0.398375,-1.0703,-0.998214,-0.0921254,0.782715,0.375744,-1.21719,-2.31592,-1.89475,-0.723072,0.347519,1.32386,1.99327,1.7533,0.683172,-0.354402,68.900002
08:39:57,-0.779981,-0.735288,-0.396811,0.21944,0.611324,0.0311963,-1.1607,-1.4139,0.362435,1.47019,1.31368,0.105929,-0.835435,-0.763082,-0.201559,0.0491125,-0.0586148,-0.0285003,0.286237,0.423724,70.25
08:39:58,0.0336751,-0.516806,-0.581208,-0.0835672,0.377438,0.29096,-0.134165,-0.338814,-0.198917,-0.051629,-0.0741289,-0.046066,0.256026,0.726434,0.981458,0.61585,-0.3718,-1.35888,-1.53559,-0.691615,72.300003
08:39:59,0.469051,1.04443,0.87842,0.436628,0.0771511,-0.132061,-0.206705,-0.173012,-0.0855067,-0.0483975,-0.222278,-0.588941,-0.658045,0.03002,1.04341,1.41186,0.807741,-0.144946,-0.659195,-0.585197,74.099998
08:40:00,-0.351043,-0.270049,-0.213946,-0.00795501,0.201065,0.175793,-0.0369434,-0.213219,-0.252303,-0.152789,-0.00921953,-0.113438,-0.539392,-0.750326,-0.257153,0.585255,1.0133,0.797453,0.370068,0.22429,76.1500015
08:40:02,0.0633135,-0.0417095,0.00751275,0.0116048,-0.0555952,-0.153583,-0.0701189,0.531403,1.2976,1.02022,-0.743382,-2.52552,-2.53186,-0.857981,0.786114,1.21101,0.830888,0.619254,0.704962,0.520818,76.900002
08:40:03,-0.0573928,-0.442139,-0.230769,0.15702,0.0982761,-0.277451,-0.344827,0.0213591,0.33968,0.242378,-0.119164,-0.363153,-0.371133,-0.290266,-0.169809,0.0636556,0.298144,0.203736,-0.282512,-0.598993,77.400002
08:40:04,-0.167607,0.593474,0.661694,0.0207889,-0.245667,0.294597,0.765426,0.396785,-0.375372,-0.684607,-0.388446,0.0141199,0.149722,0.106281,0.146377,0.264585,0.204511,-0.0353025,-0.108724,0.0679201,76.1500015
08:40:05,0.103832,-0.336554,-1.07029,-1.40823,-0.85226,0.140179,0.691171,0.700363,0.801928,1.25687,1.50512,0.927262,-0.261564,-1.14494,-1.14214,-0.674896,-0.540782,-0.794516,-0.754893,-0.0156885,74.0
08:40:07,1.00066,0.197693,0.631506,1.04762,0.000917315,-1.82653,-2.33209,-0.744386,1.27205,1.54193,-0.103461,-1.73374,-1.70413,-0.349747,0.939281,1.49275,1.59179,1.38614,0.611289,-0.436621,73.599998
08:40:08,-0.72704,-0.00385666,0.431413,-0.59163,-2.27351,-2.69436,-1.22888,0.792193,1.80731,1.60985,1.01447,0.57807,0.19226,-0.271419,-0.529351,-0.316294,0.117839,0.258875,-0.0779489,-0.579667,73.0500035
08:40:09,-0.797566,-0.61352,-0.298805,-0.138559,-0.15069,-0.147615,0.911568,0.684023,0.316087,0.202229,0.344731,0.451985,0.366078,0.212162,0.163338,0.185234,0.103616,-0.154174,-0.485708,-0.711313,74.5
08:40:10,-0.729799,-0.638086,-0.604082,-0.60179,-0.465067,-0.212909,-0.063828,-0.0963886,-0.120569,0.0749652,0.438775,0.710266,0.759136,0.702534,0.695232,0.72489,0.562245,-0.0728531,-1.1175,-1.88255,74.5
08:40:11,-1.5045,-0.0136387,1.37909,1.51065,0.523346,-0.460652,-0.631927,-0.151508,0.279015,0.236017,-0.0837298,-0.240277,-0.122562,-0.0104548,-0.0680785,-0.0219147,0.255571,0.149488,-0.662772,-1.18851,73.5
08:40:12,-0.551539,0.451918,0.582218,0.0727794,-0.00534639,0.519734,0.981979,0.936437,0.520739,0.141007,0.0114683,0.0207397,-0.0561277,-0.371464,-0.878485,-1.26982,-1.23261,-0.802258,-0.292066,0.0838332,72.400002
08:40:13,0.352183,0.583059,0.718176,0.661636,0.45324,0.259179,0.199545,0.230626,0.214426,0.0843815,-0.0910755,-0.202988,-0.212278,-0.15849,-0.111919,-0.125321,-0.175815,-0.172507,-0.0812777,0.00881384,71.750004
08:40:14,0.00119684,-0.0667448,-0.0632847,-0.00600311,-0.1121,-0.377878,-0.422775,0.0266152,0.695346,0.832247,0.113911,-0.639592,-0.490305,0.333899,0.82671,0.538776,0.131021,0.161823,0.01713,-0.808515,70.300003
08:40:15,-1.42399,-0.687349,1.00545,1.79291,0.617739,-1.15486,-1.54452,-0.503927,0.537144,0.698964,0.257002,-0.197619,-0.337398,-0.0323578,0.534063,0.774151,0.234032,-0.0447981,-0.162263,0.474415,71.599998
08:40:16,0.917179,0.569389,-0.101296,-0.594293,-0.910773,-0.802091,0.0710696,1.04397,0.954636,-0.280022,-1.67084,-2.30907,-1.73724,-0.0524142,1.63789,1.95871,0.967871,0.106915,0.241121,0.728623,71.700005
08:40:17,0.712049,0.218835,-0.308481,-0.531123,-0.342817,-0.102272,-0.285566,-0.758978,-0.949252,-0.617095,-0.0541099,0.341397,0.444245,0.349756,0.163102,0.00982355,-0.0269621,-0.0270786,0.0652713,0.485498,71.800003
08:40:18,1.03863,1.04302,0.0793213,-1.40105,-2.22148,-1.63378,-0.280027,0.580385,0.552724,0.31172,0.645203,1.66383,2.56923,2.26944,0.670413,-1.15738,-2.10612,-1.87474,-1.12882,-0.863355,72.75
08:40:20,0.0802906,-0.138935,-0.440124,-0.542345,-0.372192,-0.0987707,0.0944276,0.161807,0.139177,0.0511755,-0.0738994,-0.183943,-0.238106,-0.185431,0.0309157,0.342444,0.521407,0.380644,-0.0612969,-0.595108,71.099998
08:40:24,0.795757,1.04074,0.834679,-0.000304461,-0.956038,-1.26859,-0.651438,0.309762,0.550389,-0.0941435,-0.528726,-0.0740615,0.576366,0.621415,0.238765,-0.00867215,0.00304693,0.023845,-0.09297,-0.234214,68.0
08:40:25,-0.268891,-0.190469,-0.0160409,0.111947,-0.0916753,-0.519165,-0.586923,-0.0742326,0.508923,0.615629,0.300134,0.0100004,-0.00629962,0.11137,0.152314,0.101398,0.0363886,-0.045948,-0.127563,-0.0689724,69.9500005
08:40:26,0.0639462,-0.0270825,-0.246733,-0.140825,0.279827,0.424694,-0.0372466,-0.739305,-1.03771,-0.494189,0.494318,0.716636,-0.0900086,-0.540576,0.251116,1.26393,1.24817,0.451524,-0.20118,-0.383658,71.400002
08:40:27,-0.327166,-0.395974,-0.630673,-0.578259,-0.123503,0.0514703,-0.460227,-1.03275,-0.792591,0.24598,1.14577,1.23343,0.750627,0.203583,-0.168466,-0.294174,-0.157645,0.121644,0.270466,0.145964,72.099998
08:40:28,-0.0594585,-0.0799371,0.0928868,0.262934,0.241099,-0.0185876,-0.26383,-0.211046,-0.101394,-0.440422,-1.18205,-1.54976,-0.830369,0.647314,1.69499,1.54685,0.598623,-0.20705,-0.412782,-0.245756,74.200005
08:40:29,-0.0446255,0.108307,0.234532,0.269419,0.152007,-0.0276939,-0.169332,-0.369605,-0.634552,-0.650502,-0.376991,-0.259016,-0.339578,-0.0764855,0.567454,0.913388,0.710723,0.435203,0.37732,0.336614,76.400002
08:40:30,0.175618,0.0498496,0.0787891,0.119284,-0.0826393,-0.611883,-1.23879,-1.47296,-0.902511,0.234591,1.08157,1.11436,0.667365,0.302204,0.113187,-0.131067,-0.443576,-0.541604,-0.343324,-0.1623,76.800003
08:40:31,-0.203519,-0.270133,-0.112395,0.23777,0.522591,0.586461,0.508777,0.346184,0.0482268,-0.332373,-0.569765,-0.468607,-0.151185,0.037615,0.0170343,0.0345202,0.178767,0.250603,0.200099,0.232109,77.599998
08:40:32,0.34066,0.236971,-0.162341,-0.601107,-0.784598,-0.548842,0.0329548,0.554571,0.619484,0.319799,0.0251434,-0.16359,-0.292515,-0.246874,-0.0526285,0.0393462,-0.00776859,-0.00933608,0.0562568,0.0431577,75.700001
08:40:33,-0.0561433,-0.0743281,0.0637912,0.224348,0.247843,0.134819,0.0104405,-0.0319232,-0.00898065,0.00564846,-0.0311178,-0.102717,-0.157927,-0.184386,-0.269257,-0.370252,-0.158353,0.303413,0.340972,-0.10066,73.400002
08:40:34,-0.266941,0.0979364,0.63075,0.974225,0.728573,-0.202821,-1.13045,-1.17427,-0.272625,0.598212,0.588986,-0.0213503,-0.504049,-0.411094,0.210886,0.645479,0.385925,-0.0614352,-0.0783914,0.0861968,72.900002
08:40:35,-0.31581,-1.23594,-1.38844,-0.136003,1.32401,1.72142,1.12472,0.334964,-0.0908499,-0.230129,-0.433565,-0.764784,-0.963152,-0.795739,-0.341617,0.0670629,0.206531,0.16826,0.179782,0.366613,72.200005
08:40:36,0.67453,0.910412,0.897717,0.625635,0.228694,-0.12859,-0.336295,-0.0597502,-0.265478,-0.474977,-0.660379,-0.800337,-0.836004,-0.704033,-0.421335,-0.0734993,0.255441,0.501312,0.631491,0.657294,71.300003
08:40:37,0.596686,0.414237,0.0957639,-0.10448,0.150538,0.647457,0.742542,0.228325,-0.41811,-0.69883,-0.60867,-0.344063,0.012615,0.239896,0.000161588,-0.565588,-0.857324,-0.655409,-0.330223,-0.11509,71.5
08:40:38,0.157758,0.516611,0.6717,0.483729,0.179498,0.0458368,0.154259,0.385961,0.593814,0.648205,0.369451,-0.265789,-0.847123,-0.897342,-0.47031,-0.0403095,0.0815245,-0.0124374,-0.0803882,-0.0236141,71.049999
08:40:39,0.102195,0.207541,0.205984,0.0496134,-0.178979,-0.317922,-0.298651,-0.176534,-0.0354562,0.0948828,0.249589,0.433857,0.569239,0.571108,0.422357,0.178229,-0.0800583,-0.290267,-0.403334,-0.413659,70.700005
08:40:40,-0.39137,-0.3712,-0.284531,-0.0833166,0.1723,0.30761,0.120511,-0.390046,-0.876277,-0.280297,0.0835201,0.421987,0.227678,-0.241366,-0.252412,0.410913,1.06532,0.83094,-0.332816,-1.41205,71.5
08:40:41,-1.42514,-0.541595,0.354828,0.803465,0.891632,0.897039,1.123,1.34174,0.857482,-0.291424,-1.20856,-1.34796,-1.06951,-1.03506,-1.32338,-1.44678,-0.95726,0.314998,1.74157,0.164688,71.200005
08:40:42,-0.397103,0.172123,0.892935,1.23126,1.21763,0.172002,-0.65909,-0.64833,-0.273502,-0.182896,-0.432285,-0.645834,-0.574272,-0.312822,-0.0640535,0.132949,0.352087,0.546464,0.567083,0.428162,71.200005
08:40:43,0.315332,0.290968,0.208516,-0.0615629,-0.447862,-0.724998,-0.717609,-0.466121,-0.195508,-0.0947462,-0.121162,-0.0673767,0.193625,0.555664,0.766673,0.703892,0.530701,0.469651,0.43939,0.139257,73.349998
08:40:44,-0.464671,-1.02581,-1.22165,-1.00709,-0.536061,-0.0717583,0.173736,0.275199,0.499664,0.828833,0.749348,0.0090225,-0.651107,-0.428234,0.318621,0.680695,0.451813,0.114208,0.0156145,0.0430387,73.099998
08:40:45,-0.0327055,-0.206881,-0.297299,-0.199457,-0.00540791,0.0335166,-0.249767,-0.685233,-0.928554,-0.705452,0.0242965,0.79769,0.945773,0.433523,-0.0746514,-0.114613,0.079248,0.064633,-0.202571,-0.309575,73.099998
08:40:46,0.123449,0.846462,1.12374,0.60092,-0.244733,-0.652522,-0.396158,0.0622373,0.140247,-0.232552,-0.606575,-0.625901,-0.433898,-0.350672,-0.403398,-0.365814,-0.0935025,0.319567,0.643281,0.719896,71.900002
08:40:47,0.588548,0.407173,0.299414,0.259363,0.149701,-0.0987409,-0.315887,-0.335992,-0.311473,-0.491464,-0.760285,-0.700181,-0.162633,0.45993,0.682721,0.442278,0.048412,-0.136145,0.0686149,0.527519,70.5
08:40:48,0.858827,0.73751,0.194274,-0.381754,-0.613238,-0.49427,-0.268425,-0.105632,-0.102874,-0.338748,-0.69469,-0.821652,-0.423757,0.382747,1.00293,0.944422,0.449007,0.132239,0.178944,0.313802,69.400002
08:40:49,0.331871,0.288425,0.144391,-0.4134,-1.36886,-1.95125,-1.47456,-0.309729,0.582251,0.823257,0.782138,0.830149,0.92772,0.744293,0.163726,-0.266842,0.016804,0.6614,0.791116,0.179258,68.950005
08:40:52,-0.377004,-0.401737,-0.424441,-0.19553,0.129218,0.229461,0.262025,0.618701,1.10043,0.959225,-0.0556191,-1.01296,-0.765143,0.416077,1.01648,0.208417,-1.16614,-1.80448,-1.48848,-0.860575,70.200005
08:40:53,-0.230475,0.576239,1.40853,1.71798,1.36406,0.709261,0.184728,0.105491,0.298404,0.208227,-0.276625,-0.745782,-0.916053,-0.839614,-0.76289,-0.765859,-0.559386,-0.130592,0.0393355,-0.273385,70.300003
08:40:54,-0.660695,-0.374753,0.861178,2.12688,2.12175,0.914525,-0.10591,-0.211996,-0.0816267,-0.384937,-0.825982,-0.826443,-0.357188,0.104469,0.170717,-0.0412132,-0.160259,-0.0117243,0.323559,0.568122,71.0
08:40:57,-0.133443,-0.498167,-0.717566,-0.693625,-0.529946,-0.365527,-0.109516,0.395135,0.910161,1.01212,0.701332,0.305191,-0.0135692,-0.272786,-0.423069,-0.400109,-0.302507,-0.292018,-0.375405,-0.388222,70.800003
08:40:58,-0.163275,0.262695,0.621271,0.6906,0.520679,0.325122,0.206289,-0.0447773,-0.571478,-0.915756,-0.613541,0.0697058,0.604926,0.663864,-0.183964,-0.553457,-0.456381,-0.128953,0.0694849,0.284169,70.5
08:40:59,0.655237,0.719982,0.270782,0.0160012,0.490476,1.1322,1.59197,0.0890412,-0.835225,-0.7165,-0.255365,-0.139358,-0.415267,-0.798242,-1.04639,-0.993637,-0.579379,-0.0200198,0.321524,0.443059,70.5
08:41:00,0.679606,1.04236,1.31941,1.20763,0.704309,0.0837072,-0.233119,-0.15777,-0.00833893,-0.0804025,-0.331024,-0.479179,-0.340937,-0.0546962,0.0662181,-0.0955948,-0.339139,-0.409836,-0.181443,-0.113023,71.750004
08:41:01,-0.0266948,0.126085,0.323342,0.448614,0.166291,0.225932,0.282661,0.315441,0.313974,0.272481,0.120813,-0.22931,-0.554413,-0.265835,0.670619,1.14894,0.348178,-0.985037,-1.96323,-2.30834,71.800003
08:41:02,-1.09284,0.553876,1.35737,1.43062,1.64691,1.8817,1.24963,-0.361374,-2.02609,-2.86574,-2.74196,-1.83573,-0.321802,1.30385,2.255,2.1492,1.38008,0.624132,0.192238,-0.0286672,72.400002
08:41:03,-0.219194,-0.393531,-0.471276,-0.448433,-0.413794,-0.427483,-0.451133,-0.405532,-0.26876,-0.0778922,0.114897,0.198357,0.0720978,-0.097947,0.0208779,0.421192,0.684906,0.52471,0.116451,-0.178921,72.400002
08:41:04,-0.228836,-0.161011,-0.111024,-0.0896502,-0.0610614,-0.0265265,9.27467e-05,0.030651,0.0768613,0.124081,0.145453,0.122565,0.0567218,-0.0333076,-0.126212,-0.202515,-0.236324,-0.222623,-0.278259,-0.214088,71.800003
08:41:05,-0.124997,0.0303461,0.211941,0.314924,0.273893,0.137742,0.0329716,0.0328412,0.092619,0.118145,0.0554664,-0.0728477,-0.191116,-0.237517,-0.212465,-0.153753,-0.0771926,0.0252531,0.135481,0.203922,71.049999
08:41:06,0.204461,0.157646,0.0900311,0.00782672,-0.077565,-0.127674,-0.10295,-0.0145346,0.0720486,0.105495,0.0927294,0.0614634,0.0144049,-0.0567472,-0.130243,-0.16126,-0.133432,-0.0806456,-0.0450884,-0.0280932,70.0
08:41:08,-0.0593368,0.000901513,0.0401624,0.0451293,0.0324193,0.0144047,6.78883e-05,-0.011241,-0.0216378,-0.00530675,0.049993,0.0952488,0.0794324,0.0107324,-0.0674079,-0.132444,-0.193624,-0.23242,-0.192552,-0.0680718,67.900002
08:41:09,0.0706376,0.160457,0.194669,0.197361,0.204447,0.228472,0.213384,0.113993,0.000395685,-0.041169,-0.051072,-0.114287,-0.210141,-0.256881,-0.248674,-0.240183,-0.217857,-0.105177,0.0860424,0.222998,68.099998
08:41:10,0.222659,0.162454,0.141073,0.13194,0.100651,0.093179,0.0525781,-0.133163,-0.325333,-0.276386,-0.0200939,0.178849,0.168703,0.0379877,-0.0454686,-0.0130609,0.0787546,0.124095,0.0506509,-0.0958287,68.099998
08:41:12,-0.203467,-0.370264,0.494969,1.24822,0.944515,-0.136743,-1.01521,-1.24077,-1.09712,-0.906066,-0.702584,-0.42369,-0.0645543,0.312378,0.627483,0.812174,0.809041,0.650365,0.477715,0.38486,69.099998
08:41:13,0.344024,0.303918,0.224812,0.0462227,-0.240216,-0.5128,-0.615342,-0.525137,-0.382973,-0.341426,-0.396961,-0.409853,-0.293588,-0.116527,0.021779,0.119607,0.172395,0.0851669,-0.06349,0.0830867,68.900002
08:41:14,0.616035,1.06128,0.980779,0.535338,0.163003,-0.0512246,-0.311896,-0.606768,-0.740737,-0.674674,-0.47781,-0.205375,0.0331497,0.109517,0.0171592,-0.118977,-0.152357,-0.0427876,0.0723859,0.0239682,70.200005
08:41:15,-0.103211,-0.000967771,0.43197,0.840826,0.76519,0.288165,0.0348722,0.272769,0.503713,0.229033,-0.379504,-0.794154,-0.791328,-0.591184,-0.474373,-0.454728,-0.355668,-0.0994908,0.181342,0.321925,69.700005
08:41:16,0.322976,0.303459,0.311374,0.281924,0.17292,0.0395783,-0.046051,-0.0730578,-0.0679512,-0.0769663,-0.156953,-0.229637,-0.0794217,0.287439,0.53731,0.442895,0.155486,-0.0666702,-0.161655,-0.18054,69.0
08:41:17,-0.13379,-0.0815149,-0.165573,-0.384243,-0.510206,-0.362355,-0.0348033,0.220435,0.257899,0.137658,0.0145771,-0.016857,0.0277002,0.0919151,0.158824,0.244742,0.344432,0.413374,0.380932,0.193069,68.900002
08:41:18,-0.110466,-0.395811,-0.526409,-0.444149,-0.23253,-0.0834376,-0.101475,-0.183128,-0.162619,-0.0141884,0.151459,0.235642,0.241519,0.224542,0.176999,0.0628337,-0.0116031,0.084617,0.212475,0.103153,68.400002
08:41:19,-0.243878,-0.47775,-0.246425,0.328573,0.676888,0.38668,0.0408154,-0.175158,-0.407724,-0.447288,-0.127317,0.446988,0.856038,0.800071,0.422019,0.0582276,-0.159899,-0.290949,-0.291109,-0.0937115,67.400002
08:41:20,0.0928319,0.00772166,-0.257382,-0.410635,-0.334322,-0.114987,0.112476,0.247881,0.246722,0.132027,-0.00964344,-0.189717,-0.353424,-0.370432,-0.0785577,0.306381,0.500058,0.406961,0.555457,0.547701,67.450001
08:41:21,0.447478,0.265541,0.0721559,0.017608,0.0632424,-0.0693679,-0.45165,-0.736249,0.200744,0.187404,0.0641523,0.0159826,0.0549257,0.12801,0.203624,0.234969,0.167303,0.00262946,-0.180581,-0.28238,68.5
08:41:22,-0.26049,-0.160946,-0.058082,0.0153733,0.0459556,0.0188216,-0.0276557,-0.0264263,0.00394233,-0.0265518,-0.12556,-0.143328,0.0520019,0.315925,0.367259,0.212301,0.119318,0.208222,0.359994,0.379208,68.900002
08:41:23,0.0904261,-0.438102,-0.809561,-0.727952,-0.323541,0.0745916,0.25615,0.19323,-0.0118367,-0.16192,-0.0864847,0.157309,0.310533,0.225345,0.0259685,-0.153349,-0.286636,-0.343409,-0.261155,-0.0508326,69.800003
08:41:24,0.155936,0.260964,0.287973,0.298286,0.325599,0.364983,0.378938,0.337595,0.229989,0.0310605,-0.245547,-0.45858,-0.467977,-0.342683,-0.268136,-0.297145,-0.321058,-0.213842,0.0565676,0.383702,70.0
08:41:29,-0.519,-0.145572,0.0182955,-0.00220013,-0.0351008,0.00839454,0.0966879,0.153458,0.104781,0.0524229,0.267907,0.605802,0.389408,-0.554672,-1.32052,-0.989382,0.0642928,0.636772,0.342963,-0.056414,70.900002
08:41:30,0.101312,0.624705,0.913537,0.628605,-0.0341209,-0.52255,-0.484405,-0.0791176,0.312186,0.372899,-0.0215905,-0.604781,-0.904227,-0.749182,-0.145475,0.0306602,0.127971,0.161989,0.166704,0.153142,71.599998
08:41:31,0.161513,0.254916,0.409507,0.470789,0.30026,-0.0349447,-0.306284,-0.368982,-0.278393,-0.167939,-0.101469,-0.0643789,-0.0395467,-0.0263491,0.0129607,0.125552,0.241312,0.184201,-0.0802417,-0.313158,71.1500015
08:41:32,-0.280145,-0.0429758,0.157076,0.186957,0.112482,0.054697,0.0284005,-0.0668537,-0.294472,-0.450593,-0.188582,0.413921,0.78819,0.594136,0.117187,-0.1824,-0.201196,-0.160781,-0.239199,-0.379717,71.300003
08:41:33,-0.420799,-0.301548,-0.105511,0.0513672,0.13343,0.180213,0.225474,0.260708,0.25767,0.188256,0.0523525,-0.073594,-0.0759132,0.0486053,0.152617,0.101528,-0.0739765,-0.225539,-0.256298,-0.193489,70.300003
