TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
11:46:16,-56.6407,-56.9378,-56.6599,-56.7963,-56.7264,-56.5358,-56.6248,-56.884,-57.2874,-56.7967,-57.2753,-57.2347,-56.4895,-57.2541,-56.4335,-57.7032,-57.3849,-57.2295,-56.9351,-56.8984,95.599998
11:46:17,-57.061,-57.1986,-57.0477,-57.0724,-57.0284,-56.9168,-56.975,-56.8383,-56.7102,-56.5957,-56.8758,-56.8128,-56.9172,-57.2231,-57.0488,-57.5251,-57.4384,-57.5453,-57.1117,-57.1706,93.0500035
11:46:18,-56.8893,-56.8118,-56.6676,-56.1034,-57.0596,-57.4069,-56.3084,-58.1846,-57.3973,-57.358,-57.1481,-56.1947,-57.376,-57.5938,-56.6402,-57.0201,-57.0209,-56.7339,-56.4985,-57.893,91.800003
11:46:19,-57.4247,-57.4696,-57.2355,-57.3743,-57.1969,-57.4887,-56.7395,-56.7984,-57.0622,-56.7879,-57.197,-57.5304,-57.5469,-58.1886,-57.2459,-57.742,-56.8743,-57.4216,-57.4216,-59.1027,92.6500015
11:46:20,-58.3786,-58.7341,-58.0936,-55.8969,-58.1784,-59.6386,-57.1583,-58.0274,-57.7181,-58.1359,-57.904,-58.887,-58.1263,-59.0195,-58.1714,-58.3036,-58.8407,-58.2598,-57.7628,-59.5093,94.200005
11:46:21,-56.5413,-58.0147,-58.8307,-59.7485,-58.6721,-58.7372,-59.5376,-58.3362,-57.531,-59.0007,-57.9296,-58.6815,-58.4811,-58.6538,-59.117,-58.139,-59.192,-57.668,-58.8534,-58.2172,95.849998
11:46:22,-58.3944,-59.1546,-58.9848,-58.0939,-58.7494,-58.2773,-59.1363,-58.6502,-56.909,-55.9961,-59.0463,-58.4635,-58.7891,-56.7243,-58.8039,-58.8649,-59.037,-58.6805,-58.3355,-58.4953,98.250004
11:46:23,-58.7785,-59.7832,-58.9026,-59.5258,-58.0527,-58.6081,-58.6785,-58.2472,-58.3827,-58.4357,-58.7432,-57.8184,-58.1104,-58.2986,-58.4356,-58.8894,-58.5312,-59.6752,-58.8145,-57.6621,100.0
11:46:24,-58.208,-58.8221,-57.6638,-58.9364,-58.3178,-58.0537,-56.8455,-58.2136,-57.8271,-59.711,-59.5971,-58.9551,-58.0702,-58.6322,-58.8748,-58.5699,-58.6169,-59.1291,-58.9302,-59.7602,100.7000005
11:46:25,-59.6164,-58.8976,-57.9261,-58.3407,-58.8357,-59.0217,-58.1908,-58.1299,-58.514,-59.0346,-58.2236,-58.027,-57.8749,-58.38,-58.2417,-58.5675,-58.9025,-58.4553,-58.7428,-58.6656,98.4500005
11:46:26,-58.7117,-58.2211,-57.2604,-57.077,-57.7136,-58.0138,-58.9835,-56.74,-57.9442,-56.3025,-58.4519,-57.2092,-58.717,-58.8969,-59.2087,-58.4146,-57.4761,-58.249,-58.7153,-57.7311,95.800003
11:46:27,-57.8914,-57.7483,-57.7524,-58.146,-57.9861,-57.7037,-58.5531,-58.4818,-58.312,-58.2924,-58.1421,-58.2636,-58.4041,-58.963,-58.7543,-58.1149,-57.9276,-57.8736,-58.7009,-59.099,93.3000035
11:46:28,-59.3076,-59.2595,-59.5109,-58.8291,-58.3114,-58.1836,-58.7496,-58.9188,-58.9197,-58.4456,-58.8913,-58.9283,-58.8133,-57.7331,-57.8415,-57.9762,-58.5195,-58.4412,-58.4638,-58.4624,91.5
11:46:29,-58.6568,-58.4455,-57.1118,-58.7622,-58.0845,-57.2995,-56.6095,-58.9493,-58.9615,-59.4887,-58.4556,-58.7272,-58.5343,-58.7585,-59.2571,-58.8343,-58.4199,-58.3775,-58.5839,-58.7901,91.3500025
11:46:30,-58.34,-58.4961,-58.6205,-58.6997,-58.5345,-58.1433,-58.5921,-58.5907,-57.7642,-58.5894,-58.7821,-58.4923,-57.8981,-58.3534,-58.5687,-58.4442,-58.1063,-58.2097,-58.0029,-58.3199,91.599998
11:46:31,-58.2269,-58.3964,-58.2546,-57.9861,-57.8302,-58.4628,-58.6453,-58.4639,-57.5945,-58.0559,-58.3634,-58.3316,-58.3085,-58.2261,-58.1745,-57.828,-57.2077,-59.5297,-58.7469,-58.6114,93.1500015
11:46:32,-57.7253,-57.8522,-58.3794,-58.4609,-57.884,-58.3029,-58.6041,-58.9925,-58.7252,-58.7257,-58.3692,-58.361,-58.6656,-58.8588,-58.6056,-58.7137,-58.9368,-58.9044,-58.9297,-59.1623,94.800003
11:46:33,-58.9845,-59.0392,-59.5418,-59.5244,-58.3835,-58.5339,-58.7055,-59.1098,-56.996,-58.6405,-57.6967,-57.9186,-58.1685,-58.4414,-59.5805,-59.4134,-59.2083,-58.6671,-58.399,-58.1221,95.849998
11:46:34,-58.3119,-58.5499,-58.1324,-58.4936,-58.5814,-57.927,-58.4105,-58.2198,-58.5826,-59.7919,-57.3976,-57.7308,-57.7308,-57.9799,-57.5398,-57.5879,-58.4912,-58.7024,-55.9003,-56.5934,95.9000015
11:46:35,-57.1815,-57.3095,-56.2768,-58.7425,-57.9807,-57.984,-57.7627,-58.1912,-57.7649,-58.2907,-58.3881,-57.59,-57.5874,-58.2061,-57.6224,-57.5278,-57.6122,-57.8285,-57.983,-57.9318,97.0
11:46:36,-58.0323,-58.2657,-58.4968,-58.1637,-58.134,-57.6652,-57.763,-57.7838,-57.3445,-56.9971,-57.4786,-57.6406,-57.8033,-57.8757,-57.5629,-57.3643,-57.2415,-58.0631,-58.4932,-57.8578,96.0
11:46:37,-57.8109,-57.6681,-57.908,-58.0118,-58.1906,-58.1254,-57.6611,-57.9811,-58.0534,-57.6474,-57.6474,-57.598,-57.2399,-57.4373,-57.4445,-56.797,-56.697,-56.4287,-56.1002,-55.8065,95.099998
11:46:38,-56.2731,-57.9287,-56.4754,-59.2559,-57.3344,-57.9433,-57.7246,-56.7661,-57.7396,-57.3462,-57.9675,-58.4674,-58.1386,-57.055,-56.5782,-56.8712,-57.6286,-58.0091,-56.6097,-57.6051,94.3500025
11:46:39,-58.16,-58.1121,-57.6938,-57.4896,-57.7697,-57.9473,-58.5138,-58.8298,-57.1525,-57.1159,-57.5047,-57.884,-58.2731,-57.315,-58.2491,-57.6405,-58.9925,-58.3665,-57.365,-57.383,95.750004
11:46:40,-57.4369,-58.0848,-59.8887,-57.8649,-57.5593,-57.6258,-57.1992,-57.9132,-56.3353,-56.2952,-57.673,-57.5192,-57.4233,-56.7299,-57.6352,-56.5378,-59.1607,-59.1606,-60.046,-60.6809,97.0
11:46:41,-59.4899,-59.9278,-60.3111,-60.1749,-59.758,-59.715,-59.6621,-59.7391,-59.7391,-59.8146,-59.721,-58.7485,-59.3433,-60.2038,-60.4724,-60.5067,-60.1629,-58.9301,-60.6324,-60.3573,98.0
11:46:42,-59.1839,-58.9185,-58.8152,-58.8684,-58.6516,-59.7404,-60.0279,-59.4674,-60.2966,-59.9861,-58.9726,-60.395,-59.1962,-60.4896,-58.7878,-59.2734,-58.5401,-58.3128,-58.3128,-55.389,98.8500025
11:46:43,-57.9505,-57.121,-58.7038,-61.439,-64.5687,-62.2687,-64.3186,-67.4165,-69.5336,-70.0095,-71.03,-69.5909,-70.0691,-69.0394,-69.7825,-69.5594,-70.1906,-69.6777,-68.7343,-69.5475,100.700005
11:46:44,-69.7968,-69.8715,-70.175,-70.7175,-70.4325,-72.4284,-70.3022,-72.3413,-70.1802,-70.1508,-70.0243,-69.2955,-70.6812,-70.2651,-69.3859,-68.051,-68.6645,-67.4427,-70.4154,-69.916,99.8500025
11:46:45,-70.5413,-68.9972,-71.3674,-68.3063,-69.0702,-70.2873,-71.4999,-70.0434,-69.4189,-69.117,-69.2409,-69.1937,-69.0359,-70.0429,-68.6121,-68.7122,-68.7122,-68.6964,-68.7151,-68.6865,98.5
11:46:46,-68.6676,-68.6808,-68.6814,-68.6228,-68.6199,-68.6522,-68.709,-68.7835,-68.6972,-68.7892,-68.7745,-68.6069,-68.6309,-68.7149,-68.6507,-68.7075,-68.7873,-68.7259,-68.5778,-68.6943,96.9000015
11:46:47,-68.8021,-68.7358,-68.6582,-68.8089,-68.7359,-68.6655,-68.7372,-68.6778,-68.7237,-68.8548,-68.6184,-68.6045,-68.6715,-68.5893,-68.7402,-68.7143,-68.6778,-68.5964,-68.4984,-68.6767,95.900002
11:46:48,-68.6767,-67.8564,-69.4649,-69.0824,-69.0362,-69.3526,-68.8589,-70.353,-69.5192,-68.0725,-68.4428,-67.7333,-68.7501,-68.2542,-67.1483,-70.0516,-69.5583,-68.2541,-67.7846,-68.3631,94.4000015
11:46:49,-68.6796,-68.8504,-69.0287,-69.819,-69.6622,-68.4369,-69.5055,-68.262,-67.6858,-70.6164,-68.8808,-68.2883,-69.0641,-68.2393,-69.5297,-70.0518,-69.9879,-70.151,-72.2879,-74.0851,92.800003
11:46:50,-74.0025,-74.8171,-75.5933,-74.9442,-75.3214,-74.1036,-74.8593,-74.8102,-74.5754,-75.7204,-76.5599,-75.3906,-74.9719,-75.0235,-75.2798,-75.5421,-75.2438,-76.4715,-77.997,-80.1327,91.6500015
11:46:51,-80.6526,-80.7414,-80.5454,-80.8954,-81.2232,-81.4346,-81.1862,-81.0599,-81.1721,-81.1756,-80.93,-80.7233,-80.8098,-81.0762,-81.493,-81.3313,-80.8263,-80.5244,-80.0398,-80.9812,92.300003
11:46:52,-81.5059,-81.5111,-81.9622,-81.3692,-81.1848,-81.0517,-80.5869,-80.6802,-80.9253,-81.9627,-81.3131,-80.7166,-80.9543,-80.7856,-80.9604,-80.6988,-80.1439,-81.3692,-81.1188,-81.6813,92.6000025
11:46:53,-79.8526,-81.6262,-81.0258,-79.3359,-81.1117,-82.38,-82.3653,-81.0913,-79.2694,-81.8107,-81.267,-80.9147,-80.5687,-81.2509,-82.2813,-82.5337,-82.3218,-82.2645,-81.856,-81.205,93.800003
11:46:54,-81.519,-81.3986,-81.4273,-80.8986,-81.8137,-81.8299,-81.5322,-81.8084,-81.0601,-81.2893,-81.1454,-80.7841,-79.3111,-82.3255,-81.766,-82.4289,-82.4289,-82.2197,-81.5325,-82.276,94.799999
11:46:55,-82.24,-82.2511,-82.673,-82.2705,-82.0082,-81.8183,-80.827,-82.1519,-81.996,-82.9258,-81.6812,-81.6567,-82.1194,-81.5838,-81.6234,-80.2352,-82.7171,-81.7951,-81.3901,-81.0974,96.5
11:46:56,-81.6152,-81.1357,-82.0793,-80.9142,-82.5551,-81.1315,-82.2527,-81.1315,-82.8768,-82.4296,-82.2299,-82.1657,-80.417,-80.7131,-81.9046,-82.174,-81.8263,-81.6923,-80.9634,-81.791,97.400002
11:46:57,-81.9216,-81.4927,-81.5686,-81.9338,-82.4472,-81.6817,-81.7903,-82.1501,-83.031,-82.5322,-82.241,-82.2404,-82.3436,-81.4015,-82.3718,-82.018,-80.4778,-79.9475,-82.4103,-81.7238,97.200001
11:46:58,-81.8875,-81.8875,-82.1611,-81.7941,-81.5236,-81.9105,-81.6684,-81.9035,-81.5251,-81.453,-81.521,-82.3362,-82.3487,-82.2756,-82.2324,-81.851,-81.5878,-81.5878,-81.9439,-81.7686,96.400002
11:46:59,-80.9132,-81.4039,-81.8442,-82.0773,-81.1595,-81.4865,-81.4865,-81.8051,-81.865,-82.0014,-82.08,-82.2191,-82.0658,-81.9608,-81.9608,-82.0956,-82.6851,-83.431,-83.183,-83.7951,95.1500015
11:47:00,-82.9118,-81.7525,-82.913,-82.2578,-81.9231,-82.074,-83.3995,-82.404,-81.4823,-82.6429,-81.7743,-82.0922,-81.7442,-81.9018,-82.4153,-82.6972,-81.521,-81.3831,-79.3656,-78.8598,92.300003
11:47:01,-79.3108,-79.6617,-80.363,-80.8502,-81.2332,-81.6642,-81.2251,-80.5637,-83.2632,-83.2376,-83.8555,-83.8555,-83.7934,-83.9166,-83.9165,-83.6599,-84.2555,-84.7499,-84.983,-82.9112,92.200005
11:47:02,-83.529,-83.7883,-84.0943,-84.1163,-84.4027,-84.0273,-84.0527,-84.1719,-84.5015,-84.319,-84.1528,-84.0826,-83.7631,-84.4017,-84.5895,-84.6151,-84.6997,-84.6128,-84.5528,-84.3439,91.300003
11:47:03,-83.7195,-83.7333,-83.9439,-84.4995,-84.5752,-84.2305,-84.1176,-83.9414,-83.854,-83.9151,-84.4805,-84.7926,-84.9315,-83.891,-84.3453,-84.1462,-84.1791,-84.053,-84.0749,-84.1607,92.5
11:47:04,-83.9809,-84.2867,-83.8658,-84.0974,-84.1552,-84.0263,-84.3621,-84.0272,-84.3631,-84.1938,-83.8285,-83.8518,-84.0219,-83.894,-83.8454,-84.3513,-84.6286,-84.9274,-84.6413,-84.8014,93.9000015
11:47:05,-84.6727,-84.7764,-84.5761,-84.0755,-84.1758,-83.8532,-84.5941,-84.2795,-84.7021,-83.6569,-84.2919,-83.5766,-83.957,-83.6811,-83.8535,-84.352,-84.1184,-84.4225,-84.5729,-84.5015,94.900002
11:47:06,-84.1808,-83.8867,-84.3019,-84.3416,-84.476,-84.4399,-84.4636,-84.3691,-84.2453,-84.3185,-84.2972,-83.9697,-83.8909,-83.863,-84.0207,-84.0149,-84.1745,-84.3144,-84.5626,-84.5071,96.1500015
11:47:07,-84.3394,-84.0114,-84.1483,-84.3175,-84.9753,-84.6925,-84.3644,-84.4867,-84.4362,-84.4362,-84.0283,-84.4475,-84.7918,-85.479,-84.6293,-84.3327,-83.9004,-84.0299,-83.239,-82.0783,96.800003
11:47:08,-81.7552,-80.4732,-83.0155,-84.162,-85.3804,-84.3672,-83.8165,-83.817,-84.5266,-85.1882,-85.1126,-84.5194,-84.2062,-84.4239,-85.5258,-85.3762,-84.9561,-84.6485,-84.6977,-85.0217,98.1500015
11:47:09,-85.5765,-85.5184,-85.2391,-84.8648,-85.0702,-84.9936,-85.3035,-85.5113,-85.3081,-84.9795,-84.712,-84.3848,-84.363,-84.9253,-85.2537,-85.9063,-86.9665,-85.7833,-84.2306,-84.6204,99.700001
11:47:10,-85.0824,-85.0075,-85.3524,-85.0945,-84.8003,-84.2305,-84.483,-84.6745,-84.4966,-85.2203,-87.6903,-84.8795,-84.5834,-85.7213,-86.4196,-84.3668,-84.8808,-85.4553,-85.0883,-84.9842,99.599998
11:47:11,-84.9712,-84.915,-84.9248,-84.7709,-84.7404,-84.6321,-84.3955,-84.5299,-84.5172,-84.378,-84.2542,-83.9234,-84.1884,-84.823,-85.1217,-85.5608,-84.2868,-84.6137,-84.9799,-84.6662,99.3500025
11:47:12,-84.7921,-85.1552,-84.874,-84.801,-84.6114,-85.076,-85.3626,-85.3516,-84.921,-84.2229,-85.7196,-85.0686,-85.1529,-85.1208,-85.5853,-85.3918,-85.4994,-85.4661,-84.4444,-84.3434,96.700001
11:47:13,-84.2413,-84.8134,-84.8499,-84.9044,-84.8955,-84.9919,-85.1785,-84.8303,-85.2476,-84.418,-84.7679,-85.2671,-85.2024,-85.4265,-85.6253,-86.4187,-86.436,-85.9986,-85.5682,-84.6453,95.700005
11:47:14,-83.8958,-83.48,-83.1855,-83.0152,-83.0306,-83.1604,-80.704,-78.8735,-78.4136,-78.7994,-78.5857,-78.5066,-78.444,-78.4819,-78.2836,-78.0345,-77.8218,-77.5384,-77.9725,-77.889,94.6500015
11:47:15,-77.6367,-77.6478,-78.0215,-78.2895,-78.4332,-78.2923,-78.2756,-77.824,-77.8512,-77.9777,-78.0695,-78.0979,-78.1469,-78.3212,-78.1968,-78.9168,-78.9251,-78.9725,-79.2938,-79.128,95.400002
11:47:16,-78.7824,-78.506,-78.2916,-78.1742,-78.0627,-78.0627,-78.6659,-77.4308,-77.494,-77.9677,-77.5318,-78.0661,-77.9896,-77.435,-77.6093,-77.8433,-77.5648,-77.3998,-77.5611,-77.7574,96.75
11:47:17,-77.3917,-78.474,-78.0668,-78.473,-77.798,-78.1417,-78.2682,-77.9313,-78.275,-78.0645,-77.7706,-77.6033,-77.5024,-77.5776,-77.6198,-77.3006,-77.6151,-77.6721,-77.4864,-78.0473,98.650002
11:47:18,-78.181,-77.7391,-78.0303,-77.9784,-77.8264,-77.8937,-77.8891,-77.7924,-78.1964,-77.131,-77.9008,-78.3929,-77.7347,-77.4576,-76.3212,-78.335,-77.5745,-77.722,-78.1635,-78.5505,99.700005
11:47:19,-77.749,-78.335,-77.7187,-79.2267,-77.316,-78.8199,-77.2645,-78.3919,-78.7272,-78.3482,-77.9571,-77.4143,-76.9082,-77.307,-77.0922,-77.3551,-76.7425,-77.9823,-77.7817,-77.541,100.250004
11:47:20,-77.8695,-77.7527,-77.7613,-78.0677,-78.5861,-77.9416,-78.2653,-77.8952,-77.8876,-77.9481,-78.4464,-78.1248,-77.7712,-77.5059,-77.2289,-77.3202,-77.343,-77.4136,-78.1262,-78.2441,99.7000005
11:47:21,-78.1366,-76.9692,-77.2389,-77.4545,-78.1814,-77.1493,-77.4137,-77.4678,-76.8662,-79.0162,-78.5495,-77.4421,-76.8654,-77.4608,-77.3317,-77.1417,-79.085,-78.009,-77.3926,-77.1128,98.0
11:47:22,-77.3167,-77.3136,-77.9168,-76.5461,-77.2921,-77.8298,-78.5915,-77.8943,-78.7358,-80.5115,-82.8492,-83.1515,-83.3708,-83.8737,-84.3614,-84.6741,-83.8889,-84.0913,-83.4844,-83.2998,95.299999
11:47:23,-83.3971,-83.3134,-83.046,-82.7918,-85.8778,-84.3513,-83.6889,-84.1856,-83.9472,-83.8963,-83.069,-83.5094,-83.6898,-85.844,-85.3343,-84.9234,-82.6805,-82.9206,-83.3362,-83.558,95.099998
11:47:24,-83.6026,-83.2469,-83.0995,-82.747,-82.1173,-82.854,-82.8708,-82.5381,-84.7114,-83.3664,-84.2591,-85.5042,-83.7653,-84.1714,-83.7912,-83.6432,-84.2949,-82.6412,-84.0337,-83.7128,95.900002
11:47:25,-84.7044,-84.0096,-82.8487,-83.8875,-83.6438,-83.4686,-83.2238,-84.6226,-84.15,-83.724,-83.3976,-83.2294,-83.6243,-84.2694,-83.7036,-83.5695,-83.8205,-83.6522,-83.5022,-83.9819,97.75
11:47:26,-84.4877,-84.071,-82.9891,-83.8334,-84.555,-84.6661,-84.6662,-84.2924,-84.1069,-84.0779,-84.132,-83.3937,-83.2723,-84.2716,-83.8208,-84.7892,-84.4698,-84.5393,-83.8045,-82.4669,98.5
11:47:27,-84.9581,-87.8483,-90.1541,-90.5696,-89.9451,-89.7431,-90.4614,-90.0024,-89.7145,-90.8488,-89.2965,-90.4525,-89.7351,-89.9939,-90.1243,-90.7297,-92.0327,-90.2656,-91.9733,-89.9531,98.599998
11:47:28,-91.5641,-90.1859,-90.6238,-90.4477,-90.0094,-89.8866,-89.0641,-90.5644,-90.794,-87.8405,-90.2002,-90.4189,-90.4189,-89.9871,-90.9142,-89.7765,-90.0046,-90.4777,-88.9766,-88.4214,97.5
11:47:29,-90.0231,-89.3622,-89.1951,-89.3634,-90.3468,-89.454,-89.428,-90.1134,-89.4033,-88.7747,-90.208,-89.9118,-89.4487,-89.789,-90.2525,-90.033,-91.1167,-88.9527,-89.3634,-89.8932,95.650002
11:47:30,-90.4614,-90.1437,-89.7518,-89.7923,-89.7478,-89.503,-90.1981,-89.8811,-89.5235,-88.8388,-90.7009,-90.6762,-90.0923,-89.8173,-90.3101,-89.7945,-90.1924,-90.1367,-89.8438,-89.4454,93.5500035
11:47:31,-88.9166,-88.644,-89.9482,-89.5619,-89.4414,-89.5643,-89.6014,-89.4099,-89.4985,-89.9727,-88.4158,-89.4798,-90.1266,-89.1712,-89.6703,-89.5675,-89.5022,-89.7255,-89.7157,-90.4884,92.400002
11:47:32,-89.7286,-89.6581,-89.7446,-89.6627,-89.4422,-89.3841,-90.255,-89.8584,-89.9089,-89.5248,-89.4941,-89.9094,-90.4759,-90.4778,-90.7552,-90.4117,-89.6425,-90.1102,-89.5592,-89.736,92.9500005
11:47:33,-89.9081,-89.9304,-89.7772,-89.1239,-89.7162,-89.5432,-89.9929,-89.3308,-90.2017,-91.9861,-89.2771,-89.4623,-89.7782,-90.5513,-88.7832,-88.1657,-91.02,-89.5672,-90.1026,-88.7007,94.0
11:47:34,-88.8698,-88.5669,-87.2075,-84.4967,-83.1635,-83.7057,-84.0542,-82.8216,-81.5816,-84.1413,-83.6409,-82.7217,-85.2572,-83.856,-83.7145,-83.6463,-83.9415,-82.8192,-85.009,-83.5618,95.3500025
11:47:35,-83.7045,-84.0668,-83.5352,-83.8947,-83.2428,-83.1823,-83.3125,-83.3825,-84.6723,-83.5455,-83.3409,-83.2106,-83.3689,-84.0889,-83.9385,-83.6056,-83.5556,-82.4631,-83.5192,-82.8533,96.200005
11:47:36,-82.92,-82.9712,-83.4149,-83.0116,-82.8741,-83.5374,-84.8709,-83.4973,-83.4822,-83.6423,-83.6347,-81.8348,-82.3641,-81.932,-80.0055,-77.9216,-77.5669,-77.3317,-77.6567,-78.2417,97.25
11:47:37,-77.2506,-77.0603,-77.6311,-77.4924,-76.8619,-77.2924,-77.4564,-77.9519,-77.6832,-77.1036,-77.5346,-77.4547,-76.8525,-75.7684,-78.3015,-77.6102,-77.6112,-77.2464,-77.192,-77.6138,98.0
11:47:38,-77.8549,-77.2375,-77.4187,-77.6891,-77.4704,-77.3507,-77.0659,-76.7695,-76.7134,-76.9243,-77.1824,-76.8747,-76.3313,-76.1477,-76.5289,-77.1812,-77.3589,-77.2675,-77.3614,-77.5628,97.5
11:47:39,-77.9192,-75.5375,-76.3426,-77.1611,-77.7845,-75.727,-75.6578,-72.8501,-71.1898,-70.462,-70.8427,-70.9283,-70.5796,-70.1257,-70.0983,-70.2468,-70.2021,-70.246,-70.3924,-70.4358,98.0
11:47:40,-70.435,-70.3857,-70.549,-70.5721,-70.3751,-70.6637,-69.8797,-70.5394,-70.2367,-70.1174,-70.5246,-70.0115,-70.3898,-70.4044,-71.0413,-71.2899,-71.1476,-70.1802,-70.6177,-71.2901,97.8000035
11:47:41,-70.5191,-70.4357,-70.5389,-70.1688,-71.5558,-70.2348,-70.7892,-70.3677,-70.7515,-71.0349,-71.6399,-70.7037,-70.7038,-71.8825,-72.3793,-69.3178,-69.8549,-68.7994,-70.8065,-71.2426,98.0
11:47:42,-71.774,-71.2879,-71.5217,-70.6847,-71.2403,-71.3484,-71.3225,-70.5804,-70.8833,-70.9772,-70.4745,-71.0634,-70.5494,-70.679,-70.5105,-70.5565,-71.0382,-71.0965,-70.5871,-71.1922,98.450005
11:47:43,-70.9425,-70.6956,-70.9266,-70.8288,-70.5755,-72.6809,-71.8152,-73.3897,-71.3689,-70.7321,-70.9425,-70.7349,-70.7411,-70.8324,-70.8917,-70.8154,-70.6119,-71.2602,-70.8845,-71.2016,99.25
11:47:44,-71.3075,-71.6893,-71.7141,-71.2568,-71.8026,-70.25,-71.6243,-71.2425,-71.9256,-71.1552,-71.3617,-71.2792,-71.0893,-71.0894,-70.6055,-70.4595,-70.9921,-70.4382,-70.4522,-70.4253,100.0
11:47:45,-70.8431,-70.4917,-70.4822,-70.4908,-70.5045,-70.9396,-70.4385,-70.8881,-70.7921,-70.7922,-70.7577,-70.7458,-70.7326,-70.6751,-70.6783,-70.696,-70.7383,-70.5096,-71.3626,-70.8412,99.099998
11:47:46,-71.0923,-71.1127,-71.0669,-70.7936,-70.9099,-71.4146,-71.312,-71.3702,-71.3729,-71.4211,-71.4318,-71.1209,-71.0265,-70.963,-70.9689,-70.9416,-70.9937,-70.9552,-70.9982,-70.8866,98.599998
11:47:47,-70.8876,-70.9847,-70.9608,-70.9798,-71.0772,-71.1807,-70.8692,-71.1566,-70.8282,-70.3605,-70.3843,-71.2747,-71.0804,-70.327,-70.5805,-71.1714,-70.5238,-70.6029,-70.795,-70.0532,99.0
11:47:48,-69.6491,-69.9891,-68.8128,-68.8128,-68.2213,-68.9342,-68.4614,-68.3183,-69.0202,-69.1463,-67.7108,-69.6085,-69.308,-69.0026,-68.8922,-68.4913,-68.0969,-68.0743,-68.1278,-67.9725,100.200001
11:47:49,-68.023,-67.9907,-68.4118,-68.5738,-68.433,-68.3742,-68.7382,-68.7204,-68.8524,-68.305,-68.0575,-68.1401,-68.2291,-68.238,-68.2726,-68.6112,-68.5863,-68.5863,-68.3483,-68.1507,100.250004
11:47:50,-68.1379,-68.0438,-68.0259,-68.3272,-68.5095,-68.7443,-69.5142,-69.3012,-68.6171,-68.4001,-67.7632,-68.9773,-69.4716,-69.0391,-68.5735,-68.3,-68.1004,-67.5541,-67.0184,-63.9837,99.400002
11:47:51,-61.8491,-62.0341,-61.795,-61.5396,-61.3468,-61.4136,-62.4256,-62.3007,-62.1838,-62.8115,-62.3192,-63.1938,-62.4877,-62.3159,-63.1472,-63.2995,-63.442,-62.9309,-62.3227,-62.1954,97.0
11:47:52,-62.3742,-62.2806,-62.2041,-62.2041,-62.4788,-62.5374,-62.4732,-62.5718,-62.3639,-62.6843,-63.0742,-62.0452,-62.9661,-61.7304,-61.9423,-61.9986,-61.8067,-62.1252,-62.7266,-63.0588,95.300003
11:47:53,-62.6194,-62.3803,-62.2123,-62.2334,-62.0253,-62.0919,-62.3564,-62.3215,-63.1039,-62.7168,-62.9854,-63.0455,-62.7054,-62.7419,-62.0953,-62.4258,-59.8042,-62.1483,-62.71,-62.4843,92.5
11:47:54,-62.3752,-62.0876,-61.9736,-61.5126,-61.4284,-63.757,-63.1859,-63.1661,-62.9123,-62.4825,-62.7857,-61.5936,-61.5848,-62.1862,-62.6643,-62.2939,-61.4504,-63.6396,-62.782,-61.7308,90.300003
11:47:55,-61.8836,-62.3715,-61.9005,-62.9782,-63.2795,-63.0302,-62.9041,-62.741,-62.3012,-61.8344,-61.9587,-62.2548,-62.829,-62.2271,-62.24,-63.1662,-61.6628,-61.9317,-62.0374,-62.1907,90.8500025
11:47:56,-61.2022,-61.3561,-60.586,-62.8724,-61.1745,-61.6532,-61.6532,-61.6532,-62.0536,-61.2081,-62.0752,-61.7977,-61.7977,-62.0054,-61.67,-61.67,-61.8262,-61.8262,-61.3189,-60.8103,92.5
11:47:57,-60.8461,-60.6204,-60.5054,-60.7816,-60.9124,-61.0551,-60.8678,-60.3711,-60.4662,-61.1449,-60.9875,-61.1813,-61.3731,-60.9021,-60.8038,-60.9308,-61.0087,-61.712,-61.3341,-61.068,94.1500015
11:47:58,-60.9972,-61.0937,-60.2764,-61.8555,-61.7901,-61.5181,-61.1042,-61.4509,-61.4867,-62.303,-60.4377,-61.6487,-61.6712,-60.7907,-62.3246,-61.2665,-61.3814,-62.3347,-62.1124,-61.8718,95.900002
11:47:59,-61.9226,-62.0405,-62.1645,-62.1419,-62.0703,-61.995,-61.4217,-61.0959,-61.2463,-61.7786,-62.1519,-61.2889,-60.8327,-61.0063,-61.6157,-62.0344,-61.7701,-61.5403,-61.8676,-63.0954,96.75
11:48:00,-62.4911,-62.4157,-61.1346,-61.5371,-62.1059,-61.1744,-61.9765,-61.5926,-62.0316,-62.3934,-60.8647,-61.4979,-61.7468,-60.8579,-61.2295,-61.1939,-61.1445,-61.8486,-61.3702,-58.3193,96.7000005
11:48:01,-55.7032,-56.1681,-56.0936,-55.7807,-55.8826,-56.0619,-56.5215,-53.7463,-54.6667,-54.7921,-54.4421,-55.7377,-54.5821,-55.6853,-55.3989,-55.0348,-54.4801,-55.154,-55.3174,-54.6289,96.5
11:48:02,-54.87,-55.3065,-55.2723,-54.8327,-54.9381,-54.4265,-56.3232,-55.5448,-55.0224,-54.5721,-54.1484,-53.9564,-52.2921,-53.9868,-53.9868,-53.7301,-54.1975,-54.0553,-54.0973,-54.4581,96.150002
