TimeUtc;TimeSinceEpoch;Breath waveform;heart waveform1;heart waveform2;heart waveform3;heart waveform4;BCG;HR;BR;JJ mesure;GCM;RCS;filtred_RCS;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;test1;test2;test3;test4;test5;LastPeak;
12:00:15;1689940815096;0.491857;-1.00398;0.0531994;0.410865;-0.844412;-23.2347;78;17;0;0;0;-2;;0;-2;0;0;79.6875;48830;0;
12:00:15;1689940815174;0.468806;-0.353298;0.111112;0.367869;-1.26446;-24.658;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:15;1689940815205;0.42593;0.496132;-0.328601;0.211378;-0.930101;-25.7823;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:15;1689940815252;0.363009;0.915937;-0.991883;-0.113698;-0.3456;-27.5599;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:15;1689940815299;0.285911;0.633871;-1.16519;-0.515344;0.0639054;-29.062;78;17;0;0;0;-1;;0;-1;0;769;78.5156;48830;0;
12:00:15;1689940815346;0.195767;-0.160543;-0.568809;-0.762777;0.293436;-29.4904;78;17;0;0;0;-1;;0;-1;764;0;78.5156;48830;0;
12:00:15;1689940815408;0.100063;-0.852596;0.269797;-0.655045;0.374136;-27.7135;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:15;1689940815455;0.0185225;-0.760025;0.834667;-0.113221;0.284535;-26.9592;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:15;1689940815502;-0.0332134;0.129153;1.16127;0.619601;0.260697;-26.7507;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:15;1689940815549;-0.0602627;1.1342;1.25832;0.987772;0.54068;-25.5208;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:15;1689940815596;-0.0700206;1.66704;0.808077;0.679156;0.877819;-24.191;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:15;1689940815674;-0.0593212;1.60382;-0.104355;0.0133166;0.825532;-23.6101;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:15;1689940815705;-0.0300692;1.00487;-0.797594;-0.437256;0.306166;-22.1178;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:15;1689940815752;0.0122159;0.0268272;-0.895141;-0.443898;-0.287826;-22.5536;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:15;1689940815799;0.0612459;-0.910647;-0.718169;-0.113644;-0.387991;-24.4594;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:15;1689940815845;0.0986578;-1.33393;-0.754389;0.431958;0.0197045;-23.0773;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:15;1689940815908;0.106043;-1.25275;-1.13189;0.86085;0.0842652;-25.8826;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:15;1689940815955;0.0958846;-1.25698;-1.33142;0.65551;-0.672327;-22.8564;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816002;0.0869772;-1.62071;-0.590721;-0.041804;-1.38221;-24.2232;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816049;0.0784111;-1.61694;0.873483;-0.424073;-1.04013;-23.7943;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816095;0.0775592;-0.545208;1.85123;-0.169948;0.0387737;-24.1068;78;17;0;0;0;-2;;0;-2;764;769;78.5156;48830;0;
12:00:16;1689940816174;0.0847483;1.034;1.69068;0.268363;0.740412;-23.1371;78;17;0;0;650;-2;;650;-2;0;0;78.5156;48830;0;
12:00:16;1689940816205;0.0929046;1.86671;0.847749;0.467545;0.636501;-23.1619;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816252;0.104511;1.48471;0.104013;0.382911;0.26213;-22.9208;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816299;0.116956;0.614619;-0.145566;0.0377392;0.0935794;-23.7313;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816345;0.124129;0.141886;-0.115473;-0.553421;-0.0292901;-24.4989;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816408;0.120018;0.136406;-0.219934;-1.17752;-0.32938;-24.049;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816455;0.10726;0.134702;-0.464536;-1.48686;-0.558625;-21.5595;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816502;0.0917113;0.001075;-0.473084;-1.22364;-0.357055;-23.6644;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816548;0.0805674;-0.0222479;-0.0747517;-0.293185;0.237676;-21.5095;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816595;0.0907824;0.0134667;0.499531;0.974378;0.816094;-20.3695;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:16;1689940816673;0.124977;-0.171531;0.879793;1.61761;0.916805;-21.3494;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:16;1689940816705;0.172762;-0.402263;0.697307;1.03995;0.416818;-18.8371;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:16;1689940816752;0.222829;-0.234458;-0.123554;0.181807;-0.25893;-19.1864;78;17;0;0;0;0;;0;0;0;0;78.5156;48830;0;
12:00:16;1689940816798;0.258924;0.274938;-1.13604;0.224559;-0.461068;-21.3242;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:16;1689940816845;0.276972;0.537312;-1.69608;0.510917;0.0605629;-20.811;78;17;0;0;0;-1;;0;-1;0;769;78.5156;48830;0;
12:00:16;1689940816908;0.284968;0.156798;-1.40471;-0.191679;0.766894;-21.3412;78;17;0;0;0;-1;;0;-1;764;0;78.5156;48830;0;
12:00:16;1689940816955;0.284901;-0.540575;-0.4454;-1.17912;0.691766;-21.8687;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817002;0.27172;-0.831068;0.426265;-0.899409;-0.398469;-20.4055;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817048;0.250946;-0.47502;0.661633;0.440418;-1.54428;-19.8577;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817095;0.235053;-0.0173113;0.568963;1.30027;-1.75491;-22.0737;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817173;0.22361;0.0117078;0.669106;0.923366;-1.02899;-21.6534;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817205;0.202058;-0.188946;0.75124;-0.192595;-0.0133193;-23.9707;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817251;0.151854;-0.095665;0.245147;-1.18023;0.668477;-27.0532;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817298;0.0654101;0.399216;-0.705187;-1.40953;0.77286;-25.003;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817345;-0.0367408;0.888696;-1.08309;-0.77217;0.638425;-23.9193;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817408;-0.11891;0.886708;-0.063047;0.144012;0.798972;-24.954;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817455;-0.178625;0.282785;1.68687;0.439093;1.14625;-26.7555;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817501;-0.239835;-0.581604;2.24731;-0.292678;0.968355;-28.1902;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817548;-0.312776;-1.09564;0.748238;-1.36695;-0.052783;-30.5629;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817595;-0.397294;-0.679358;-1.30626;-1.39668;-1.24905;-28.4048;78;17;0;0;0;-1;;0;-1;0;0;78.5156;48830;0;
12:00:17;1689940817673;-0.494452;0.429969;-1.9498;0.100059;-1.58701;-30.5467;78;17;0;0;0;-2;;0;-2;764;769;78.5156;48830;0;
12:00:17;1689940817704;-0.601854;0.863762;-1.05149;1.83313;-0.847027;-33.3296;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:17;1689940817751;-0.716088;-0.218978;0.0652693;2.2729;0.285566;-30.8514;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:17;1689940817798;-0.836281;-1.56788;0.423973;1.47182;1.12648;-33.1334;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:17;1689940817845;-0.945892;-1.28335;0.25487;0.595175;1.32693;-33.6386;78;17;0;0;800;-2;;800;-2;0;0;78.5156;48830;0;
12:00:17;1689940817908;-1.02964;0.712317;0.348361;0.3247;0.698032;-36.3351;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:17;1689940817954;-1.0927;2.5984;0.766686;0.406301;-0.594464;-35.9523;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:18;1689940818001;-1.14121;2.63668;0.746228;0.382399;-1.68572;-38.9284;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:18;1689940818048;-1.17586;0.885355;0.00331497;0.168039;-1.64574;-38.907;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:18;1689940818095;-1.18586;-0.962108;-0.703274;-0.283384;-0.657649;-36.3986;78;17;0;0;0;-2;;0;-2;0;0;78.5156;48830;0;
12:00:18;1689940818173;-1.16566;-1.53731;-0.616269;-1.16964;0.288096;-37.1124;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818205;-1.12431;-1.23226;-0.0676445;-2.15083;0.715695;-36.542;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818251;-1.0646;-1.09633;0.0526506;-2.19465;0.949706;-33.7826;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818298;-0.98423;-1.08245;-0.363873;-0.750105;1.33296;-34.4601;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818345;-0.877805;-0.532635;-0.611889;1.22015;1.64122;-32.0353;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818408;-0.749136;0.36484;-0.321685;1.99596;1.30383;-34.3776;78;17;0;0;0;-2;;0;-2;775;769;77.3438;48830;0;
12:00:18;1689940818454;-0.627223;0.803595;-0.0843011;0.987878;0.0908123;-35.8608;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818501;-0.530897;0.611661;-0.588188;-0.65726;-1.41586;-34.3428;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818548;-0.456708;0.422992;-1.32635;-1.36648;-2.24255;-37.1019;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818595;-0.390961;0.725735;-1.06447;-0.612341;-1.96134;-35.8231;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818673;-0.321235;1.26747;0.415796;0.724419;-0.918169;-36.4218;77;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818704;-0.254952;1.31683;1.83953;1.25382;0.227902;-39.5312;77;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818751;-0.190331;0.329633;1.95844;0.529093;0.895819;-37.0116;77;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818798;-0.107347;-1.28978;1.15669;-0.54758;0.89035;-33.909;77;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818845;0.00847435;-2.22537;0.769866;-0.872285;0.587692;-33.1832;77;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818907;0.150599;-1.69197;1.03705;-0.349182;0.508344;-33.1891;77;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:18;1689940818954;0.293809;-0.442774;0.819733;0.259513;0.591716;-34.0314;77;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819001;0.417668;0.369257;-0.568174;0.354544;0.328467;-33.3291;77;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819048;0.512817;0.589131;-2.1849;0.0259181;-0.347443;-34.626;77;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819095;0.584918;0.589804;-2.54243;-0.232008;-0.784426;-33.0206;77;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819173;0.652719;0.363113;-1.27416;-0.136947;-0.408217;-32.0161;78;17;0;0;0;-1;;0;-1;0;769;77.3438;48830;0;
12:00:19;1689940819204;0.724179;-0.0770701;0.554078;0.0980603;0.422558;-30.8064;78;17;0;0;0;-1;;0;-1;775;0;77.3438;48830;0;
12:00:19;1689940819251;0.794674;-0.261024;1.4803;0.158341;0.820015;-31.0968;78;17;0;0;0;-1;;0;-1;0;0;77.3438;48830;0;
12:00:19;1689940819298;0.856132;0.0216511;0.987366;-0.0401627;0.53618;-33.1355;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819345;0.902656;0.318327;-0.143971;-0.403092;0.047322;-30.821;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819407;0.929839;0.228034;-0.813362;-0.61678;-0.248428;-31.8195;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819454;0.927827;-0.0840793;-0.729086;-0.355165;-0.35254;-32.1708;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819501;0.897711;-0.22441;-0.359048;0.29806;-0.482196;-31.5705;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819548;0.854132;-0.0274982;0.0157101;0.971969;-0.71345;-31.2609;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819595;0.807842;0.346308;0.525546;1.35541;-0.83164;-30.383;78;17;0;0;0;-2;;0;-2;0;0;77.3438;48830;0;
12:00:19;1689940819673;0.763134;0.575693;1.06279;1.24979;-0.664985;-30.4173;77;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
12:00:19;1689940819704;0.719946;0.473066;1.17975;0.652961;-0.262766;-31.8972;77;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
12:00:19;1689940819751;0.668653;0.164231;0.64894;-0.0603117;0.129605;-29.2901;77;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
12:00:19;1689940819798;0.612233;-0.0849267;-0.173266;-0.343816;0.16995;-27.4874;77;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
12:00:19;1689940819845;0.573767;-0.226731;-0.48943;-0.141456;0.00450385;-25.4985;77;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
12:00:19;1689940819907;0.560368;-0.401153;0.0583893;-0.0199176;0.274381;-24.6944;77;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
12:00:19;1689940819954;0.561896;-0.482698;0.663637;-0.319856;1.0518;-24.175;77;17;0;0;0;-2;;0;-2;0;779;75;48830;0;
12:00:20;1689940820001;0.566418;-0.18471;0.292585;-0.746589;1.5138;-23.9502;77;17;0;0;0;-2;;0;-2;800;0;75;48830;0;
12:00:20;1689940820048;0.565379;0.294003;-0.882017;-1.01945;1.00814;-23.6584;77;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
12:00:20;1689940820095;0.556234;0.40285;-1.71196;-1.21774;-0.0630712;-24.0646;77;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
12:00:20;1689940820173;0.536848;0.0142881;-1.49602;-1.36338;-0.748654;-24.6677;77;17;0;0;0;-2;;0;-2;0;0;72.6562;48830;0;
12:00:20;1689940820204;0.503254;-0.44934;-0.657291;-1.258;-0.674811;-24.8082;77;17;0;0;0;-2;;0;-2;0;0;72.6562;48830;0;
12:00:20;1689940820251;0.455726;-0.559169;-0.011584;-0.783324;-0.243464;-22.884;77;17;0;0;0;-2;;0;-2;0;0;72.6562;48830;0;
12:00:20;1689940820298;0.397876;-0.274539;0.208707;-0.0458899;0.0862855;-24.064;77;17;0;0;0;-2;;0;-2;0;0;72.6562;48830;0;
12:00:20;1689940820345;0.338608;0.11823;0.368869;0.665735;0.176937;-22.6451;77;17;0;0;0;-2;;0;-2;0;0;72.6562;48830;0;
12:00:20;1689940820407;0.293191;0.349399;0.795894;1.02789;0.0843483;-19.9627;77;17;0;0;0;-2;;0;-2;0;0;72.6562;48830;0;
12:00:20;1689940820454;0.271211;0.377931;1.35034;1.02803;-0.0141953;-22.5869;77;17;0;0;0;-2;;0;-2;0;0;72.6562;48830;0;
12:00:20;1689940820501;0.257978;0.249421;1.43651;1.0242;0.02504;-24.4476;77;17;0;0;0;-2;;0;-2;0;0;72.6562;48830;0;
12:00:20;1689940820548;0.220868;0.0465751;0.489147;1.22723;0.159017;-23.5178;77;17;0;0;0;-2;;0;-2;0;0;72.6562;48830;0;
12:00:20;1689940820595;0.149677;0.024398;-1.12877;1.38066;0.235178;-25.867;77;17;0;0;0;-2;;0;-2;0;0;72.6562;48830;0;
12:00:20;1689940820673;0.0513988;0.254711;-2.02524;1.09976;-0.0186051;-27.3068;77;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:20;1689940820704;-0.0668855;0.250414;-1.30198;0.326288;-0.76065;-26.5317;77;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:20;1689940820751;-0.185598;-0.357875;0.377244;-0.51724;-1.53758;-26.5124;77;17;0;0;0;-1;;0;-1;0;779;70.3125;48830;0;
12:00:20;1689940820798;-0.285365;-1.12109;1.73076;-0.819254;-1.57091;-26.5192;77;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:20;1689940820845;-0.364475;-1.28954;2.04365;-0.480118;-0.654485;-24.3056;77;17;0;0;0;-1;;0;-1;853;0;70.3125;48830;0;
12:00:20;1689940820907;-0.428959;-0.652713;1.3358;-0.152843;0.514352;-25.2356;77;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:20;1689940820954;-0.473068;0.335485;0.221369;-0.389875;1.01906;-22.9131;77;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:21;1689940821001;-0.492245;1.04723;-0.483916;-0.824296;0.731171;-23.8015;77;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:21;1689940821048;-0.502908;1.10226;-0.638954;-0.716302;0.333015;-24.4196;77;17;0;0;0;-1;;0;-1;0;0;70.3125;120;8;
12:00:21;1689940821095;-0.516325;0.541545;-0.841904;-0.0694788;0.360081;-25.8783;77;17;0;0;0;-1;;0;-1;0;0;70.3125;119;9;
12:00:21;1689940821173;-0.532475;-0.0650944;-1.28632;0.4131;0.656782;-25.7709;72;17;0;0;0;-1;;0;-1;0;0;72.6562;118;10;
12:00:21;1689940821204;-0.549678;-0.105565;-1.41136;0.345488;0.813801;-24.1201;72;17;0;0;0;-1;;0;-1;0;0;72.6562;117;11;
12:00:21;1689940821251;-0.561533;0.297971;-0.841853;0.0526753;0.753785;-25.5562;72;17;0;0;0;-1;;0;-1;0;0;72.6562;116;12;
12:00:21;1689940821298;-0.571004;0.483489;0.0152941;0.0198797;0.632706;-27.2717;72;17;0;0;0;-1;;0;-1;0;0;72.6562;115;13;
12:00:21;1689940821344;-0.587299;0.215424;0.409692;0.310915;0.3666;-27.3202;72;17;0;0;0;-1;;0;-1;0;0;72.6562;114;14;
12:00:21;1689940821407;-0.607319;-0.0384785;0.174645;0.437772;-0.251416;-24.9497;72;17;0;0;850;-1;;850;-1;0;0;72.6562;113;15;
12:00:21;1689940821454;-0.620646;0.0705826;-0.0286782;-0.145194;-0.956659;-26.1797;72;17;0;0;0;-1;;0;-1;0;0;72.6562;112;16;
12:00:21;1689940821501;-0.616643;0.215558;0.370191;-1.14915;-1.17369;-24.7417;72;17;0;0;0;-1;;0;-1;0;0;72.6562;111;17;
12:00:21;1689940821548;-0.590832;-0.0245166;1.0632;-1.57444;-0.790313;-24.8685;72;17;0;0;0;-1;;0;-1;0;833;72.6562;110;18;
12:00:21;1689940821594;-0.554417;-0.489916;1.22076;-1.09204;-0.236573;-26.8307;72;17;0;0;0;-1;;0;-1;0;0;72.6562;109;19;
12:00:21;1689940821673;-0.521548;-0.678199;0.451936;-0.398123;0.0480173;-27.8211;77;17;0;0;0;-2;;0;-2;0;0;70.3125;108;20;
12:00:21;1689940821704;-0.499773;-0.455318;-0.684437;-0.00999737;-0.0487709;-30.7307;77;17;0;0;0;-2;;0;-2;853;0;70.3125;107;21;
12:00:21;1689940821751;-0.493941;-0.247143;-1.25445;0.283085;-0.2813;-32.8507;77;17;0;0;0;-2;;0;-2;0;0;70.3125;106;22;
12:00:21;1689940821797;-0.508703;-0.39581;-0.966138;0.767161;-0.301976;-34.5502;77;17;0;0;0;-2;;0;-2;0;0;70.3125;105;23;
12:00:21;1689940821844;-0.539635;-0.66472;-0.282352;1.32401;-0.0666652;-34.8263;77;17;0;0;0;-2;;0;-2;0;0;70.3125;104;24;
12:00:21;1689940821907;-0.571848;-0.671413;0.361512;1.65771;0.224835;-36.0855;77;17;0;0;0;-2;;0;-2;0;0;70.3125;103;25;
12:00:21;1689940821954;-0.5956;-0.358899;0.893327;1.57331;0.53045;-33.523;77;17;0;0;0;-2;;0;-2;0;0;70.3125;102;26;
12:00:22;1689940822001;-0.599294;0.208446;1.26254;0.97396;0.796522;-31.7667;77;17;0;0;0;-2;;0;-2;0;0;70.3125;101;27;
12:00:22;1689940822047;-0.564335;1.04138;1.39208;0.00294268;0.715127;-31.659;77;17;0;0;0;-2;;0;-2;0;0;70.3125;100;28;
12:00:22;1689940822094;-0.495248;1.78959;1.21069;-0.830123;0.204113;-34.7656;77;17;0;0;700;-2;;700;-2;0;0;70.3125;99;29;
12:00:22;1689940822172;-0.416621;1.54038;0.442696;-1.05035;-0.309833;-36.3501;77;17;0;0;0;-2;;0;-2;0;0;70.3125;98;30;
12:00:22;1689940822204;-0.34655;-0.0952018;-0.956805;-0.689194;-0.341065;-37.4552;77;17;0;0;0;-2;;0;-2;0;0;70.3125;97;31;
12:00:22;1689940822250;-0.292318;-1.92581;-2.21286;-0.144433;0.102774;-35.517;77;17;0;0;0;-2;;0;-2;0;0;70.3125;96;32;
12:00:22;1689940822297;-0.253024;-2.17135;-2.35765;0.19626;0.470955;-37.283;77;17;0;0;0;-2;;0;-2;0;0;70.3125;95;33;
12:00:22;1689940822360;-0.228657;-0.54216;-1.36136;0.216487;0.249136;-39.8037;77;17;0;0;0;-2;;0;-2;0;779;70.3125;94;34;
12:00:22;1689940822407;-0.223351;1.41304;-0.17359;0.298623;-0.525596;-39.2068;77;17;0;0;0;-2;;0;-2;0;0;70.3125;93;35;
12:00:22;1689940822454;-0.239753;2.06368;0.354858;0.749137;-1.29126;-41.3337;77;17;0;0;0;-2;;0;-2;0;0;70.3125;92;36;
12:00:22;1689940822500;-0.274198;1.26387;0.305572;0.91221;-1.35367;-42.3234;77;17;0;0;0;-2;;0;-2;0;0;70.3125;91;37;
12:00:22;1689940822547;-0.316313;-0.00148588;0.357893;-0.0427362;-0.499021;-42.3056;77;17;0;0;0;-2;;0;-2;853;0;70.3125;90;38;
12:00:22;1689940822610;-0.350852;-0.956759;0.883735;-1.60022;0.630304;-43.7746;77;17;0;0;0;-2;;0;-2;0;0;70.3125;89;39;
12:00:22;1689940822672;-0.371762;-1.29138;1.52811;-2.31339;1.06894;-44.3682;75;17;0;0;0;-1;;0;-1;0;0;70.3125;88;40;
12:00:22;1689940822704;-0.384256;-0.787703;1.58778;-1.60609;0.606691;-44.2304;75;17;0;0;0;-1;;0;-1;0;0;70.3125;87;41;
12:00:22;1689940822750;-0.385314;0.344116;0.866414;-0.309024;-0.0265613;-42.4532;75;17;0;0;650;-1;;650;-1;0;0;70.3125;86;42;
12:00:22;1689940822797;-0.361856;1.27811;0.0535398;0.445611;-0.128104;-41.4795;75;17;0;0;0;-1;;0;-1;0;0;70.3125;85;43;
12:00:22;1689940822860;-0.306299;1.30372;-0.11603;0.314902;0.21085;-39.3958;75;17;0;0;0;-1;;0;-1;0;0;70.3125;84;44;
12:00:22;1689940822907;-0.220555;0.535266;0.151676;-0.0758371;0.396035;-37.0078;75;17;0;0;0;-1;;0;-1;0;0;70.3125;83;45;
12:00:22;1689940822953;-0.104891;-0.374753;0.110752;0.0636581;0.207449;-36.877;75;17;0;0;0;-1;;0;-1;0;0;70.3125;82;46;
12:00:23;1689940823000;0.031508;-0.00225944;-1.02356;-0.478686;0.683761;-36.5372;75;17;0;0;0;-1;;0;-1;0;0;70.3125;81;47;
12:00:23;1689940823047;-0.258707;-0.0184001;-1.3392;-1.28376;1.08809;-36.5372;75;17;0;0;0;-1;;0;-1;0;0;70.3125;80;48;
12:00:23;1689940823110;-0.193689;0.0705913;-1.20779;-1.88952;0.951348;-36.9421;75;17;0;0;0;-1;;0;-1;0;0;70.3125;79;49;
12:00:23;1689940823172;-0.130008;0.104692;-0.671126;-1.97975;0.519914;-37.1816;76;17;0;0;0;-2;;0;-2;0;789;70.3125;78;50;
12:00:23;1689940823203;-0.0704508;0.0172653;-0.135891;-1.46599;0.0832806;-36.3379;76;17;0;0;0;-2;;0;-2;0;0;70.3125;77;51;
12:00:23;1689940823250;-0.0108099;-0.081779;0.118806;-0.491395;-0.143083;-37.2222;76;17;0;0;0;-2;;0;-2;0;0;70.3125;76;52;
12:00:23;1689940823297;0.0559168;-0.0617508;0.277922;0.65638;0.0188943;-36.5207;76;17;0;0;0;-2;;0;-2;0;0;70.3125;75;53;
12:00:23;1689940823360;0.130336;0.034764;0.548272;1.48809;0.360405;-36.386;76;17;0;0;0;-2;;0;-2;0;0;70.3125;74;54;
12:00:23;1689940823406;0.206737;0.0569142;0.728164;1.57537;0.295026;-36.8421;76;17;0;0;0;-2;;0;-2;853;0;70.3125;73;55;
12:00:23;1689940823453;0.276547;-0.000475276;0.503854;0.973537;-0.406972;-36.7716;76;17;0;0;700;-2;;700;-2;0;0;70.3125;72;56;
12:00:23;1689940823500;0.334761;-0.0369852;-0.0252106;0.20351;-1.13579;-35.1417;76;17;0;0;0;-2;;0;-2;0;0;70.3125;71;57;
12:00:23;1689940823547;0.381851;-0.0349862;-0.376201;-0.0871464;-1.09483;-35.9854;76;17;0;0;0;-2;;0;-2;0;0;70.3125;70;58;
